<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.05,0.13,0.21,0.21,0.11,0.07,0.05,1133,0.11,0.02,2000,1,49,215.125
0.05,0.14,0.21,0.21,0.1,0.07,0.04,1142,0.1,0.03,2000,1,51,205.875
0.05,0.13,0.21,0.21,0.1,0.06,0.04,1134,0.1,0.02,2000,1,45,206.75
0.05,0.14,0.23,0.21,0.1,0.06,0.04,1159,0.1,0.02,2000,1,48,202.0
0.05,0.13,0.21,0.24,0.11,0.06,0.04,1093,0.11,0.03,2000,1,56,215.75
0.05,0.13,0.21,0.22,0.11,0.06,0.04,1135,0.11,0.03,2000,1,57,216.625
0.04,0.12,0.19,0.21,0.11,0.06,0.05,1186,0.11,0.03,2000,1,54,211.75
0.04,0.12,0.18,0.22,0.11,0.06,0.05,1107,0.11,0.03,2000,1,64,221.625
0.03,0.1,0.18,0.22,0.11,0.06,0.04,1123,0.11,0.03,2000,1,59,213.625
0.04,0.11,0.18,0.21,0.1,0.06,0.04,1141,0.1,0.03,2000,1,57,208.375
0.04,0.11,0.17,0.21,0.11,0.07,0.05,1159,0.11,0.03,2000,1,52,219.625
0.04,0.11,0.19,0.2,0.1,0.06,0.05,1153,0.11,0.02,2000,1,49,210.0
0.04,0.12,0.2,0.17,0.09,0.06,0.05,1142,0.1,0.02,2000,1,44,196.875
0.05,0.13,0.22,0.15,0.08,0.06,0.04,1169,0.09,0.02,2000,1,39,179.5
0.05,0.15,0.23,0.16,0.09,0.06,0.05,1118,0.09,0.02,2000,1,36,188.125
0.06,0.17,0.27,0.16,0.08,0.06,0.04,1172,0.09,0.02,2000,1,33,178.625
0.05,0.15,0.26,0.17,0.1,0.06,0.05,1169,0.1,0.02,2000,1,35,190.125
0.06,0.16,0.27,0.2,0.11,0.07,0.05,1166,0.1,0.02,2000,1,33,205.125
0.06,0.16,0.26,0.2,0.11,0.06,0.04,1177,0.1,0.01,2000,1,30,191.25
0.07,0.17,0.27,0.19,0.1,0.06,0.05,1198,0.1,0.02,2000,1,33,197.375
0.05,0.14,0.24,0.19,0.1,0.06,0.05,1190,0.1,0.02,2000,1,37,191.875
0.05,0.14,0.25,0.2,0.11,0.06,0.04,1176,0.1,0.02,2000,1,35,191.625
0.16,0.39,0.57,0.06,0.03,0.02,0.01,817,0.03,0.0,2000,1,7,62.875
0.06,0.17,0.27,0.2,0.11,0.06,0.04,1057,0.1,0.02,2000,1,33,195.625
0.06,0.16,0.26,0.2,0.11,0.07,0.05,1053,0.1,0.02,2000,1,37,206.125
0.07,0.16,0.26,0.2,0.1,0.06,0.04,1056,0.1,0.02,2000,1,39,202.0
0.06,0.17,0.25,0.2,0.11,0.07,0.05,1089,0.1,0.02,2000,1,41,207.25
0.07,0.17,0.27,0.22,0.12,0.07,0.05,1116,0.11,0.02,2000,1,42,218.125
0.06,0.16,0.24,0.22,0.12,0.07,0.06,1100,0.11,0.02,2000,1,44,228.0
0.07,0.18,0.26,0.2,0.11,0.06,0.04,1184,0.1,0.02,2000,1,40,200.25
0.07,0.17,0.25,0.2,0.09,0.06,0.04,1127,0.1,0.02,2000,1,46,196.875
0.05,0.13,0.21,0.22,0.11,0.07,0.05,1052,0.11,0.03,2000,1,51,220.625
0.06,0.15,0.25,0.22,0.11,0.07,0.05,1083,0.11,0.02,2000,1,47,217.75
0.05,0.14,0.23,0.21,0.11,0.06,0.05,1057,0.11,0.02,2000,1,47,210.625
0.05,0.15,0.26,0.2,0.1,0.07,0.05,1090,0.1,0.02,2000,1,40,206.25
0.06,0.15,0.25,0.18,0.11,0.06,0.05,1111,0.1,0.02,2000,1,35,200.125
0.06,0.15,0.24,0.2,0.1,0.06,0.05,1071,0.1,0.02,2000,1,36,204.875
0.06,0.15,0.26,0.19,0.1,0.07,0.05,1130,0.1,0.02,2000,1,37,199.875
0.05,0.14,0.26,0.18,0.1,0.06,0.04,1146,0.1,0.02,2000,1,38,193.75
0.06,0.15,0.26,0.18,0.1,0.06,0.05,1154,0.1,0.02,2000,1,39,192.375
0.07,0.17,0.26,0.19,0.1,0.06,0.05,1154,0.1,0.02,2000,1,38,199.875
0.07,0.18,0.29,0.21,0.1,0.06,0.04,1203,0.1,0.02,2000,1,37,202.125
0.07,0.19,0.29,0.2,0.1,0.05,0.04,1192,0.1,0.02,2000,1,37,191.625
0.08,0.17,0.29,0.21,0.1,0.06,0.05,1198,0.1,0.02,2000,1,38,202.125
0.07,0.17,0.26,0.23,0.11,0.07,0.05,1202,0.11,0.02,2000,1,44,215.125
0.08,0.16,0.25,0.22,0.11,0.07,0.05,1239,0.11,0.02,2000,1,40,216.25
0.05,0.15,0.24,0.24,0.11,0.07,0.05,1176,0.11,0.03,2000,1,54,219.875
0.06,0.16,0.25,0.21,0.1,0.06,0.04,1179,0.1,0.02,2000,1,44,203.125
0.08,0.19,0.27,0.2,0.11,0.07,0.04,1166,0.1,0.02,2000,1,41,204.5
0.07,0.18,0.27,0.19,0.1,0.06,0.04,1115,0.1,0.02,2000,1,41,198.875
0.08,0.21,0.28,0.19,0.11,0.07,0.05,1112,0.1,0.02,2000,1,34,209.5
0.06,0.15,0.23,0.2,0.11,0.08,0.05,1007,0.11,0.02,2000,1,45,218.5
0.07,0.17,0.25,0.22,0.12,0.07,0.05,1103,0.11,0.02,2000,1,41,219.875
0.06,0.17,0.25,0.22,0.11,0.07,0.05,1201,0.11,0.02,2000,1,41,212.75
0.06,0.17,0.26,0.21,0.1,0.06,0.04,1269,0.1,0.02,2000,1,39,196.625
0.07,0.17,0.27,0.19,0.09,0.05,0.03,1294,0.09,0.02,2000,1,34,177.875
0.06,0.17,0.26,0.18,0.09,0.06,0.04,1310,0.09,0.02,2000,1,35,181.75
0.06,0.16,0.25,0.18,0.09,0.05,0.04,1264,0.09,0.02,2000,1,39,183.0
0.08,0.17,0.26,0.2,0.09,0.05,0.04,1249,0.09,0.02,2000,1,39,184.125
0.06,0.17,0.27,0.19,0.09,0.05,0.03,1338,0.09,0.02,2000,1,37,174.0
0.07,0.16,0.26,0.19,0.08,0.05,0.03,1405,0.09,0.02,2000,1,41,176.125
0.07,0.14,0.22,0.21,0.1,0.04,0.03,1336,0.09,0.03,2000,1,56,190.0
0.06,0.13,0.2,0.25,0.1,0.06,0.04,1324,0.1,0.03,2000,1,58,209.875
0.13,0.34,0.5,0.04,0.02,0.01,0.01,1032,0.03,0.0,2000,1,9,50.09375
0.06,0.15,0.22,0.23,0.1,0.05,0.03,1351,0.1,0.03,2000,1,55,196.125
0.06,0.16,0.24,0.19,0.09,0.05,0.04,1353,0.09,0.02,2000,1,41,184.875
0.07,0.17,0.24,0.17,0.08,0.06,0.04,1319,0.09,0.02,2000,1,37,177.625
0.06,0.17,0.27,0.15,0.09,0.06,0.05,1245,0.09,0.02,2000,1,33,182.375
0.07,0.18,0.3,0.16,0.1,0.07,0.06,1140,0.1,0.01,2000,1,29,199.875
0.07,0.2,0.3,0.19,0.11,0.08,0.06,1056,0.11,0.02,2000,1,37,214.125
0.08,0.18,0.28,0.23,0.13,0.08,0.06,1030,0.12,0.02,2000,1,31,235.625
0.08,0.21,0.3,0.23,0.13,0.08,0.06,1044,0.12,0.02,2000,1,37,239.75
0.06,0.16,0.25,0.22,0.12,0.07,0.05,1075,0.11,0.02,2000,1,40,228.25
0.05,0.16,0.24,0.21,0.11,0.07,0.05,1095,0.11,0.02,2000,1,41,211.375
0.06,0.15,0.23,0.21,0.11,0.07,0.05,1078,0.11,0.02,2000,1,43,218.75
0.05,0.15,0.24,0.21,0.11,0.07,0.05,1039,0.11,0.02,2000,1,46,221.125
0.05,0.13,0.2,0.23,0.13,0.08,0.06,964,0.12,0.03,2000,1,51,241.875
0.05,0.14,0.23,0.24,0.13,0.09,0.06,886,0.12,0.02,2000,1,47,245.5
0.05,0.15,0.25,0.25,0.15,0.09,0.07,798,0.14,0.03,2000,1,54,272.25
0.06,0.14,0.24,0.26,0.16,0.11,0.09,723,0.15,0.03,2000,1,53,291.75
0.07,0.18,0.26,0.24,0.15,0.11,0.08,731,0.14,0.02,2000,1,40,281.5
0.07,0.19,0.28,0.23,0.14,0.09,0.07,816,0.12,0.02,2000,1,36,249.75
0.06,0.15,0.25,0.21,0.14,0.09,0.07,829,0.13,0.02,2000,1,40,251.875
0.06,0.17,0.26,0.2,0.12,0.09,0.06,939,0.12,0.02,2000,1,37,233.25
0.06,0.15,0.23,0.19,0.12,0.08,0.06,1005,0.11,0.02,2000,1,41,225.25
0.05,0.15,0.24,0.23,0.13,0.07,0.06,994,0.12,0.02,2000,1,45,232.875
0.06,0.14,0.22,0.26,0.13,0.07,0.06,923,0.12,0.03,2000,1,51,247.375
0.06,0.14,0.22,0.25,0.14,0.08,0.06,920,0.13,0.03,2000,1,53,251.0
0.06,0.15,0.22,0.25,0.14,0.08,0.05,905,0.12,0.03,2000,1,60,247.75
0.05,0.14,0.24,0.26,0.13,0.08,0.06,915,0.12,0.03,2000,1,52,242.875
0.07,0.15,0.24,0.25,0.12,0.07,0.06,920,0.12,0.02,2000,1,46,235.5
0.06,0.16,0.25,0.26,0.13,0.08,0.06,888,0.12,0.03,2000,1,58,247.875
0.05,0.15,0.22,0.26,0.13,0.08,0.05,861,0.12,0.03,2000,1,60,245.625
0.06,0.12,0.2,0.25,0.13,0.07,0.05,850,0.12,0.03,2000,1,57,241.875
0.05,0.14,0.22,0.26,0.14,0.07,0.05,827,0.12,0.03,2000,1,60,244.625
0.06,0.16,0.24,0.24,0.12,0.07,0.05,879,0.11,0.02,2000,1,45,224.25
0.07,0.18,0.27,0.24,0.12,0.07,0.05,939,0.12,0.02,2000,1,46,232.375
0.08,0.19,0.27,0.23,0.12,0.06,0.04,969,0.1,0.02,2000,1,40,203.375
0.06,0.17,0.27,0.22,0.1,0.05,0.03,1040,0.09,0.02,2000,1,36,186.125
0.06,0.15,0.24,0.22,0.11,0.06,0.04,990,0.11,0.02,2000,1,48,211.125
0.06,0.15,0.22,0.23,0.1,0.06,0.04,1068,0.1,0.02,2000,1,47,209.0
0.06,0.15,0.23,0.22,0.11,0.07,0.05,1070,0.11,0.02,2000,1,42,213.875
0.06,0.14,0.22,0.25,0.11,0.07,0.05,1017,0.11,0.03,2000,1,58,227.875
0.05,0.13,0.21,0.25,0.12,0.07,0.05,1053,0.12,0.03,2000,1,57,234.0
0.12,0.3,0.5,0.04,0.01,0.01,0.0,817,0.02,0.0,2000,1,9,41.21875
0.05,0.13,0.19,0.26,0.12,0.07,0.05,1032,0.12,0.03,2000,1,61,233.125
0.06,0.13,0.23,0.23,0.12,0.07,0.04,1097,0.11,0.02,2000,1,47,221.75
0.06,0.13,0.23,0.25,0.12,0.07,0.05,1045,0.12,0.03,2000,1,53,232.875
0.04,0.13,0.23,0.25,0.12,0.07,0.05,1051,0.12,0.03,2000,1,52,235.125
0.05,0.15,0.23,0.24,0.12,0.07,0.05,1118,0.11,0.02,2000,1,42,225.125
0.06,0.16,0.25,0.21,0.12,0.07,0.05,1215,0.11,0.02,2000,1,44,215.75
0.05,0.15,0.23,0.23,0.12,0.07,0.05,1165,0.11,0.03,2000,1,54,225.375
0.06,0.14,0.22,0.24,0.12,0.06,0.04,1204,0.11,0.03,2000,1,51,223.0
0.05,0.12,0.19,0.25,0.11,0.06,0.04,1167,0.11,0.03,2000,1,65,226.125
0.04,0.11,0.17,0.25,0.12,0.07,0.05,1138,0.12,0.04,2000,1,71,235.875
0.05,0.12,0.19,0.26,0.12,0.06,0.04,1117,0.12,0.04,2000,1,72,234.875
0.03,0.09,0.16,0.3,0.14,0.06,0.05,1038,0.13,0.04,2000,1,80,254.0
0.04,0.1,0.17,0.3,0.15,0.06,0.05,1004,0.13,0.04,2000,1,88,261.5
0.05,0.12,0.17,0.32,0.14,0.07,0.05,991,0.13,0.05,2000,1,92,266.0
0.05,0.12,0.18,0.31,0.15,0.08,0.05,993,0.13,0.04,2000,1,85,268.75
0.04,0.11,0.18,0.33,0.16,0.07,0.05,967,0.14,0.05,2000,1,90,272.0
0.04,0.11,0.19,0.33,0.16,0.07,0.05,976,0.14,0.04,2000,1,87,270.75
0.04,0.12,0.2,0.31,0.16,0.08,0.05,971,0.13,0.04,2000,1,80,269.0
0.04,0.13,0.19,0.3,0.15,0.08,0.05,949,0.14,0.04,2000,1,76,270.0
0.05,0.13,0.22,0.29,0.15,0.08,0.05,965,0.13,0.04,2000,1,70,262.75
0.05,0.13,0.21,0.28,0.15,0.08,0.05,942,0.13,0.03,2000,1,65,258.75
0.07,0.14,0.22,0.29,0.17,0.09,0.06,857,0.14,0.04,2000,1,76,283.0
0.07,0.15,0.24,0.26,0.14,0.08,0.05,960,0.12,0.02,2000,1,49,242.375
0.06,0.16,0.27,0.26,0.14,0.07,0.05,1005,0.12,0.02,2000,1,45,237.5
0.07,0.18,0.26,0.26,0.13,0.08,0.05,975,0.12,0.02,2000,1,48,242.75
0.06,0.18,0.26,0.24,0.13,0.07,0.05,1004,0.11,0.02,2000,1,42,227.875
0.06,0.15,0.25,0.23,0.13,0.07,0.05,1020,0.11,0.02,2000,1,43,222.0
0.05,0.17,0.25,0.24,0.13,0.07,0.05,997,0.12,0.03,2000,1,52,232.0
0.05,0.14,0.23,0.26,0.13,0.07,0.05,999,0.12,0.03,2000,1,51,240.125
0.05,0.13,0.23,0.25,0.13,0.07,0.05,1006,0.12,0.03,2000,1,52,236.125
0.05,0.14,0.22,0.25,0.12,0.07,0.05,1064,0.11,0.02,2000,1,48,229.375
0.06,0.14,0.24,0.24,0.13,0.06,0.04,1050,0.11,0.03,2000,1,52,226.375
0.05,0.15,0.23,0.24,0.13,0.06,0.04,1044,0.11,0.03,2000,1,53,227.0
0.04,0.13,0.19,0.25,0.12,0.07,0.05,1000,0.12,0.03,2000,1,62,238.0
0.06,0.14,0.21,0.26,0.14,0.08,0.05,971,0.12,0.03,2000,1,63,248.375
0.06,0.13,0.21,0.25,0.14,0.08,0.05,977,0.12,0.03,2000,1,62,249.875
0.07,0.17,0.24,0.24,0.13,0.08,0.05,1052,0.12,0.02,2000,1,50,238.0
0.07,0.16,0.23,0.26,0.14,0.08,0.06,1011,0.13,0.03,2000,1,56,253.625
0.07,0.16,0.24,0.24,0.13,0.08,0.06,1030,0.13,0.03,2000,1,56,250.125
0.11,0.3,0.48,0.07,0.02,0.01,0.0,787,0.03,0.01,2000,1,11,59.3125
0.07,0.17,0.25,0.25,0.14,0.08,0.06,986,0.12,0.03,2000,1,53,249.75
0.07,0.15,0.23,0.25,0.13,0.08,0.06,939,0.12,0.02,2000,1,50,247.5
0.06,0.14,0.23,0.26,0.14,0.09,0.06,922,0.13,0.03,2000,1,53,258.5
0.07,0.15,0.25,0.24,0.14,0.09,0.06,910,0.13,0.02,2000,1,49,261.25
0.08,0.18,0.26,0.22,0.13,0.08,0.06,948,0.12,0.02,2000,1,40,236.125
0.06,0.16,0.24,0.24,0.15,0.09,0.06,900,0.13,0.02,2000,1,45,260.25
0.07,0.14,0.24,0.25,0.14,0.09,0.07,918,0.13,0.02,2000,1,43,261.0
0.04,0.13,0.23,0.26,0.14,0.08,0.06,882,0.13,0.02,2000,1,47,251.0
0.06,0.16,0.25,0.26,0.12,0.07,0.06,961,0.12,0.02,2000,1,48,235.125
0.06,0.14,0.21,0.26,0.13,0.07,0.05,963,0.12,0.03,2000,1,53,239.875
0.04,0.13,0.19,0.28,0.13,0.08,0.06,944,0.13,0.03,2000,1,59,256.25
0.06,0.12,0.21,0.28,0.14,0.08,0.06,936,0.13,0.03,2000,1,62,264.25
0.05,0.14,0.22,0.29,0.15,0.08,0.06,927,0.13,0.03,2000,1,60,268.75
0.05,0.14,0.24,0.27,0.15,0.08,0.06,905,0.13,0.03,2000,1,56,259.75
0.05,0.14,0.24,0.27,0.15,0.08,0.06,900,0.13,0.03,2000,1,52,260.0
0.05,0.14,0.23,0.27,0.15,0.09,0.07,839,0.14,0.03,2000,1,52,271.5
0.07,0.17,0.26,0.25,0.14,0.08,0.06,873,0.13,0.02,2000,1,40,251.25
0.04,0.14,0.25,0.23,0.13,0.08,0.06,867,0.12,0.02,2000,1,38,239.0
0.05,0.16,0.25,0.23,0.13,0.08,0.07,857,0.13,0.02,2000,1,45,253.625
0.06,0.15,0.24,0.23,0.13,0.09,0.07,859,0.12,0.02,2000,1,42,248.0
0.06,0.15,0.25,0.22,0.14,0.08,0.06,865,0.12,0.02,2000,1,41,240.375
0.04,0.12,0.22,0.23,0.14,0.09,0.07,825,0.13,0.03,2000,1,51,263.0
0.04,0.13,0.21,0.24,0.14,0.09,0.07,861,0.13,0.03,2000,1,52,267.75
0.06,0.13,0.21,0.26,0.15,0.1,0.07,832,0.14,0.03,2000,1,51,272.25
0.08,0.15,0.23,0.27,0.14,0.1,0.07,827,0.14,0.03,2000,1,52,277.5
0.05,0.13,0.2,0.28,0.14,0.09,0.07,806,0.14,0.03,2000,1,66,284.5
0.06,0.15,0.22,0.28,0.15,0.09,0.07,813,0.14,0.03,2000,1,63,279.0
0.05,0.13,0.2,0.3,0.16,0.09,0.06,829,0.14,0.03,2000,1,65,282.25
0.05,0.14,0.21,0.31,0.18,0.09,0.06,821,0.15,0.03,2000,1,60,294.0
0.06,0.14,0.22,0.31,0.18,0.1,0.06,813,0.15,0.03,2000,1,69,297.5
0.04,0.11,0.2,0.3,0.16,0.1,0.07,836,0.15,0.04,2000,1,70,295.5
0.05,0.13,0.21,0.26,0.15,0.09,0.07,868,0.13,0.03,2000,1,57,268.25
0.05,0.13,0.22,0.25,0.14,0.08,0.06,904,0.13,0.03,2000,1,57,255.875
0.06,0.14,0.22,0.25,0.14,0.09,0.07,842,0.13,0.02,2000,1,49,261.75
0.04,0.12,0.21,0.25,0.15,0.09,0.06,837,0.13,0.02,2000,1,48,263.0
0.04,0.11,0.19,0.26,0.16,0.09,0.07,823,0.14,0.02,2000,1,50,279.75
0.04,0.09,0.16,0.3,0.17,0.08,0.06,738,0.14,0.04,2000,1,73,286.25
0.06,0.13,0.2,0.31,0.18,0.09,0.07,733,0.15,0.03,2000,1,68,299.75
0.04,0.12,0.2,0.31,0.18,0.09,0.07,737,0.15,0.03,2000,1,61,302.5
0.04,0.12,0.21,0.33,0.18,0.1,0.07,725,0.15,0.03,2000,1,66,302.0
0.12,0.3,0.43,0.08,0.03,0.01,0.01,592,0.04,0.01,2000,1,13,73.625
0.05,0.11,0.2,0.31,0.18,0.09,0.07,765,0.15,0.04,2000,1,75,303.5
0.04,0.11,0.18,0.3,0.17,0.1,0.07,723,0.15,0.04,2000,1,70,303.0
0.03,0.1,0.17,0.3,0.18,0.1,0.07,699,0.15,0.04,2000,1,72,308.75
0.05,0.13,0.2,0.32,0.19,0.11,0.08,702,0.16,0.04,2000,1,78,325.0
0.03,0.12,0.19,0.31,0.19,0.12,0.08,664,0.16,0.03,2000,1,65,320.0
0.05,0.13,0.21,0.31,0.19,0.1,0.07,716,0.15,0.03,2000,1,69,308.75
0.05,0.14,0.22,0.3,0.18,0.12,0.08,653,0.16,0.04,2000,1,71,317.5
0.04,0.14,0.21,0.31,0.18,0.12,0.09,635,0.16,0.03,2000,1,66,324.25
0.06,0.16,0.25,0.29,0.16,0.11,0.08,698,0.15,0.02,2000,1,50,296.25
0.06,0.15,0.25,0.28,0.16,0.1,0.07,705,0.14,0.02,2000,1,47,285.75
0.07,0.17,0.27,0.28,0.17,0.09,0.07,697,0.14,0.03,2000,1,51,283.75
0.06,0.17,0.25,0.26,0.15,0.09,0.07,719,0.13,0.02,2000,1,41,261.25
0.06,0.16,0.25,0.27,0.17,0.1,0.07,665,0.14,0.02,2000,1,43,283.5
0.08,0.16,0.25,0.3,0.2,0.12,0.08,594,0.16,0.03,2000,1,61,327.25
0.05,0.17,0.25,0.28,0.17,0.12,0.08,620,0.15,0.02,2000,1,49,307.5
0.06,0.15,0.26,0.33,0.21,0.12,0.08,595,0.17,0.03,2000,1,62,335.75
0.07,0.16,0.24,0.3,0.2,0.12,0.09,611,0.17,0.03,2000,1,53,331.25
0.06,0.15,0.24,0.31,0.19,0.11,0.08,641,0.16,0.03,2000,1,52,323.75
0.06,0.14,0.23,0.31,0.21,0.12,0.09,642,0.17,0.03,2000,1,62,338.0
0.07,0.13,0.2,0.32,0.21,0.12,0.09,637,0.17,0.03,2000,1,65,347.0
0.05,0.14,0.21,0.34,0.22,0.13,0.1,600,0.18,0.04,2000,1,73,368.25
0.06,0.16,0.22,0.35,0.22,0.14,0.11,596,0.19,0.05,2000,1,90,384.0
0.05,0.15,0.21,0.34,0.21,0.14,0.1,580,0.18,0.04,2000,1,73,369.25
0.08,0.16,0.24,0.34,0.21,0.13,0.09,616,0.17,0.04,2000,1,72,348.75
0.05,0.15,0.22,0.36,0.23,0.13,0.09,552,0.18,0.04,2000,1,76,365.75
0.06,0.15,0.22,0.36,0.22,0.13,0.09,572,0.18,0.04,2000,1,77,369.25
0.09,0.17,0.25,0.34,0.21,0.13,0.09,564,0.18,0.03,2000,1,68,358.5
0.07,0.13,0.22,0.34,0.22,0.13,0.1,554,0.18,0.05,2000,1,90,367.5
0.05,0.12,0.2,0.36,0.2,0.12,0.09,555,0.18,0.05,2000,1,96,357.25
0.06,0.17,0.26,0.32,0.2,0.12,0.08,584,0.17,0.03,2000,1,59,337.25
0.07,0.17,0.25,0.32,0.21,0.13,0.09,577,0.17,0.03,2000,1,54,343.0
0.06,0.17,0.25,0.34,0.22,0.13,0.09,562,0.17,0.04,2000,1,70,348.25
0.05,0.16,0.23,0.34,0.21,0.13,0.09,543,0.18,0.04,2000,1,73,353.25
0.05,0.15,0.21,0.33,0.21,0.12,0.09,541,0.17,0.04,2000,1,73,348.25
0.05,0.14,0.21,0.31,0.19,0.13,0.09,560,0.17,0.03,2000,1,69,334.25
0.05,0.14,0.22,0.33,0.2,0.14,0.09,524,0.18,0.04,2000,1,77,354.0
0.06,0.15,0.25,0.27,0.18,0.13,0.08,588,0.16,0.03,2000,1,51,313.5
0.03,0.12,0.19,0.3,0.19,0.13,0.08,553,0.17,0.03,2000,1,62,330.75
0.05,0.13,0.23,0.28,0.2,0.14,0.1,609,0.17,0.03,2000,1,51,340.25
0.05,0.15,0.24,0.29,0.18,0.11,0.08,626,0.16,0.03,2000,1,54,316.5
0.09,0.28,0.45,0.08,0.03,0.01,0.0,493,0.03,0.01,2000,1,12,66.625
0.05,0.12,0.18,0.28,0.16,0.1,0.08,682,0.15,0.04,2000,1,72,300.5
0.04,0.13,0.2,0.26,0.16,0.1,0.08,711,0.15,0.03,2000,1,66,296.0
0.05,0.14,0.2,0.25,0.14,0.09,0.07,794,0.14,0.03,2000,1,62,272.5
0.06,0.16,0.24,0.25,0.14,0.09,0.06,830,0.13,0.03,2000,1,59,266.5
0.05,0.17,0.24,0.26,0.14,0.08,0.06,901,0.13,0.03,2000,1,57,257.75
0.06,0.15,0.23,0.26,0.14,0.08,0.06,902,0.13,0.03,2000,1,53,255.25
0.07,0.15,0.24,0.23,0.13,0.08,0.05,964,0.12,0.03,2000,1,59,238.375
0.06,0.14,0.21,0.24,0.13,0.08,0.06,973,0.12,0.03,2000,1,57,240.75
0.05,0.15,0.24,0.24,0.12,0.07,0.05,1008,0.12,0.03,2000,1,56,232.375
0.06,0.14,0.22,0.22,0.11,0.07,0.05,1033,0.11,0.03,2000,1,54,224.125
0.05,0.11,0.19,0.27,0.13,0.08,0.06,942,0.13,0.03,2000,1,69,251.75
0.04,0.12,0.19,0.26,0.13,0.08,0.06,930,0.13,0.04,2000,1,71,258.75
0.06,0.14,0.22,0.23,0.11,0.07,0.05,1058,0.11,0.03,2000,1,58,225.625
0.06,0.15,0.23,0.27,0.12,0.07,0.05,986,0.12,0.03,2000,1,63,242.125
0.04,0.16,0.22,0.25,0.12,0.07,0.05,1009,0.12,0.03,2000,1,58,230.25
0.06,0.15,0.21,0.24,0.1,0.07,0.05,1014,0.11,0.03,2000,1,67,226.25
0.06,0.14,0.22,0.25,0.12,0.07,0.05,1016,0.12,0.03,2000,1,62,237.125
0.06,0.15,0.23,0.26,0.12,0.07,0.05,1022,0.12,0.03,2000,1,64,230.625
0.07,0.16,0.23,0.24,0.12,0.06,0.04,1089,0.11,0.03,2000,1,58,221.75
0.06,0.14,0.22,0.25,0.12,0.06,0.05,1128,0.11,0.03,2000,1,57,228.0
0.07,0.16,0.25,0.24,0.11,0.06,0.04,1179,0.1,0.03,2000,1,52,206.75
0.06,0.17,0.25,0.24,0.11,0.05,0.04,1186,0.11,0.02,2000,1,50,210.25
0.06,0.16,0.23,0.26,0.11,0.06,0.04,1166,0.11,0.03,2000,1,54,213.0
0.07,0.17,0.25,0.25,0.12,0.06,0.03,1227,0.11,0.02,2000,1,49,211.5
0.07,0.18,0.27,0.25,0.11,0.05,0.03,1278,0.1,0.02,2000,1,41,198.5
0.08,0.2,0.29,0.24,0.12,0.05,0.03,1294,0.1,0.02,2000,1,38,197.375
0.06,0.18,0.27,0.23,0.11,0.05,0.03,1295,0.1,0.02,2000,1,40,197.375
0.06,0.19,0.28,0.24,0.12,0.06,0.03,1227,0.1,0.02,2000,1,45,205.75
0.08,0.19,0.3,0.22,0.11,0.05,0.03,1281,0.1,0.02,2000,1,38,196.0
0.06,0.15,0.24,0.24,0.12,0.06,0.03,1215,0.1,0.02,2000,1,47,208.125
0.07,0.19,0.28,0.23,0.12,0.05,0.04,1223,0.1,0.02,2000,1,40,203.75
0.06,0.16,0.25,0.24,0.12,0.06,0.04,1172,0.11,0.02,2000,1,43,219.0
0.06,0.16,0.24,0.23,0.11,0.06,0.05,1147,0.11,0.02,2000,1,49,216.25
0.06,0.13,0.23,0.24,0.11,0.06,0.05,1098,0.11,0.02,2000,1,47,219.875
0.06,0.15,0.25,0.23,0.11,0.06,0.05,1079,0.11,0.02,2000,1,44,215.625
0.08,0.18,0.26,0.21,0.11,0.07,0.05,1069,0.11,0.02,2000,1,41,214.375
0.06,0.14,0.23,0.19,0.1,0.06,0.05,1125,0.1,0.02,2000,1,42,200.625
0.07,0.16,0.26,0.2,0.11,0.06,0.05,1114,0.1,0.02,2000,1,42,207.125
0.05,0.16,0.25,0.18,0.1,0.05,0.04,1217,0.09,0.02,2000,1,37,185.75
0.15,0.38,0.54,0.05,0.02,0.01,0.01,993,0.03,0.0,2000,1,8,56.59375
0.07,0.18,0.26,0.18,0.09,0.05,0.03,1410,0.09,0.02,2000,1,35,173.5
0.06,0.17,0.25,0.2,0.09,0.05,0.04,1356,0.09,0.02,2000,1,41,188.125
0.07,0.18,0.27,0.18,0.1,0.05,0.03,1421,0.09,0.02,2000,1,37,178.25
0.06,0.17,0.27,0.18,0.09,0.04,0.03,1460,0.08,0.02,2000,1,33,167.875
0.07,0.17,0.27,0.17,0.09,0.04,0.03,1490,0.08,0.02,2000,1,34,164.875
0.06,0.17,0.26,0.18,0.08,0.04,0.03,1443,0.08,0.02,2000,1,36,168.875
0.06,0.16,0.25,0.19,0.09,0.05,0.04,1345,0.09,0.02,2000,1,43,184.875
0.07,0.17,0.27,0.19,0.08,0.04,0.03,1426,0.08,0.02,2000,1,39,167.75
0.06,0.15,0.23,0.21,0.08,0.05,0.04,1300,0.09,0.02,2000,1,49,182.625
0.05,0.13,0.23,0.22,0.09,0.05,0.03,1286,0.09,0.02,2000,1,48,184.5
0.06,0.15,0.24,0.22,0.1,0.05,0.04,1251,0.1,0.02,2000,1,50,196.625
0.06,0.16,0.23,0.23,0.1,0.05,0.04,1221,0.1,0.02,2000,1,48,194.75
0.06,0.14,0.23,0.23,0.1,0.05,0.04,1165,0.1,0.03,2000,1,51,200.0
0.05,0.13,0.23,0.22,0.1,0.05,0.04,1154,0.1,0.03,2000,1,54,200.75
