<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.05,0.15,0.23,0.1,0.05,0.02,0.02,1094,0.05,0.01,5500,1,47,268.5
0.05,0.15,0.24,0.09,0.04,0.02,0.01,1082,0.05,0.01,5500,1,44,256.5
0.05,0.12,0.2,0.09,0.04,0.03,0.02,1034,0.05,0.01,5500,1,47,259.75
0.04,0.13,0.21,0.1,0.05,0.04,0.02,934,0.06,0.01,5500,1,51,308.25
0.06,0.15,0.23,0.1,0.06,0.04,0.03,836,0.06,0.01,5500,1,49,330.75
0.05,0.13,0.22,0.13,0.06,0.04,0.02,742,0.07,0.01,5500,1,56,363.75
0.04,0.14,0.24,0.11,0.07,0.04,0.03,725,0.07,0.01,5500,1,56,377.0
0.05,0.14,0.22,0.13,0.08,0.05,0.03,683,0.07,0.01,5500,1,60,404.5
0.05,0.13,0.2,0.13,0.08,0.05,0.03,674,0.07,0.01,5500,1,70,409.25
0.05,0.12,0.2,0.14,0.08,0.05,0.03,688,0.07,0.01,5500,1,73,400.5
0.04,0.12,0.2,0.13,0.07,0.04,0.03,721,0.07,0.01,5500,1,56,382.5
0.04,0.13,0.19,0.13,0.06,0.04,0.03,737,0.07,0.01,5500,1,52,365.25
0.03,0.11,0.18,0.13,0.06,0.04,0.03,749,0.07,0.01,5500,1,59,364.5
0.04,0.1,0.16,0.14,0.07,0.04,0.02,717,0.07,0.01,5500,1,59,372.75
0.03,0.1,0.17,0.14,0.08,0.04,0.02,717,0.07,0.01,5500,1,62,387.75
0.06,0.13,0.21,0.12,0.07,0.04,0.02,802,0.06,0.01,5500,1,52,351.0
0.05,0.12,0.19,0.11,0.07,0.04,0.03,807,0.07,0.01,5500,1,53,365.25
0.05,0.14,0.22,0.11,0.06,0.03,0.02,878,0.06,0.01,5500,1,48,333.5
0.04,0.12,0.2,0.11,0.06,0.03,0.02,874,0.06,0.01,5500,1,43,330.0
0.04,0.12,0.21,0.11,0.06,0.03,0.02,840,0.06,0.01,5500,1,46,336.25
0.13,0.34,0.5,0.04,0.01,0.01,0.01,653,0.02,0.0,5500,1,9,94.75
0.04,0.13,0.22,0.12,0.06,0.03,0.02,895,0.06,0.01,5500,1,44,330.0
0.03,0.1,0.19,0.16,0.06,0.04,0.02,802,0.07,0.01,5500,1,67,375.75
0.04,0.11,0.2,0.15,0.06,0.04,0.02,849,0.07,0.01,5500,1,54,357.75
0.05,0.14,0.22,0.14,0.05,0.03,0.02,900,0.06,0.01,5500,1,49,336.75
0.05,0.15,0.23,0.14,0.06,0.03,0.02,896,0.06,0.01,5500,1,46,328.0
0.05,0.13,0.21,0.13,0.06,0.03,0.02,857,0.06,0.01,5500,1,52,342.5
0.05,0.13,0.21,0.13,0.06,0.03,0.02,847,0.06,0.01,5500,1,50,338.25
0.05,0.14,0.24,0.13,0.06,0.04,0.02,816,0.06,0.01,5500,1,54,345.0
0.05,0.13,0.2,0.13,0.06,0.04,0.02,791,0.07,0.01,5500,1,52,361.5
0.06,0.14,0.24,0.12,0.06,0.04,0.03,764,0.06,0.01,5500,1,49,348.25
0.04,0.14,0.23,0.11,0.06,0.04,0.02,778,0.06,0.01,5500,1,52,339.0
0.05,0.14,0.22,0.12,0.06,0.04,0.02,757,0.06,0.01,5500,1,52,345.75
0.06,0.16,0.23,0.12,0.05,0.04,0.02,755,0.06,0.01,5500,1,54,329.5
0.04,0.12,0.21,0.12,0.06,0.04,0.02,760,0.06,0.01,5500,1,50,348.0
0.05,0.12,0.2,0.11,0.06,0.04,0.03,768,0.06,0.01,5500,1,50,333.0
0.04,0.12,0.2,0.1,0.06,0.04,0.02,805,0.06,0.01,5500,1,49,319.75
0.05,0.12,0.2,0.12,0.06,0.04,0.03,789,0.06,0.01,5500,1,50,327.5
0.05,0.11,0.19,0.12,0.06,0.04,0.03,777,0.06,0.01,5500,1,55,336.25
0.03,0.1,0.16,0.12,0.06,0.04,0.03,760,0.06,0.01,5500,1,58,345.25
0.03,0.1,0.18,0.12,0.06,0.04,0.03,752,0.06,0.01,5500,1,56,345.75
0.04,0.11,0.18,0.12,0.06,0.03,0.02,750,0.06,0.01,5500,1,55,332.5
0.03,0.1,0.17,0.11,0.06,0.04,0.03,751,0.06,0.01,5500,1,55,343.25
0.04,0.1,0.18,0.11,0.06,0.04,0.03,767,0.06,0.01,5500,1,54,343.25
0.02,0.1,0.2,0.11,0.06,0.04,0.03,768,0.06,0.01,5500,1,56,342.0
0.03,0.09,0.17,0.11,0.06,0.04,0.03,768,0.06,0.01,5500,1,60,343.5
0.03,0.1,0.17,0.1,0.06,0.04,0.03,790,0.06,0.01,5500,1,57,332.5
0.03,0.11,0.17,0.11,0.06,0.04,0.03,772,0.06,0.01,5500,1,56,334.25
0.02,0.08,0.15,0.11,0.06,0.04,0.03,749,0.06,0.01,5500,1,61,340.75
0.02,0.09,0.15,0.11,0.06,0.04,0.03,751,0.06,0.01,5500,1,59,350.5
0.03,0.1,0.16,0.11,0.06,0.04,0.03,779,0.06,0.01,5500,1,58,338.75
0.04,0.09,0.16,0.11,0.06,0.04,0.03,756,0.06,0.01,5500,1,62,351.75
0.02,0.1,0.16,0.11,0.06,0.04,0.03,764,0.06,0.01,5500,1,62,341.75
0.04,0.1,0.16,0.11,0.05,0.04,0.02,771,0.06,0.01,5500,1,62,329.75
0.03,0.1,0.16,0.11,0.06,0.04,0.03,752,0.06,0.01,5500,1,59,342.0
0.03,0.11,0.18,0.11,0.05,0.04,0.03,786,0.06,0.01,5500,1,55,331.75
0.03,0.1,0.18,0.11,0.06,0.04,0.02,776,0.06,0.01,5500,1,55,332.5
0.03,0.09,0.18,0.11,0.06,0.04,0.02,804,0.06,0.01,5500,1,55,341.75
0.03,0.08,0.17,0.1,0.06,0.03,0.02,783,0.06,0.01,5500,1,56,330.0
0.03,0.11,0.18,0.1,0.06,0.03,0.02,810,0.06,0.01,5500,1,56,319.0
0.13,0.37,0.56,0.02,0.0,0.0,0.0,669,0.01,0.0,5356,1,7,52.125
0.04,0.11,0.19,0.1,0.05,0.03,0.02,792,0.06,0.01,5500,1,56,322.5
0.02,0.1,0.17,0.1,0.06,0.03,0.02,775,0.06,0.01,5500,1,59,327.75
0.04,0.13,0.2,0.1,0.05,0.03,0.02,835,0.06,0.01,5500,1,51,308.5
0.05,0.13,0.21,0.1,0.06,0.03,0.02,842,0.06,0.01,5500,1,50,321.75
0.03,0.09,0.18,0.11,0.06,0.03,0.03,806,0.06,0.01,5500,1,59,339.25
0.03,0.1,0.18,0.1,0.05,0.03,0.02,784,0.06,0.01,5500,1,59,321.75
0.03,0.1,0.18,0.11,0.06,0.03,0.02,788,0.06,0.01,5500,1,58,326.5
0.03,0.09,0.17,0.11,0.06,0.03,0.02,782,0.06,0.01,5500,1,60,328.25
0.03,0.09,0.18,0.11,0.06,0.03,0.02,774,0.06,0.01,5500,1,61,330.0
0.03,0.09,0.17,0.11,0.06,0.03,0.02,778,0.06,0.01,5500,1,63,327.0
0.02,0.08,0.15,0.1,0.06,0.03,0.02,779,0.06,0.01,5500,1,61,327.25
0.02,0.09,0.16,0.1,0.06,0.03,0.02,775,0.06,0.01,5500,1,61,326.5
0.03,0.09,0.18,0.1,0.05,0.03,0.02,792,0.06,0.01,5500,1,63,319.5
0.03,0.09,0.17,0.1,0.05,0.03,0.02,801,0.06,0.01,5500,1,65,320.5
0.03,0.1,0.18,0.1,0.05,0.03,0.02,791,0.06,0.01,5500,1,63,321.25
0.03,0.11,0.17,0.1,0.05,0.03,0.02,799,0.06,0.01,5500,1,62,319.5
0.03,0.09,0.17,0.1,0.06,0.03,0.02,781,0.06,0.01,5500,1,66,327.25
0.02,0.09,0.16,0.11,0.06,0.04,0.02,770,0.06,0.01,5500,1,67,339.75
0.03,0.09,0.17,0.1,0.05,0.03,0.02,802,0.06,0.01,5500,1,64,319.5
0.03,0.1,0.17,0.1,0.05,0.03,0.02,820,0.06,0.01,5500,1,66,306.25
0.03,0.1,0.16,0.1,0.05,0.03,0.02,809,0.06,0.01,5500,1,67,318.25
0.03,0.09,0.16,0.1,0.05,0.03,0.02,809,0.06,0.01,5500,1,68,317.75
0.02,0.09,0.16,0.1,0.05,0.03,0.02,833,0.06,0.01,5500,1,66,321.75
0.04,0.1,0.18,0.1,0.06,0.03,0.02,815,0.06,0.01,5500,1,66,323.25
0.03,0.09,0.17,0.1,0.05,0.03,0.02,808,0.06,0.01,5500,1,63,318.0
0.05,0.11,0.18,0.1,0.05,0.03,0.02,811,0.06,0.01,5500,1,63,316.75
0.04,0.11,0.19,0.1,0.05,0.03,0.02,826,0.06,0.01,5500,1,62,314.75
0.04,0.11,0.17,0.1,0.05,0.03,0.02,813,0.06,0.01,5500,1,61,315.75
0.04,0.1,0.17,0.11,0.06,0.03,0.02,791,0.06,0.01,5500,1,67,324.5
0.04,0.11,0.17,0.11,0.05,0.03,0.02,818,0.06,0.01,5500,1,62,317.25
0.04,0.09,0.18,0.11,0.05,0.03,0.02,808,0.06,0.01,5500,1,64,307.75
0.04,0.1,0.2,0.1,0.05,0.03,0.02,822,0.06,0.01,5500,1,59,313.75
0.04,0.1,0.17,0.1,0.05,0.03,0.02,834,0.06,0.01,5500,1,59,313.0
0.03,0.1,0.17,0.1,0.05,0.03,0.02,810,0.06,0.01,5500,1,63,319.75
0.05,0.12,0.19,0.1,0.05,0.04,0.02,823,0.06,0.01,5500,1,58,315.0
0.05,0.12,0.19,0.1,0.05,0.03,0.02,842,0.06,0.01,5500,1,53,310.25
0.04,0.11,0.18,0.11,0.05,0.03,0.02,890,0.06,0.01,5500,1,55,309.0
0.03,0.1,0.17,0.11,0.05,0.03,0.02,851,0.06,0.01,5500,1,53,304.5
0.03,0.11,0.19,0.11,0.05,0.03,0.01,865,0.05,0.01,5500,1,56,291.5
0.05,0.12,0.2,0.1,0.05,0.03,0.02,917,0.06,0.01,5500,1,52,303.5
0.11,0.32,0.51,0.01,0.0,0.0,0.0,1020,0.01,0.0,4568,1,9,37.78125
0.04,0.11,0.18,0.08,0.04,0.02,0.01,1390,0.04,0.01,5500,1,46,238.375
0.04,0.13,0.21,0.09,0.04,0.02,0.01,1380,0.04,0.01,5500,1,48,237.25
0.05,0.11,0.21,0.09,0.04,0.02,0.01,1366,0.04,0.01,5500,1,47,229.875
0.05,0.13,0.21,0.09,0.03,0.01,0.01,1312,0.04,0.01,5500,1,56,231.375
0.05,0.14,0.22,0.09,0.04,0.02,0.01,1364,0.04,0.01,5500,1,45,246.875
0.05,0.13,0.22,0.09,0.03,0.02,0.01,1342,0.04,0.01,5500,1,41,237.125
0.05,0.14,0.24,0.1,0.04,0.02,0.01,1246,0.05,0.01,5500,1,50,252.25
0.05,0.13,0.22,0.09,0.04,0.02,0.01,1271,0.05,0.01,5500,1,51,256.0
0.05,0.13,0.21,0.09,0.04,0.02,0.01,1263,0.04,0.01,5500,1,50,247.375
0.04,0.12,0.2,0.09,0.04,0.02,0.01,1227,0.05,0.01,5500,1,50,256.0
0.04,0.14,0.22,0.09,0.04,0.02,0.01,1286,0.05,0.01,5500,1,42,249.875
0.05,0.14,0.22,0.09,0.04,0.02,0.01,1233,0.05,0.01,5500,1,54,264.75
0.05,0.12,0.19,0.09,0.04,0.02,0.01,1304,0.05,0.01,5500,1,48,250.375
0.05,0.11,0.17,0.09,0.04,0.02,0.01,1303,0.05,0.01,5500,1,60,252.875
0.04,0.1,0.17,0.09,0.03,0.02,0.01,1329,0.04,0.01,5500,1,60,242.25
0.04,0.1,0.17,0.09,0.03,0.02,0.01,1392,0.04,0.01,5500,1,57,239.75
0.03,0.1,0.17,0.09,0.03,0.01,0.01,1430,0.04,0.01,5500,1,57,225.25
0.04,0.11,0.2,0.08,0.03,0.01,0.01,1439,0.04,0.01,5500,1,57,220.125
0.04,0.12,0.2,0.08,0.03,0.01,0.01,1503,0.04,0.01,5500,1,50,213.75
0.04,0.12,0.2,0.08,0.03,0.02,0.01,1557,0.04,0.01,5500,1,43,202.125
0.04,0.13,0.21,0.07,0.03,0.01,0.01,1607,0.04,0.01,5500,1,39,196.25
0.04,0.12,0.21,0.07,0.03,0.01,0.01,1610,0.04,0.01,5500,1,40,194.5
0.04,0.12,0.2,0.08,0.03,0.02,0.01,1386,0.04,0.01,5500,1,52,224.75
0.05,0.14,0.23,0.08,0.03,0.02,0.01,1505,0.04,0.01,5500,1,40,209.5
0.05,0.14,0.23,0.08,0.03,0.02,0.01,1502,0.04,0.01,5500,1,39,216.875
0.05,0.11,0.19,0.08,0.04,0.02,0.01,1377,0.04,0.01,5500,1,46,224.5
0.04,0.11,0.19,0.09,0.04,0.02,0.01,1287,0.05,0.01,5500,1,54,258.5
0.04,0.12,0.19,0.09,0.04,0.02,0.01,1305,0.04,0.01,5500,1,50,244.875
0.05,0.12,0.22,0.09,0.04,0.02,0.01,1274,0.04,0.01,5500,1,51,241.375
0.05,0.14,0.21,0.09,0.04,0.02,0.01,1272,0.05,0.01,5500,1,49,252.375
0.03,0.13,0.22,0.09,0.04,0.02,0.01,1279,0.04,0.01,5500,1,48,243.625
0.06,0.15,0.24,0.08,0.04,0.02,0.01,1366,0.04,0.01,5500,1,38,229.0
0.04,0.12,0.21,0.08,0.04,0.02,0.01,1399,0.04,0.01,5500,1,42,225.25
0.05,0.12,0.2,0.09,0.04,0.02,0.01,1268,0.05,0.01,5500,1,49,249.125
0.05,0.13,0.21,0.1,0.04,0.02,0.01,1243,0.05,0.01,5500,1,53,254.375
0.05,0.13,0.21,0.09,0.04,0.02,0.01,1299,0.04,0.01,5500,1,43,243.125
0.06,0.13,0.21,0.1,0.04,0.02,0.01,1187,0.05,0.01,5500,1,59,278.0
0.04,0.13,0.2,0.1,0.04,0.02,0.01,1259,0.05,0.01,5500,1,54,261.0
0.04,0.1,0.17,0.1,0.04,0.02,0.01,1148,0.05,0.01,5500,1,66,284.5
0.04,0.11,0.18,0.11,0.04,0.02,0.01,1154,0.05,0.01,5500,1,65,277.75
0.12,0.31,0.48,0.02,0.0,0.0,0.0,886,0.01,0.0,4302,1,10,58.34375
0.05,0.12,0.18,0.1,0.04,0.03,0.02,1138,0.05,0.01,5500,1,57,279.25
0.04,0.12,0.19,0.09,0.04,0.03,0.01,1153,0.05,0.01,5500,1,64,274.0
0.04,0.11,0.18,0.09,0.04,0.03,0.01,1196,0.05,0.01,5500,1,55,259.5
0.05,0.13,0.2,0.1,0.04,0.02,0.01,1152,0.05,0.01,5500,1,61,271.25
0.04,0.11,0.18,0.1,0.04,0.02,0.01,1144,0.05,0.01,5500,1,59,275.75
0.05,0.1,0.18,0.09,0.04,0.02,0.01,1196,0.05,0.01,5500,1,58,267.0
0.05,0.11,0.18,0.1,0.04,0.03,0.02,1171,0.05,0.01,5500,1,64,277.25
0.05,0.12,0.19,0.1,0.04,0.02,0.01,1194,0.05,0.01,5500,1,64,268.25
0.04,0.1,0.16,0.1,0.04,0.02,0.02,1160,0.05,0.01,5500,1,79,296.75
0.04,0.09,0.16,0.1,0.04,0.02,0.01,1203,0.05,0.01,5500,1,75,267.0
0.04,0.1,0.15,0.1,0.04,0.02,0.02,1179,0.05,0.02,5500,1,85,286.25
0.03,0.08,0.15,0.1,0.05,0.02,0.01,1163,0.05,0.02,5500,1,89,285.5
0.03,0.08,0.14,0.1,0.04,0.02,0.01,1212,0.05,0.01,5500,1,80,280.75
0.02,0.08,0.13,0.1,0.04,0.02,0.01,1181,0.05,0.02,5500,1,86,287.25
0.04,0.11,0.16,0.1,0.04,0.02,0.01,1208,0.05,0.01,5500,1,75,275.25
0.04,0.09,0.15,0.11,0.04,0.02,0.01,1136,0.05,0.01,5500,1,82,295.5
0.04,0.1,0.17,0.12,0.04,0.02,0.01,1093,0.06,0.02,5500,1,89,302.75
0.04,0.12,0.17,0.12,0.04,0.02,0.01,1096,0.05,0.01,5500,1,78,299.0
0.04,0.11,0.17,0.11,0.04,0.02,0.01,1128,0.05,0.01,5500,1,72,292.25
0.05,0.12,0.17,0.11,0.05,0.03,0.02,1062,0.06,0.02,5500,1,84,320.25
0.04,0.14,0.18,0.11,0.05,0.03,0.02,1095,0.06,0.01,5500,1,69,305.5
0.03,0.1,0.15,0.12,0.05,0.03,0.01,1025,0.06,0.01,5500,1,80,319.25
0.05,0.12,0.17,0.13,0.06,0.03,0.01,998,0.06,0.02,5500,1,87,336.25
0.04,0.13,0.19,0.13,0.05,0.03,0.01,1014,0.06,0.01,5500,1,70,318.75
0.04,0.14,0.21,0.13,0.06,0.03,0.01,1053,0.06,0.01,5500,1,63,321.0
0.05,0.12,0.2,0.13,0.05,0.02,0.01,1066,0.06,0.01,5500,1,61,306.0
0.04,0.12,0.2,0.14,0.05,0.03,0.01,1050,0.06,0.01,5500,1,64,309.5
0.05,0.12,0.2,0.12,0.05,0.03,0.02,1035,0.06,0.01,5500,1,66,320.25
0.04,0.1,0.17,0.13,0.05,0.03,0.01,1072,0.05,0.01,5500,1,56,302.0
0.04,0.11,0.2,0.13,0.05,0.03,0.02,1116,0.06,0.01,5500,1,55,304.75
0.05,0.13,0.2,0.11,0.05,0.03,0.02,1168,0.05,0.01,5500,1,50,285.75
0.05,0.13,0.2,0.12,0.04,0.02,0.01,1115,0.05,0.01,5500,1,62,284.75
0.05,0.13,0.21,0.11,0.04,0.02,0.01,1113,0.05,0.01,5500,1,63,276.25
0.05,0.13,0.22,0.09,0.03,0.02,0.01,1222,0.04,0.01,5500,1,43,221.0
0.05,0.14,0.22,0.09,0.03,0.02,0.01,1223,0.04,0.01,5500,1,45,234.375
0.06,0.14,0.25,0.08,0.03,0.02,0.01,1409,0.04,0.01,5500,1,34,211.125
0.05,0.14,0.22,0.08,0.04,0.02,0.01,1315,0.04,0.01,5500,1,45,232.125
0.04,0.14,0.22,0.08,0.04,0.02,0.01,1299,0.04,0.01,5500,1,53,233.625
0.07,0.15,0.25,0.07,0.04,0.02,0.01,1434,0.04,0.01,5500,1,38,213.625
0.1,0.3,0.48,0.03,0.02,0.01,0.01,737,0.02,0.0,5500,1,10,104.0
0.05,0.12,0.2,0.09,0.04,0.02,0.02,940,0.05,0.01,5500,1,50,256.25
0.04,0.13,0.22,0.09,0.04,0.03,0.02,1012,0.05,0.01,5500,1,49,282.0
0.06,0.14,0.25,0.1,0.05,0.03,0.02,981,0.05,0.01,5500,1,43,286.0
0.06,0.17,0.26,0.1,0.04,0.02,0.02,1048,0.05,0.01,5500,1,36,272.25
0.04,0.12,0.2,0.11,0.05,0.03,0.02,987,0.05,0.01,5500,1,53,293.0
0.03,0.1,0.19,0.13,0.06,0.04,0.02,939,0.07,0.01,5500,1,70,362.0
0.05,0.12,0.19,0.14,0.07,0.03,0.02,921,0.07,0.01,5500,1,64,363.25
0.06,0.14,0.21,0.12,0.06,0.03,0.02,967,0.06,0.01,5500,1,56,327.25
0.06,0.14,0.22,0.12,0.06,0.03,0.02,989,0.06,0.01,5500,1,52,323.25
0.05,0.13,0.23,0.1,0.04,0.02,0.02,1092,0.05,0.01,5500,1,43,280.25
0.05,0.13,0.22,0.11,0.04,0.02,0.01,1160,0.05,0.01,5500,1,43,267.0
0.04,0.12,0.2,0.11,0.04,0.02,0.02,1134,0.05,0.01,5500,1,54,281.0
0.05,0.14,0.21,0.09,0.04,0.02,0.01,1279,0.04,0.01,5500,1,50,240.875
0.04,0.11,0.17,0.1,0.04,0.02,0.01,1245,0.05,0.01,5500,1,55,248.75
0.04,0.1,0.18,0.09,0.04,0.02,0.01,1271,0.04,0.01,5500,1,54,246.625
0.05,0.12,0.2,0.08,0.03,0.02,0.01,1414,0.04,0.01,5500,1,46,212.0
0.05,0.13,0.23,0.07,0.03,0.01,0.01,1557,0.04,0.01,5500,1,38,193.75
0.03,0.12,0.22,0.06,0.03,0.01,0.01,1578,0.03,0.01,5500,1,39,190.875
0.04,0.14,0.23,0.06,0.03,0.02,0.01,1496,0.04,0.01,5500,1,45,209.625
0.03,0.12,0.2,0.07,0.03,0.01,0.01,1494,0.04,0.01,5500,1,47,201.375
0.05,0.14,0.21,0.06,0.03,0.02,0.01,1498,0.04,0.01,5500,1,50,202.75
0.05,0.14,0.22,0.06,0.03,0.01,0.01,1531,0.03,0.01,5500,1,46,187.0
0.04,0.13,0.21,0.07,0.03,0.02,0.01,1453,0.04,0.01,5500,1,48,209.875
0.04,0.14,0.21,0.08,0.03,0.02,0.01,1431,0.04,0.01,5500,1,47,223.625
0.05,0.14,0.26,0.08,0.03,0.02,0.01,1466,0.04,0.01,5500,1,38,218.125
0.04,0.14,0.23,0.09,0.04,0.02,0.01,1390,0.04,0.01,5500,1,45,230.75
0.06,0.14,0.24,0.08,0.04,0.02,0.01,1385,0.04,0.01,5500,1,39,230.25
0.05,0.14,0.24,0.08,0.03,0.02,0.01,1186,0.04,0.01,5500,1,36,214.875
0.05,0.16,0.28,0.08,0.03,0.02,0.02,987,0.04,0.01,5500,1,36,242.0
0.08,0.17,0.28,0.07,0.03,0.02,0.01,1275,0.04,0.01,5500,1,33,218.625
0.06,0.14,0.24,0.08,0.03,0.02,0.01,1343,0.04,0.01,5500,1,42,235.25
0.06,0.15,0.24,0.09,0.03,0.02,0.01,1383,0.04,0.01,5500,1,37,226.0
0.05,0.15,0.23,0.09,0.03,0.02,0.01,1381,0.04,0.01,5500,1,41,229.0
0.05,0.14,0.26,0.09,0.03,0.02,0.01,1435,0.04,0.01,5500,1,35,217.125
0.06,0.14,0.22,0.09,0.04,0.02,0.01,1293,0.04,0.01,5500,1,48,244.125
0.06,0.13,0.21,0.09,0.04,0.02,0.01,1271,0.05,0.01,5500,1,52,259.5
0.05,0.14,0.24,0.09,0.04,0.03,0.01,1254,0.05,0.01,5500,1,49,264.75
0.05,0.12,0.19,0.09,0.05,0.02,0.01,1226,0.05,0.01,5500,1,53,269.0
0.04,0.13,0.21,0.1,0.04,0.02,0.01,1186,0.05,0.01,5500,1,50,274.0
0.12,0.33,0.53,0.02,0.02,0.01,0.01,893,0.02,0.0,5500,1,9,90.0
0.05,0.12,0.22,0.11,0.05,0.02,0.01,1152,0.05,0.01,5500,1,49,278.0
0.04,0.13,0.21,0.11,0.04,0.02,0.01,1178,0.05,0.01,5500,1,51,258.5
0.05,0.13,0.22,0.1,0.04,0.02,0.01,1183,0.05,0.01,5500,1,53,255.25
0.05,0.13,0.22,0.09,0.04,0.02,0.01,1238,0.04,0.01,5500,1,49,245.625
0.06,0.16,0.25,0.08,0.04,0.02,0.01,1353,0.04,0.01,5500,1,34,229.125
0.05,0.15,0.27,0.08,0.03,0.02,0.01,1483,0.04,0.01,5500,1,30,206.25
0.05,0.13,0.22,0.09,0.04,0.02,0.01,1266,0.04,0.01,5500,1,44,241.125
0.05,0.13,0.21,0.08,0.04,0.02,0.01,1304,0.04,0.01,5500,1,42,224.875
0.03,0.14,0.23,0.07,0.03,0.02,0.01,1466,0.04,0.01,5500,1,34,198.875
0.05,0.13,0.21,0.08,0.03,0.02,0.01,1340,0.04,0.01,5500,1,41,209.125
0.05,0.14,0.22,0.08,0.04,0.02,0.01,1331,0.04,0.01,5500,1,40,211.125
0.04,0.11,0.2,0.09,0.04,0.02,0.01,1193,0.04,0.01,5500,1,49,247.375
0.04,0.11,0.19,0.1,0.04,0.02,0.01,1121,0.05,0.01,5500,1,55,264.75
0.04,0.11,0.19,0.1,0.04,0.02,0.01,1130,0.05,0.01,5500,1,47,248.875
0.04,0.1,0.22,0.1,0.04,0.02,0.01,1088,0.05,0.01,5500,1,47,258.0
0.05,0.13,0.22,0.1,0.05,0.03,0.01,1061,0.05,0.01,5500,1,45,271.25
0.05,0.14,0.24,0.11,0.05,0.03,0.01,1027,0.05,0.01,5500,1,41,296.25
0.06,0.15,0.25,0.11,0.06,0.03,0.01,1054,0.05,0.01,5500,1,33,279.25
0.05,0.14,0.24,0.12,0.05,0.03,0.01,1003,0.05,0.01,5500,1,34,287.0
0.04,0.12,0.22,0.13,0.06,0.04,0.02,928,0.06,0.01,5500,1,46,326.75
0.05,0.13,0.22,0.13,0.07,0.03,0.01,941,0.06,0.01,5500,1,49,322.75
0.06,0.14,0.23,0.13,0.06,0.03,0.01,966,0.06,0.01,5500,1,44,311.75
0.06,0.17,0.24,0.13,0.05,0.03,0.02,984,0.06,0.01,5500,1,41,313.0
0.04,0.13,0.21,0.14,0.06,0.03,0.02,907,0.06,0.01,5500,1,48,337.25
0.05,0.14,0.23,0.13,0.06,0.03,0.02,916,0.06,0.01,5500,1,48,325.0
0.06,0.16,0.25,0.12,0.06,0.03,0.01,903,0.06,0.01,5500,1,47,303.0
0.05,0.12,0.2,0.12,0.05,0.03,0.02,926,0.05,0.01,5500,1,52,298.25
0.04,0.12,0.19,0.11,0.05,0.03,0.02,931,0.06,0.01,5500,1,49,308.75
0.04,0.12,0.2,0.13,0.05,0.03,0.01,985,0.06,0.01,5500,1,52,308.5
0.04,0.11,0.19,0.13,0.05,0.03,0.02,977,0.06,0.01,5500,1,59,317.5
0.06,0.14,0.22,0.12,0.05,0.03,0.01,1019,0.05,0.01,5500,1,50,297.5
0.05,0.13,0.22,0.12,0.05,0.02,0.01,1049,0.05,0.01,5500,1,50,286.75
0.04,0.12,0.19,0.13,0.05,0.02,0.01,1033,0.05,0.01,5500,1,59,296.75
0.05,0.12,0.2,0.13,0.05,0.02,0.01,1080,0.05,0.01,5500,1,55,291.0
0.04,0.12,0.2,0.13,0.05,0.02,0.01,1101,0.05,0.01,5500,1,54,291.0
0.05,0.12,0.2,0.14,0.05,0.02,0.01,1127,0.05,0.01,5500,1,54,295.0
0.04,0.11,0.19,0.13,0.05,0.02,0.01,1130,0.05,0.01,5500,1,56,287.5
0.03,0.1,0.2,0.12,0.04,0.02,0.01,1142,0.05,0.01,5500,1,57,280.25
0.11,0.32,0.5,0.02,0.01,0.0,0.0,881,0.01,0.0,4470,1,9,69.125
0.04,0.11,0.18,0.1,0.04,0.02,0.01,1210,0.05,0.01,5500,1,47,261.0
0.04,0.09,0.17,0.11,0.06,0.03,0.02,1095,0.06,0.01,5500,1,64,313.5
0.03,0.09,0.17,0.1,0.05,0.03,0.02,1043,0.05,0.01,5500,1,64,300.5
0.04,0.12,0.19,0.1,0.05,0.03,0.01,1035,0.05,0.01,5500,1,55,299.25
0.05,0.14,0.22,0.11,0.06,0.03,0.01,1061,0.05,0.01,5500,1,52,295.0
0.04,0.13,0.21,0.11,0.06,0.04,0.01,1035,0.06,0.01,5500,1,49,306.25
0.04,0.12,0.2,0.12,0.06,0.04,0.01,1014,0.06,0.01,5500,1,52,317.5
0.05,0.12,0.2,0.12,0.06,0.03,0.02,991,0.06,0.01,5500,1,52,318.5
0.04,0.12,0.2,0.13,0.06,0.03,0.01,995,0.06,0.01,5500,1,56,316.0
0.05,0.13,0.22,0.12,0.07,0.03,0.01,986,0.06,0.01,5500,1,55,324.5
0.04,0.12,0.21,0.12,0.06,0.03,0.01,1001,0.06,0.01,5500,1,55,308.75
0.04,0.12,0.2,0.13,0.06,0.03,0.02,956,0.06,0.01,5500,1,59,322.75
0.04,0.12,0.2,0.12,0.07,0.04,0.02,951,0.06,0.01,5500,1,60,332.75
0.03,0.1,0.19,0.12,0.07,0.04,0.02,911,0.06,0.01,5500,1,67,336.25
0.03,0.1,0.18,0.13,0.07,0.04,0.02,910,0.07,0.01,5500,1,69,369.25
0.04,0.1,0.18,0.13,0.07,0.04,0.02,874,0.07,0.01,5500,1,75,368.25
0.03,0.13,0.2,0.12,0.06,0.04,0.02,934,0.06,0.01,5500,1,61,341.25
0.04,0.11,0.18,0.13,0.07,0.04,0.02,878,0.06,0.01,5500,1,75,350.5
0.02,0.08,0.16,0.14,0.07,0.04,0.02,843,0.07,0.01,5500,1,80,382.5
