<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.07,0.16,0.23,0.38,0.26,0.17,0.13,504,0.21,0.06,1500,1,85,322.25
0.06,0.16,0.22,0.41,0.27,0.18,0.15,473,0.24,0.06,1500,1,91,355.5
0.07,0.18,0.26,0.36,0.24,0.16,0.13,516,0.21,0.05,1500,1,73,319.5
0.06,0.15,0.23,0.37,0.24,0.17,0.13,517,0.21,0.04,1500,1,65,317.5
0.07,0.18,0.25,0.37,0.24,0.18,0.13,517,0.21,0.04,1500,1,65,318.75
0.06,0.18,0.24,0.38,0.25,0.17,0.14,510,0.22,0.04,1500,1,64,330.0
0.08,0.19,0.25,0.37,0.23,0.17,0.13,544,0.21,0.04,1500,1,65,315.25
0.08,0.19,0.26,0.38,0.24,0.17,0.13,536,0.21,0.04,1500,1,61,319.0
0.09,0.27,0.42,0.09,0.03,0.01,0.01,546,0.04,0.01,1500,1,13,60.125
0.05,0.11,0.18,0.38,0.2,0.13,0.09,679,0.18,0.05,1500,1,82,274.25
0.04,0.09,0.16,0.38,0.21,0.13,0.1,658,0.19,0.06,1500,1,86,287.25
0.05,0.11,0.17,0.37,0.21,0.14,0.11,681,0.2,0.06,1500,1,85,293.0
0.04,0.1,0.17,0.35,0.2,0.12,0.09,686,0.18,0.05,1500,1,78,267.25
0.04,0.11,0.19,0.35,0.2,0.12,0.09,697,0.18,0.06,1500,1,87,266.5
0.05,0.13,0.19,0.34,0.19,0.13,0.09,705,0.17,0.05,1500,1,71,257.5
0.04,0.11,0.18,0.39,0.22,0.13,0.1,694,0.19,0.06,1500,1,87,284.25
0.04,0.11,0.18,0.38,0.21,0.12,0.1,702,0.19,0.05,1500,1,81,280.25
0.04,0.11,0.19,0.37,0.2,0.12,0.1,725,0.18,0.05,1500,1,72,273.25
0.04,0.11,0.17,0.37,0.21,0.12,0.1,751,0.18,0.06,1500,1,83,276.25
0.04,0.1,0.15,0.38,0.21,0.12,0.08,739,0.18,0.06,1500,1,89,274.5
0.04,0.11,0.19,0.35,0.21,0.12,0.1,754,0.18,0.05,1500,1,78,270.75
0.05,0.13,0.21,0.35,0.19,0.12,0.09,776,0.17,0.04,1500,1,67,253.875
0.04,0.12,0.2,0.36,0.2,0.12,0.08,729,0.17,0.05,1500,1,75,259.0
0.06,0.12,0.2,0.36,0.19,0.11,0.08,761,0.17,0.05,1500,1,74,253.875
0.06,0.14,0.23,0.31,0.17,0.11,0.08,791,0.16,0.04,1500,1,59,237.75
0.05,0.14,0.21,0.33,0.16,0.09,0.07,787,0.15,0.04,1500,1,66,226.375
0.04,0.13,0.2,0.32,0.17,0.1,0.08,837,0.16,0.04,1500,1,64,237.125
0.06,0.15,0.24,0.31,0.17,0.11,0.08,861,0.16,0.04,1500,1,54,234.125
0.06,0.14,0.23,0.34,0.19,0.12,0.08,824,0.16,0.04,1500,1,60,247.25
0.03,0.11,0.2,0.37,0.2,0.12,0.09,779,0.18,0.05,1500,1,77,267.5
0.05,0.13,0.21,0.35,0.2,0.12,0.08,806,0.17,0.04,1500,1,62,255.625
0.04,0.13,0.22,0.34,0.2,0.11,0.08,797,0.17,0.05,1500,1,68,254.125
0.04,0.11,0.2,0.32,0.19,0.12,0.08,826,0.17,0.04,1500,1,55,249.5
0.06,0.17,0.25,0.3,0.17,0.11,0.09,876,0.15,0.03,1500,1,49,231.5
0.07,0.2,0.3,0.28,0.16,0.11,0.07,955,0.14,0.02,1500,1,35,210.0
0.07,0.17,0.26,0.28,0.16,0.11,0.07,921,0.14,0.03,1500,1,40,215.0
0.06,0.16,0.26,0.29,0.18,0.12,0.08,878,0.16,0.03,1500,1,44,237.0
0.05,0.15,0.23,0.31,0.19,0.12,0.09,857,0.17,0.04,1500,1,54,251.375
0.05,0.14,0.22,0.3,0.18,0.13,0.1,802,0.17,0.04,1500,1,55,253.75
0.05,0.15,0.24,0.3,0.18,0.12,0.09,829,0.16,0.03,1500,1,45,241.5
0.06,0.17,0.26,0.28,0.16,0.11,0.08,844,0.15,0.03,1500,1,42,222.375
0.05,0.15,0.26,0.29,0.17,0.11,0.09,795,0.16,0.02,1500,1,37,234.625
0.06,0.17,0.25,0.3,0.19,0.12,0.1,733,0.17,0.03,1500,1,48,250.0
0.04,0.14,0.22,0.33,0.2,0.12,0.1,645,0.18,0.04,1500,1,55,263.25
0.06,0.15,0.24,0.31,0.19,0.13,0.09,626,0.17,0.03,1500,1,50,257.5
0.07,0.14,0.23,0.32,0.2,0.14,0.09,561,0.18,0.04,1500,1,59,273.5
0.04,0.12,0.2,0.36,0.21,0.15,0.11,535,0.2,0.05,1500,1,69,294.5
0.04,0.13,0.2,0.35,0.22,0.15,0.12,530,0.2,0.05,1500,1,68,304.25
0.1,0.24,0.37,0.16,0.06,0.03,0.02,419,0.07,0.01,1500,1,15,99.3125
0.03,0.13,0.19,0.36,0.21,0.16,0.13,493,0.2,0.05,1500,1,74,301.0
0.05,0.14,0.19,0.39,0.23,0.16,0.13,494,0.21,0.05,1500,1,73,313.25
0.05,0.13,0.2,0.36,0.25,0.16,0.14,484,0.21,0.04,1500,1,66,321.5
0.03,0.11,0.19,0.39,0.26,0.18,0.14,485,0.22,0.05,1500,1,82,337.5
0.05,0.09,0.16,0.39,0.27,0.18,0.13,482,0.23,0.05,1500,1,79,340.25
0.04,0.1,0.18,0.38,0.25,0.17,0.13,487,0.22,0.06,1500,1,83,334.25
0.05,0.13,0.19,0.37,0.26,0.19,0.14,493,0.23,0.05,1500,1,82,344.5
0.03,0.1,0.15,0.43,0.27,0.19,0.15,460,0.24,0.07,1500,1,107,360.0
0.05,0.11,0.19,0.39,0.26,0.18,0.15,463,0.23,0.06,1500,1,95,351.5
0.06,0.13,0.18,0.41,0.28,0.18,0.15,468,0.24,0.07,1500,1,98,356.25
0.05,0.13,0.2,0.39,0.26,0.17,0.13,483,0.23,0.06,1500,1,84,338.5
0.03,0.1,0.18,0.43,0.29,0.19,0.14,479,0.24,0.07,1500,1,103,359.75
0.04,0.11,0.19,0.42,0.27,0.18,0.14,469,0.23,0.06,1500,1,91,349.75
0.05,0.1,0.18,0.41,0.24,0.17,0.14,520,0.23,0.06,1500,1,89,338.0
0.05,0.11,0.18,0.41,0.27,0.17,0.14,498,0.23,0.05,1500,1,81,345.75
0.05,0.13,0.19,0.37,0.25,0.16,0.13,547,0.21,0.05,1500,1,74,318.0
0.05,0.13,0.22,0.4,0.24,0.15,0.13,542,0.21,0.06,1500,1,86,321.25
0.07,0.17,0.24,0.4,0.26,0.16,0.12,530,0.22,0.05,1500,1,81,327.0
0.06,0.17,0.23,0.39,0.25,0.14,0.11,586,0.2,0.05,1500,1,69,301.5
0.05,0.13,0.2,0.36,0.22,0.14,0.1,640,0.19,0.04,1500,1,61,283.75
0.05,0.15,0.21,0.38,0.23,0.14,0.1,635,0.19,0.05,1500,1,68,291.25
0.06,0.14,0.21,0.38,0.24,0.16,0.11,614,0.21,0.05,1500,1,81,309.0
0.05,0.12,0.19,0.4,0.24,0.16,0.11,631,0.21,0.06,1500,1,87,312.0
0.04,0.13,0.2,0.37,0.24,0.15,0.11,624,0.2,0.05,1500,1,72,304.75
0.04,0.12,0.2,0.38,0.24,0.16,0.13,609,0.21,0.05,1500,1,80,317.5
0.05,0.13,0.22,0.38,0.25,0.16,0.13,598,0.21,0.05,1500,1,72,321.0
0.06,0.13,0.22,0.39,0.25,0.18,0.14,577,0.22,0.05,1500,1,74,334.5
0.06,0.15,0.22,0.39,0.25,0.16,0.13,572,0.22,0.05,1500,1,70,325.0
0.07,0.14,0.22,0.39,0.24,0.16,0.13,550,0.21,0.05,1500,1,70,320.5
0.06,0.15,0.22,0.38,0.22,0.17,0.14,525,0.21,0.04,1500,1,67,317.5
0.04,0.1,0.18,0.37,0.23,0.16,0.14,452,0.21,0.05,1500,1,80,321.5
0.05,0.12,0.2,0.34,0.21,0.15,0.14,452,0.2,0.05,1500,1,72,302.5
0.04,0.1,0.17,0.34,0.18,0.1,0.08,470,0.16,0.05,1500,1,80,246.375
0.04,0.12,0.2,0.37,0.21,0.13,0.1,481,0.19,0.05,1500,1,81,279.75
0.05,0.12,0.19,0.37,0.24,0.17,0.14,511,0.22,0.06,1500,1,83,327.5
0.06,0.12,0.17,0.42,0.26,0.19,0.15,527,0.24,0.07,1500,1,112,358.0
0.04,0.11,0.16,0.43,0.28,0.19,0.14,558,0.24,0.07,1500,1,110,364.5
0.04,0.1,0.16,0.45,0.29,0.19,0.14,591,0.24,0.08,1500,1,113,357.0
0.04,0.1,0.17,0.47,0.28,0.18,0.13,602,0.24,0.09,1500,1,129,357.75
0.05,0.12,0.18,0.45,0.28,0.17,0.12,624,0.23,0.07,1500,1,106,340.25
0.11,0.3,0.49,0.07,0.03,0.01,0.0,589,0.03,0.01,1500,1,10,51.4375
0.06,0.15,0.23,0.3,0.17,0.1,0.07,787,0.15,0.03,1500,1,47,219.0
0.07,0.14,0.22,0.32,0.17,0.11,0.08,816,0.16,0.04,1500,1,57,236.125
0.08,0.16,0.22,0.33,0.21,0.12,0.09,774,0.18,0.04,1500,1,59,263.25
0.04,0.1,0.17,0.37,0.23,0.15,0.11,715,0.2,0.05,1500,1,79,300.25
0.05,0.11,0.16,0.4,0.25,0.16,0.1,701,0.21,0.06,1500,1,93,309.75
0.05,0.12,0.18,0.4,0.26,0.16,0.1,700,0.21,0.07,1500,1,98,312.0
0.03,0.11,0.18,0.41,0.27,0.17,0.11,684,0.22,0.06,1500,1,85,324.5
0.04,0.13,0.19,0.39,0.24,0.15,0.1,704,0.2,0.06,1500,1,91,299.0
0.05,0.12,0.19,0.38,0.22,0.14,0.1,732,0.19,0.05,1500,1,82,287.75
0.05,0.13,0.19,0.4,0.23,0.13,0.1,747,0.19,0.06,1500,1,95,289.5
0.06,0.13,0.18,0.39,0.24,0.14,0.1,708,0.2,0.06,1500,1,93,295.25
0.06,0.14,0.19,0.4,0.24,0.14,0.1,710,0.2,0.06,1500,1,89,303.0
0.05,0.12,0.19,0.42,0.26,0.15,0.11,680,0.21,0.06,1500,1,94,319.25
0.05,0.11,0.19,0.41,0.28,0.16,0.11,694,0.21,0.06,1500,1,86,319.25
0.06,0.13,0.19,0.4,0.27,0.15,0.1,698,0.21,0.06,1500,1,89,308.5
0.07,0.13,0.2,0.38,0.25,0.14,0.1,708,0.2,0.05,1500,1,73,295.25
0.06,0.16,0.24,0.36,0.23,0.14,0.09,737,0.18,0.04,1500,1,59,276.5
0.03,0.11,0.2,0.36,0.23,0.13,0.1,696,0.19,0.04,1500,1,66,279.25
0.04,0.12,0.21,0.36,0.22,0.13,0.09,707,0.18,0.04,1500,1,64,276.75
0.07,0.15,0.23,0.37,0.23,0.14,0.1,696,0.19,0.05,1500,1,72,285.0
0.05,0.12,0.19,0.37,0.23,0.16,0.1,690,0.2,0.05,1500,1,68,298.75
0.07,0.17,0.25,0.35,0.22,0.14,0.1,749,0.18,0.04,1500,1,61,277.25
0.06,0.14,0.2,0.31,0.22,0.14,0.1,744,0.19,0.04,1500,1,61,279.0
0.07,0.14,0.23,0.31,0.19,0.13,0.1,769,0.17,0.03,1500,1,51,257.5
0.06,0.16,0.24,0.31,0.18,0.12,0.09,805,0.16,0.03,1500,1,47,243.875
0.07,0.17,0.27,0.27,0.17,0.11,0.08,870,0.15,0.03,1500,1,38,225.625
0.07,0.19,0.29,0.3,0.18,0.12,0.08,869,0.16,0.03,1500,1,39,234.875
0.1,0.23,0.3,0.31,0.18,0.11,0.07,846,0.16,0.02,1500,1,33,232.75
0.08,0.2,0.3,0.3,0.18,0.11,0.07,857,0.15,0.02,1500,1,35,227.75
0.08,0.16,0.26,0.31,0.2,0.11,0.08,819,0.16,0.03,1500,1,44,240.375
0.07,0.16,0.27,0.31,0.19,0.12,0.08,784,0.16,0.03,1500,1,47,245.375
0.1,0.2,0.3,0.28,0.18,0.1,0.07,820,0.15,0.02,1500,1,35,222.375
0.08,0.18,0.28,0.26,0.16,0.1,0.07,847,0.14,0.02,1500,1,36,208.5
0.09,0.2,0.31,0.26,0.15,0.1,0.07,866,0.13,0.02,1500,1,34,201.0
0.09,0.2,0.31,0.26,0.14,0.1,0.07,809,0.13,0.02,1500,1,32,200.375
0.07,0.21,0.29,0.26,0.16,0.1,0.07,776,0.14,0.03,1500,1,38,209.375
0.07,0.17,0.28,0.26,0.15,0.1,0.08,787,0.14,0.02,1500,1,35,211.125
0.07,0.19,0.29,0.25,0.14,0.09,0.07,808,0.13,0.02,1500,1,32,197.5
0.09,0.21,0.3,0.24,0.14,0.09,0.08,830,0.13,0.02,1500,1,33,199.5
0.09,0.19,0.28,0.26,0.14,0.1,0.08,821,0.14,0.02,1500,1,35,206.75
0.18,0.39,0.57,0.09,0.05,0.03,0.03,628,0.05,0.0,1500,1,7,76.75
0.09,0.19,0.3,0.26,0.14,0.09,0.08,810,0.14,0.03,1500,1,38,205.5
0.08,0.19,0.28,0.26,0.15,0.09,0.08,794,0.14,0.03,1500,1,38,206.125
0.08,0.2,0.28,0.27,0.15,0.1,0.08,752,0.14,0.03,1500,1,42,213.125
0.07,0.14,0.25,0.29,0.16,0.11,0.08,723,0.15,0.03,1500,1,48,223.75
0.07,0.15,0.25,0.28,0.16,0.1,0.08,733,0.15,0.03,1500,1,47,219.0
0.07,0.16,0.23,0.29,0.16,0.1,0.08,761,0.15,0.03,1500,1,46,219.5
0.07,0.18,0.27,0.25,0.15,0.1,0.07,799,0.13,0.03,1500,1,38,200.5
0.08,0.21,0.3,0.25,0.15,0.09,0.08,782,0.14,0.02,1500,1,34,203.75
0.07,0.17,0.3,0.24,0.15,0.1,0.07,818,0.14,0.02,1500,1,33,202.875
0.09,0.22,0.34,0.21,0.13,0.08,0.06,898,0.12,0.02,1500,1,26,179.75
0.09,0.22,0.34,0.21,0.14,0.1,0.07,857,0.13,0.02,1500,1,26,191.125
0.09,0.23,0.33,0.21,0.13,0.09,0.07,836,0.12,0.02,1500,1,24,183.625
0.1,0.24,0.34,0.19,0.13,0.09,0.06,828,0.12,0.02,1500,1,24,177.25
0.12,0.25,0.36,0.2,0.12,0.08,0.07,873,0.11,0.01,1500,1,21,169.625
0.12,0.26,0.37,0.19,0.11,0.08,0.07,876,0.11,0.01,1500,1,20,165.625
0.08,0.23,0.35,0.22,0.14,0.09,0.06,852,0.12,0.02,1500,1,23,180.375
0.11,0.26,0.39,0.21,0.14,0.09,0.05,861,0.12,0.01,1500,1,18,176.25
0.1,0.25,0.39,0.22,0.13,0.08,0.07,877,0.12,0.01,1500,1,18,177.5
0.12,0.25,0.38,0.22,0.12,0.08,0.06,878,0.12,0.01,1500,1,19,174.25
0.12,0.26,0.37,0.22,0.14,0.08,0.06,851,0.12,0.01,1500,1,20,175.0
0.11,0.26,0.38,0.22,0.13,0.09,0.07,788,0.12,0.01,1500,1,18,184.0
0.11,0.24,0.36,0.22,0.14,0.09,0.07,769,0.12,0.01,1500,1,20,187.25
0.11,0.27,0.39,0.21,0.13,0.09,0.07,751,0.12,0.01,1500,1,19,176.75
0.11,0.28,0.4,0.21,0.14,0.09,0.07,690,0.12,0.01,1500,1,18,186.375
0.14,0.28,0.4,0.2,0.14,0.1,0.08,703,0.13,0.01,1500,1,17,189.125
0.12,0.26,0.38,0.23,0.15,0.1,0.08,642,0.14,0.02,1500,1,23,202.875
0.11,0.24,0.35,0.21,0.14,0.11,0.08,659,0.13,0.02,1500,1,23,200.25
0.11,0.25,0.34,0.22,0.14,0.11,0.08,644,0.13,0.02,1500,1,25,200.0
0.11,0.24,0.35,0.22,0.15,0.11,0.08,640,0.13,0.02,1500,1,23,202.25
0.12,0.27,0.36,0.24,0.16,0.11,0.08,641,0.14,0.02,1500,1,25,208.375
0.12,0.24,0.34,0.26,0.15,0.11,0.08,658,0.14,0.02,1500,1,24,205.625
0.11,0.23,0.32,0.25,0.15,0.1,0.08,654,0.14,0.02,1500,1,25,205.25
0.08,0.21,0.32,0.25,0.15,0.12,0.09,607,0.14,0.02,1500,1,28,217.375
0.08,0.25,0.36,0.25,0.16,0.11,0.08,652,0.14,0.01,1500,1,21,209.125
0.13,0.24,0.35,0.24,0.17,0.1,0.08,633,0.14,0.02,1500,1,27,212.75
0.11,0.26,0.38,0.25,0.17,0.11,0.08,657,0.14,0.02,1500,1,24,211.75
0.11,0.22,0.33,0.25,0.16,0.11,0.08,638,0.15,0.02,1500,1,28,218.125
0.09,0.22,0.33,0.26,0.16,0.11,0.08,649,0.14,0.02,1500,1,29,217.375
0.08,0.23,0.33,0.26,0.17,0.11,0.08,647,0.14,0.02,1500,1,26,216.375
0.17,0.38,0.51,0.07,0.03,0.02,0.01,450,0.04,0.01,1500,1,9,55.03125
0.08,0.19,0.27,0.28,0.19,0.12,0.09,635,0.16,0.02,1500,1,37,241.0
0.07,0.18,0.27,0.29,0.19,0.12,0.1,591,0.17,0.03,1500,1,46,250.0
0.08,0.18,0.27,0.31,0.2,0.13,0.1,596,0.18,0.03,1500,1,39,262.75
0.09,0.2,0.29,0.31,0.17,0.11,0.09,609,0.16,0.02,1500,1,35,234.625
0.05,0.19,0.29,0.32,0.18,0.13,0.09,554,0.17,0.02,1500,1,34,250.375
0.09,0.19,0.27,0.33,0.2,0.14,0.11,494,0.18,0.03,1500,1,42,276.5
0.08,0.16,0.25,0.31,0.19,0.13,0.11,499,0.18,0.03,1500,1,46,267.75
0.09,0.2,0.28,0.32,0.21,0.14,0.11,486,0.19,0.03,1500,1,45,278.0
0.06,0.18,0.27,0.35,0.25,0.17,0.13,410,0.22,0.04,1500,1,61,322.75
0.07,0.16,0.27,0.34,0.22,0.16,0.13,426,0.2,0.03,1500,1,45,302.5
0.11,0.22,0.33,0.33,0.22,0.15,0.12,450,0.19,0.02,1500,1,36,288.25
0.1,0.21,0.3,0.35,0.22,0.16,0.14,434,0.2,0.03,1500,1,41,300.0
0.07,0.19,0.28,0.35,0.24,0.16,0.12,425,0.21,0.04,1500,1,56,308.0
0.11,0.23,0.29,0.34,0.24,0.17,0.13,390,0.21,0.03,1500,1,42,309.25
0.12,0.25,0.35,0.32,0.22,0.16,0.12,421,0.19,0.02,1500,1,32,284.5
0.1,0.21,0.29,0.34,0.23,0.17,0.13,394,0.2,0.03,1500,1,45,306.0
0.1,0.21,0.29,0.33,0.24,0.17,0.13,398,0.2,0.03,1500,1,47,304.25
0.09,0.21,0.27,0.37,0.27,0.17,0.15,397,0.22,0.04,1500,1,56,331.0
0.07,0.16,0.26,0.36,0.24,0.17,0.13,416,0.2,0.04,1500,1,58,307.5
0.07,0.16,0.23,0.35,0.22,0.15,0.12,447,0.2,0.04,1500,1,63,295.25
0.07,0.17,0.25,0.36,0.24,0.15,0.11,472,0.2,0.04,1500,1,62,298.5
0.05,0.15,0.27,0.35,0.23,0.16,0.11,500,0.2,0.04,1500,1,53,295.5
0.07,0.16,0.26,0.32,0.23,0.17,0.11,538,0.19,0.03,1500,1,43,292.0
0.08,0.16,0.24,0.35,0.26,0.17,0.12,532,0.21,0.03,1500,1,51,310.5
0.07,0.16,0.25,0.35,0.25,0.16,0.11,554,0.2,0.03,1500,1,45,304.0
0.08,0.18,0.26,0.36,0.24,0.16,0.11,592,0.19,0.03,1500,1,47,290.75
0.08,0.17,0.25,0.39,0.24,0.16,0.1,566,0.2,0.05,1500,1,68,299.75
0.06,0.15,0.24,0.4,0.25,0.17,0.1,553,0.21,0.05,1500,1,81,310.25
0.08,0.17,0.27,0.38,0.25,0.15,0.1,589,0.19,0.05,1500,1,69,290.25
0.06,0.17,0.25,0.4,0.26,0.16,0.11,559,0.21,0.05,1500,1,76,312.25
0.08,0.18,0.24,0.4,0.27,0.16,0.11,559,0.21,0.05,1500,1,76,313.0
0.06,0.15,0.22,0.39,0.26,0.15,0.11,572,0.2,0.04,1500,1,66,304.75
0.06,0.16,0.26,0.38,0.24,0.16,0.11,591,0.2,0.04,1500,1,62,294.0
0.05,0.14,0.23,0.39,0.24,0.16,0.1,572,0.2,0.04,1500,1,64,300.5
0.07,0.17,0.24,0.38,0.25,0.15,0.11,573,0.2,0.05,1500,1,72,298.25
0.07,0.15,0.23,0.38,0.23,0.15,0.11,569,0.2,0.05,1500,1,74,296.25
0.07,0.17,0.23,0.39,0.23,0.14,0.1,592,0.19,0.05,1500,1,68,289.75
0.05,0.14,0.23,0.39,0.23,0.14,0.1,588,0.19,0.05,1500,1,76,292.0
0.07,0.16,0.23,0.39,0.26,0.15,0.11,559,0.2,0.05,1500,1,75,303.75
0.05,0.13,0.21,0.42,0.25,0.16,0.11,546,0.21,0.06,1500,1,97,317.0
0.11,0.28,0.41,0.08,0.04,0.02,0.01,526,0.05,0.01,1500,1,14,70.6875
0.04,0.13,0.21,0.39,0.24,0.15,0.1,640,0.2,0.05,1500,1,79,296.25
0.06,0.14,0.21,0.38,0.25,0.15,0.1,642,0.2,0.06,1500,1,85,303.5
0.06,0.14,0.2,0.38,0.26,0.17,0.11,632,0.21,0.05,1500,1,78,318.25
0.06,0.12,0.2,0.4,0.28,0.17,0.12,587,0.22,0.05,1500,1,82,328.75
0.05,0.12,0.19,0.39,0.26,0.17,0.12,600,0.22,0.05,1500,1,82,322.5
0.05,0.12,0.2,0.39,0.26,0.16,0.11,618,0.21,0.06,1500,1,84,313.75
0.07,0.16,0.24,0.38,0.23,0.16,0.12,642,0.21,0.05,1500,1,70,309.75
0.05,0.13,0.2,0.39,0.26,0.17,0.12,596,0.21,0.05,1500,1,72,319.5
0.04,0.12,0.18,0.38,0.26,0.17,0.12,590,0.21,0.05,1500,1,70,318.25
0.05,0.14,0.2,0.37,0.25,0.17,0.12,612,0.21,0.04,1500,1,66,316.0
0.05,0.12,0.21,0.37,0.24,0.16,0.13,598,0.21,0.04,1500,1,54,310.75
0.06,0.15,0.21,0.37,0.25,0.17,0.13,594,0.21,0.04,1500,1,63,321.0
0.04,0.12,0.2,0.37,0.23,0.17,0.13,596,0.21,0.05,1500,1,69,315.75
0.05,0.11,0.2,0.39,0.24,0.18,0.14,563,0.22,0.05,1500,1,76,330.0
0.04,0.1,0.19,0.38,0.25,0.19,0.14,556,0.22,0.06,1500,1,84,332.75
0.06,0.11,0.18,0.39,0.25,0.19,0.15,535,0.23,0.05,1500,1,81,342.75
0.03,0.11,0.18,0.38,0.26,0.19,0.15,568,0.23,0.05,1500,1,76,340.25
0.05,0.11,0.16,0.41,0.27,0.2,0.15,541,0.24,0.06,1500,1,90,358.25
0.04,0.1,0.16,0.42,0.27,0.2,0.15,522,0.24,0.06,1500,1,90,359.0
0.05,0.12,0.17,0.39,0.26,0.19,0.14,553,0.23,0.05,1500,1,81,338.75
0.04,0.11,0.17,0.4,0.26,0.19,0.14,545,0.23,0.06,1500,1,84,342.5
0.04,0.12,0.17,0.41,0.26,0.19,0.15,525,0.23,0.06,1500,1,91,350.5
0.05,0.12,0.18,0.4,0.25,0.19,0.14,542,0.23,0.06,1500,1,88,341.5
0.06,0.12,0.18,0.4,0.26,0.19,0.15,536,0.23,0.06,1500,1,89,346.25
0.04,0.12,0.2,0.39,0.25,0.18,0.13,564,0.22,0.05,1500,1,82,334.75
0.05,0.14,0.19,0.38,0.25,0.17,0.14,556,0.22,0.05,1500,1,70,331.75
0.05,0.14,0.21,0.39,0.27,0.19,0.13,557,0.23,0.05,1500,1,80,342.0
0.05,0.14,0.22,0.37,0.24,0.17,0.13,581,0.21,0.05,1500,1,68,318.25
0.06,0.15,0.24,0.39,0.25,0.17,0.13,556,0.22,0.05,1500,1,74,329.75
0.04,0.14,0.21,0.39,0.26,0.18,0.14,539,0.22,0.05,1500,1,75,335.25
0.07,0.15,0.22,0.35,0.22,0.16,0.12,584,0.2,0.04,1500,1,53,297.0
0.07,0.15,0.23,0.36,0.22,0.14,0.11,566,0.19,0.03,1500,1,49,284.25
0.05,0.16,0.27,0.32,0.21,0.15,0.1,573,0.18,0.03,1500,1,44,274.0
0.06,0.15,0.25,0.36,0.23,0.16,0.12,563,0.2,0.04,1500,1,57,295.25
0.07,0.14,0.2,0.4,0.25,0.16,0.12,536,0.21,0.04,1500,1,65,314.25
0.05,0.16,0.25,0.35,0.25,0.16,0.11,532,0.2,0.03,1500,1,48,301.25
0.06,0.16,0.24,0.34,0.21,0.14,0.1,575,0.18,0.04,1500,1,61,276.0
0.06,0.17,0.25,0.38,0.24,0.18,0.12,533,0.21,0.04,1500,1,63,316.5
0.06,0.18,0.27,0.36,0.24,0.17,0.12,551,0.2,0.04,1500,1,64,303.75
0.06,0.17,0.24,0.39,0.27,0.17,0.12,526,0.21,0.05,1500,1,68,319.25
0.13,0.32,0.47,0.12,0.04,0.01,0.01,395,0.05,0.01,1500,1,12,70.8125
0.06,0.17,0.26,0.35,0.26,0.2,0.14,545,0.22,0.03,1500,1,47,335.0
0.07,0.17,0.25,0.39,0.3,0.22,0.16,509,0.24,0.04,1500,1,66,366.75
0.06,0.14,0.22,0.42,0.29,0.21,0.16,514,0.25,0.05,1500,1,78,369.75
0.07,0.17,0.25,0.42,0.29,0.2,0.14,508,0.24,0.05,1500,1,71,358.75
0.06,0.16,0.27,0.39,0.31,0.19,0.13,509,0.23,0.04,1500,1,59,348.0
0.05,0.17,0.25,0.42,0.31,0.2,0.14,487,0.24,0.04,1500,1,66,360.25
0.07,0.16,0.24,0.45,0.29,0.19,0.14,510,0.24,0.06,1500,1,87,358.0
0.08,0.15,0.22,0.44,0.3,0.2,0.15,492,0.25,0.06,1500,1,88,374.5
0.05,0.16,0.24,0.39,0.28,0.19,0.14,516,0.23,0.04,1500,1,67,346.0
0.05,0.14,0.21,0.4,0.25,0.16,0.13,528,0.22,0.06,1500,1,83,325.0
0.04,0.12,0.21,0.4,0.28,0.2,0.15,504,0.24,0.05,1500,1,69,355.25
0.04,0.1,0.16,0.43,0.29,0.22,0.17,516,0.26,0.06,1500,1,90,388.25
0.06,0.16,0.22,0.41,0.29,0.21,0.16,530,0.24,0.05,1500,1,75,362.75
0.06,0.15,0.23,0.4,0.27,0.19,0.14,526,0.23,0.05,1500,1,70,342.5
0.05,0.17,0.24,0.37,0.25,0.16,0.12,550,0.21,0.04,1500,1,58,308.5
0.05,0.15,0.24,0.37,0.28,0.19,0.15,530,0.23,0.04,1500,1,60,342.0
0.06,0.16,0.24,0.37,0.27,0.18,0.15,564,0.22,0.04,1500,1,57,336.25
0.06,0.14,0.23,0.4,0.29,0.21,0.14,546,0.24,0.05,1500,1,71,355.25
0.09,0.19,0.28,0.37,0.26,0.19,0.12,613,0.21,0.03,1500,1,47,322.0
0.07,0.18,0.3,0.36,0.25,0.17,0.11,654,0.2,0.03,1500,1,39,302.0
0.06,0.15,0.22,0.37,0.26,0.18,0.12,612,0.22,0.04,1500,1,61,322.75
0.07,0.15,0.23,0.38,0.26,0.18,0.13,635,0.21,0.04,1500,1,62,319.0
0.06,0.15,0.22,0.34,0.25,0.17,0.12,649,0.21,0.04,1500,1,56,308.0
0.05,0.13,0.18,0.38,0.25,0.18,0.11,633,0.21,0.05,1500,1,76,320.0
0.08,0.17,0.24,0.37,0.23,0.15,0.1,678,0.19,0.04,1500,1,59,285.25
0.07,0.19,0.29,0.34,0.22,0.12,0.09,722,0.17,0.03,1500,1,46,261.0
0.09,0.2,0.29,0.33,0.2,0.12,0.08,758,0.17,0.03,1500,1,44,252.75
0.09,0.22,0.32,0.34,0.23,0.13,0.09,734,0.18,0.02,1500,1,31,267.0
0.1,0.22,0.32,0.33,0.22,0.13,0.09,757,0.17,0.02,1500,1,35,261.25
0.08,0.19,0.29,0.33,0.21,0.13,0.1,735,0.18,0.03,1500,1,47,269.75
0.07,0.21,0.31,0.31,0.18,0.12,0.08,786,0.16,0.02,1500,1,36,241.375
