<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.05,0.13,0.22,0.14,0.07,0.04,0.02,770,0.07,0.01,6000,1,52,407.5
0.11,0.27,0.42,0.04,0.02,0.01,0.01,550,0.02,0.0,6000,1,13,143.875
0.05,0.12,0.2,0.15,0.07,0.04,0.02,724,0.07,0.01,6000,1,64,424.75
0.06,0.15,0.23,0.16,0.07,0.04,0.02,690,0.07,0.01,6000,1,56,432.0
0.07,0.15,0.23,0.15,0.08,0.04,0.02,707,0.07,0.01,6000,1,56,413.75
0.05,0.14,0.23,0.13,0.07,0.04,0.02,750,0.06,0.01,6000,1,47,382.0
0.08,0.16,0.24,0.14,0.08,0.04,0.02,810,0.07,0.01,6000,1,46,398.25
0.06,0.13,0.22,0.14,0.08,0.04,0.02,796,0.07,0.01,6000,1,52,399.25
0.06,0.14,0.23,0.15,0.08,0.04,0.03,792,0.07,0.01,6000,1,56,417.0
0.06,0.15,0.23,0.15,0.07,0.04,0.02,848,0.07,0.01,6000,1,60,404.0
0.07,0.17,0.25,0.13,0.06,0.03,0.02,875,0.06,0.01,6000,1,49,365.5
0.05,0.15,0.23,0.15,0.06,0.04,0.02,872,0.07,0.01,6000,1,61,396.25
0.05,0.13,0.21,0.14,0.06,0.03,0.01,874,0.06,0.01,6000,1,78,373.5
0.06,0.14,0.23,0.13,0.06,0.03,0.02,977,0.06,0.01,6000,1,61,358.75
0.06,0.13,0.21,0.13,0.06,0.03,0.01,1031,0.06,0.01,6000,1,67,336.25
0.05,0.15,0.22,0.13,0.06,0.02,0.01,1038,0.05,0.01,6000,1,62,325.5
0.05,0.12,0.19,0.12,0.05,0.03,0.01,1018,0.06,0.01,6000,1,59,330.75
0.06,0.14,0.24,0.1,0.06,0.03,0.02,995,0.05,0.01,6000,1,45,317.5
0.07,0.18,0.29,0.1,0.07,0.04,0.02,954,0.06,0.01,6000,1,34,332.75
0.08,0.18,0.28,0.11,0.06,0.04,0.02,893,0.06,0.01,6000,1,36,348.25
0.08,0.19,0.3,0.1,0.05,0.03,0.02,1036,0.05,0.01,6000,1,31,298.75
0.04,0.13,0.23,0.08,0.04,0.02,0.01,1249,0.04,0.01,6000,1,39,256.5
0.05,0.14,0.24,0.09,0.05,0.02,0.01,1268,0.05,0.01,6000,1,38,273.25
0.05,0.13,0.22,0.09,0.04,0.03,0.01,1228,0.05,0.01,6000,1,49,276.0
0.05,0.15,0.23,0.1,0.05,0.02,0.01,1175,0.05,0.01,6000,1,56,290.75
0.06,0.13,0.2,0.1,0.04,0.03,0.02,1211,0.05,0.01,6000,1,52,290.25
0.06,0.14,0.22,0.08,0.04,0.03,0.01,1196,0.05,0.01,6000,1,52,277.5
0.06,0.13,0.22,0.09,0.05,0.03,0.02,1115,0.05,0.01,6000,1,49,297.5
0.06,0.15,0.23,0.08,0.05,0.03,0.02,1074,0.05,0.01,6000,1,44,298.25
0.07,0.18,0.27,0.09,0.05,0.04,0.02,989,0.05,0.01,6000,1,30,309.0
0.1,0.21,0.34,0.1,0.07,0.04,0.03,879,0.06,0.0,6000,1,26,357.25
0.09,0.23,0.36,0.11,0.06,0.04,0.03,861,0.06,0.0,6000,1,20,341.0
0.08,0.21,0.32,0.1,0.07,0.04,0.03,841,0.06,0.0,6000,1,28,362.0
0.09,0.21,0.32,0.11,0.06,0.04,0.03,909,0.06,0.01,6000,1,30,353.0
0.09,0.19,0.29,0.12,0.07,0.04,0.02,866,0.06,0.01,6000,1,32,372.5
0.08,0.17,0.27,0.12,0.08,0.05,0.03,835,0.07,0.01,6000,1,45,398.5
0.08,0.17,0.26,0.11,0.06,0.04,0.03,886,0.06,0.01,6000,1,43,365.25
0.07,0.15,0.24,0.11,0.06,0.03,0.02,927,0.06,0.01,6000,1,45,347.75
0.06,0.15,0.24,0.1,0.05,0.03,0.02,970,0.05,0.01,6000,1,47,321.25
0.06,0.13,0.22,0.1,0.05,0.03,0.02,987,0.05,0.01,6000,1,51,321.75
0.06,0.14,0.21,0.11,0.06,0.03,0.02,1001,0.05,0.01,6000,1,60,328.5
0.05,0.14,0.23,0.1,0.05,0.03,0.01,1008,0.05,0.01,6000,1,55,314.75
0.13,0.34,0.5,0.02,0.0,0.0,0.0,788,0.01,0.0,3755,1,9,60.9375
0.05,0.15,0.22,0.11,0.06,0.03,0.02,1015,0.05,0.01,6000,1,58,329.25
0.05,0.13,0.22,0.11,0.06,0.03,0.01,1060,0.05,0.01,6000,1,52,324.0
0.04,0.13,0.21,0.12,0.05,0.02,0.01,1068,0.05,0.01,6000,1,54,307.5
0.06,0.15,0.25,0.11,0.06,0.02,0.01,1133,0.05,0.01,6000,1,48,306.75
0.06,0.16,0.24,0.12,0.05,0.02,0.01,1155,0.05,0.01,6000,1,51,285.25
0.06,0.14,0.24,0.12,0.05,0.02,0.01,1165,0.05,0.01,6000,1,47,285.0
0.07,0.15,0.23,0.11,0.05,0.02,0.01,1159,0.05,0.01,6000,1,48,285.5
0.05,0.16,0.23,0.11,0.05,0.02,0.01,1121,0.05,0.01,6000,1,47,291.0
0.07,0.17,0.27,0.1,0.04,0.02,0.01,1197,0.05,0.01,6000,1,41,282.5
0.05,0.15,0.24,0.11,0.05,0.02,0.01,1094,0.05,0.01,6000,1,47,293.0
0.08,0.17,0.25,0.09,0.05,0.02,0.01,1100,0.05,0.01,6000,1,42,285.5
0.06,0.16,0.25,0.1,0.05,0.02,0.01,1072,0.05,0.01,6000,1,45,290.25
0.06,0.16,0.25,0.09,0.04,0.02,0.01,1056,0.05,0.01,6000,1,41,280.0
0.08,0.19,0.28,0.09,0.05,0.03,0.02,1018,0.05,0.01,6000,1,37,297.5
0.06,0.18,0.27,0.1,0.05,0.03,0.02,1018,0.05,0.01,6000,1,39,310.25
0.07,0.17,0.24,0.1,0.05,0.02,0.01,1022,0.05,0.01,6000,1,45,300.25
0.06,0.16,0.26,0.1,0.06,0.03,0.01,1001,0.05,0.01,6000,1,48,311.25
0.07,0.16,0.26,0.1,0.06,0.03,0.01,967,0.05,0.01,6000,1,43,323.5
0.07,0.18,0.26,0.11,0.06,0.03,0.02,950,0.06,0.01,6000,1,43,337.75
0.09,0.21,0.31,0.11,0.06,0.03,0.02,986,0.06,0.01,6000,1,43,340.5
0.06,0.19,0.3,0.12,0.06,0.04,0.02,951,0.06,0.01,6000,1,33,358.0
0.07,0.18,0.27,0.13,0.07,0.04,0.02,903,0.06,0.01,6000,1,44,372.0
0.08,0.18,0.28,0.12,0.07,0.04,0.02,907,0.06,0.01,6000,1,39,359.25
0.07,0.17,0.27,0.14,0.07,0.03,0.02,926,0.06,0.01,6000,1,38,361.5
0.08,0.19,0.29,0.13,0.06,0.04,0.03,918,0.06,0.01,6000,1,33,369.0
0.08,0.18,0.28,0.12,0.07,0.04,0.02,920,0.06,0.01,6000,1,33,353.5
0.08,0.2,0.31,0.11,0.07,0.04,0.03,915,0.06,0.0,6000,1,27,373.5
0.1,0.24,0.33,0.1,0.06,0.03,0.02,961,0.06,0.0,6000,1,27,331.0
0.08,0.24,0.35,0.11,0.06,0.04,0.02,942,0.06,0.0,6000,1,23,342.25
0.09,0.23,0.33,0.12,0.07,0.04,0.02,944,0.06,0.0,6000,1,23,362.25
0.08,0.19,0.29,0.11,0.07,0.04,0.02,959,0.06,0.01,6000,1,31,353.0
0.07,0.18,0.27,0.12,0.06,0.04,0.02,942,0.06,0.01,6000,1,32,346.75
0.07,0.2,0.3,0.11,0.06,0.04,0.02,916,0.06,0.0,6000,1,27,336.75
0.08,0.19,0.29,0.1,0.07,0.04,0.02,878,0.06,0.01,6000,1,31,346.5
0.08,0.2,0.3,0.12,0.06,0.04,0.02,847,0.06,0.01,6000,1,32,350.25
0.1,0.21,0.3,0.11,0.07,0.04,0.02,849,0.06,0.01,6000,1,35,364.75
0.1,0.22,0.31,0.11,0.06,0.04,0.02,931,0.06,0.0,6000,1,28,351.0
0.08,0.2,0.31,0.1,0.06,0.03,0.02,955,0.05,0.01,6000,1,33,328.0
0.1,0.24,0.34,0.09,0.05,0.03,0.02,1027,0.05,0.0,6000,1,25,296.0
0.08,0.2,0.29,0.1,0.05,0.03,0.02,1053,0.05,0.01,6000,1,39,295.0
0.17,0.37,0.54,0.02,0.01,0.01,0.01,758,0.01,0.0,6000,1,8,75.0625
0.09,0.21,0.31,0.1,0.05,0.03,0.02,1146,0.05,0.01,6000,1,32,286.25
0.08,0.2,0.3,0.1,0.05,0.02,0.01,1162,0.05,0.01,6000,1,31,275.75
0.09,0.2,0.3,0.12,0.05,0.03,0.02,1090,0.06,0.0,6000,1,29,337.0
0.07,0.19,0.29,0.13,0.06,0.02,0.01,1033,0.05,0.01,6000,1,33,318.5
0.07,0.19,0.29,0.13,0.06,0.03,0.01,982,0.06,0.01,6000,1,36,331.5
0.08,0.18,0.29,0.13,0.06,0.03,0.02,957,0.06,0.01,6000,1,41,342.75
0.1,0.22,0.32,0.11,0.05,0.03,0.02,953,0.05,0.01,6000,1,35,322.25
0.09,0.21,0.32,0.1,0.06,0.03,0.02,850,0.06,0.01,6000,1,35,337.75
0.08,0.18,0.28,0.1,0.07,0.05,0.03,707,0.06,0.01,6000,1,41,388.25
0.07,0.17,0.26,0.13,0.09,0.06,0.04,641,0.08,0.01,6000,1,39,467.25
0.06,0.13,0.23,0.13,0.08,0.06,0.04,628,0.08,0.01,6000,1,50,475.0
0.04,0.14,0.23,0.1,0.06,0.04,0.03,733,0.06,0.01,6000,1,50,362.5
0.05,0.15,0.24,0.1,0.06,0.04,0.03,837,0.06,0.01,6000,1,42,356.25
0.06,0.15,0.24,0.11,0.06,0.04,0.02,875,0.06,0.01,6000,1,44,356.0
0.05,0.14,0.23,0.12,0.06,0.04,0.02,921,0.06,0.01,6000,1,48,362.75
0.05,0.13,0.22,0.14,0.08,0.04,0.02,869,0.07,0.01,6000,1,57,406.75
0.05,0.15,0.22,0.15,0.09,0.05,0.03,835,0.07,0.01,6000,1,68,448.25
0.05,0.13,0.24,0.15,0.08,0.04,0.03,810,0.07,0.01,6000,1,61,423.0
0.05,0.13,0.22,0.15,0.07,0.04,0.02,729,0.07,0.01,6000,1,62,425.0
0.07,0.14,0.22,0.14,0.08,0.06,0.03,662,0.08,0.01,6000,1,65,459.75
0.09,0.2,0.27,0.15,0.08,0.05,0.04,641,0.08,0.01,6000,1,46,476.0
0.08,0.18,0.28,0.15,0.07,0.05,0.03,700,0.07,0.01,6000,1,42,429.0
0.08,0.18,0.28,0.14,0.07,0.04,0.03,738,0.07,0.01,6000,1,43,396.0
0.06,0.18,0.27,0.13,0.06,0.03,0.02,837,0.06,0.01,6000,1,38,344.75
0.08,0.19,0.28,0.12,0.07,0.03,0.01,868,0.06,0.01,6000,1,41,347.5
0.08,0.18,0.27,0.12,0.07,0.03,0.02,826,0.06,0.01,6000,1,41,363.25
0.07,0.19,0.3,0.11,0.06,0.04,0.02,890,0.06,0.01,6000,1,35,348.0
0.08,0.19,0.28,0.12,0.07,0.04,0.02,736,0.06,0.01,6000,1,41,379.5
0.08,0.19,0.27,0.13,0.07,0.05,0.03,706,0.07,0.01,6000,1,37,404.5
0.07,0.17,0.27,0.13,0.08,0.05,0.04,638,0.08,0.01,6000,1,42,460.25
0.07,0.18,0.27,0.14,0.07,0.05,0.03,611,0.07,0.01,6000,1,42,449.25
0.09,0.2,0.28,0.14,0.09,0.06,0.04,596,0.08,0.01,6000,1,44,490.0
0.1,0.21,0.31,0.13,0.08,0.05,0.03,626,0.08,0.01,6000,1,38,451.5
0.11,0.21,0.33,0.14,0.09,0.06,0.04,577,0.08,0.01,6000,1,41,487.75
0.1,0.23,0.32,0.15,0.09,0.06,0.04,551,0.08,0.01,6000,1,43,505.0
0.11,0.23,0.3,0.15,0.09,0.06,0.04,518,0.09,0.01,6000,1,51,534.0
0.11,0.21,0.28,0.19,0.1,0.06,0.04,500,0.09,0.01,6000,1,60,565.0
0.11,0.22,0.3,0.18,0.1,0.07,0.04,534,0.09,0.01,6000,1,49,559.5
0.13,0.27,0.34,0.15,0.09,0.06,0.04,566,0.08,0.01,6000,1,37,505.25
0.15,0.32,0.43,0.04,0.01,0.0,0.0,395,0.02,0.0,3725,1,13,91.5
0.1,0.22,0.3,0.18,0.1,0.05,0.04,547,0.09,0.01,6000,1,56,539.0
0.11,0.21,0.31,0.17,0.09,0.05,0.04,581,0.08,0.01,6000,1,51,496.0
0.1,0.22,0.3,0.16,0.1,0.05,0.03,628,0.08,0.01,6000,1,35,479.5
0.08,0.18,0.26,0.16,0.1,0.06,0.03,649,0.08,0.01,6000,1,46,501.5
0.09,0.2,0.31,0.14,0.09,0.06,0.03,679,0.08,0.01,6000,1,39,470.0
0.1,0.21,0.3,0.12,0.08,0.04,0.03,744,0.07,0.01,6000,1,36,397.75
0.09,0.22,0.32,0.1,0.06,0.03,0.02,786,0.06,0.01,6000,1,32,333.25
0.11,0.24,0.37,0.1,0.06,0.04,0.02,855,0.05,0.0,6000,1,23,327.5
0.08,0.19,0.3,0.1,0.05,0.04,0.03,835,0.06,0.01,6000,1,30,339.25
0.09,0.22,0.31,0.12,0.06,0.04,0.03,791,0.06,0.01,6000,1,32,373.5
0.12,0.24,0.33,0.11,0.06,0.04,0.03,825,0.06,0.01,6000,1,33,382.25
0.1,0.22,0.32,0.11,0.06,0.03,0.02,909,0.06,0.01,6000,1,34,344.0
0.09,0.23,0.33,0.1,0.05,0.04,0.02,872,0.05,0.0,6000,1,27,321.0
0.09,0.21,0.32,0.1,0.06,0.04,0.02,852,0.06,0.01,6000,1,30,340.5
0.09,0.19,0.3,0.11,0.06,0.04,0.02,868,0.06,0.01,6000,1,30,345.25
0.1,0.24,0.34,0.11,0.06,0.04,0.03,841,0.06,0.0,6000,1,26,350.75
0.1,0.23,0.33,0.1,0.06,0.04,0.02,855,0.06,0.0,6000,1,27,345.5
0.11,0.26,0.36,0.1,0.06,0.04,0.02,847,0.06,0.0,6000,1,21,339.25
0.14,0.29,0.4,0.11,0.07,0.04,0.03,814,0.06,0.0,6000,1,27,365.5
0.13,0.25,0.35,0.13,0.07,0.04,0.03,780,0.07,0.0,6000,1,27,397.25
0.11,0.24,0.35,0.12,0.07,0.05,0.03,747,0.07,0.01,6000,1,32,400.25
0.11,0.23,0.32,0.12,0.08,0.05,0.03,752,0.07,0.01,6000,1,31,420.5
0.1,0.22,0.31,0.13,0.07,0.04,0.03,710,0.07,0.01,6000,1,34,398.0
0.1,0.21,0.31,0.12,0.07,0.04,0.03,805,0.06,0.0,6000,1,29,374.0
0.1,0.22,0.3,0.12,0.08,0.05,0.03,793,0.07,0.01,6000,1,36,407.0
0.1,0.21,0.3,0.12,0.07,0.05,0.03,787,0.07,0.01,6000,1,34,397.75
0.09,0.21,0.32,0.13,0.07,0.04,0.02,717,0.06,0.01,6000,1,31,373.75
0.09,0.2,0.29,0.12,0.07,0.05,0.03,723,0.07,0.01,6000,1,35,409.0
0.08,0.22,0.31,0.11,0.07,0.04,0.03,718,0.06,0.01,6000,1,31,379.75
0.1,0.22,0.32,0.12,0.07,0.05,0.03,725,0.07,0.01,6000,1,42,411.25
0.08,0.19,0.28,0.13,0.07,0.04,0.03,722,0.06,0.01,6000,1,48,389.25
0.08,0.2,0.29,0.12,0.06,0.03,0.02,767,0.06,0.01,6000,1,41,369.75
0.09,0.22,0.3,0.12,0.06,0.04,0.02,813,0.06,0.01,6000,1,40,360.0
0.06,0.16,0.26,0.13,0.05,0.03,0.03,802,0.06,0.01,6000,1,44,371.5
0.08,0.19,0.28,0.12,0.06,0.03,0.02,772,0.06,0.01,6000,1,40,353.0
0.11,0.26,0.33,0.12,0.07,0.04,0.02,705,0.06,0.01,6000,1,32,375.75
0.09,0.19,0.29,0.13,0.07,0.03,0.02,715,0.06,0.01,6000,1,39,374.5
0.09,0.21,0.31,0.13,0.07,0.04,0.02,801,0.06,0.01,6000,1,36,384.25
0.09,0.22,0.33,0.11,0.07,0.05,0.03,832,0.06,0.0,6000,1,26,379.0
0.08,0.19,0.3,0.1,0.06,0.04,0.03,802,0.06,0.01,6000,1,31,355.75
0.18,0.41,0.56,0.05,0.02,0.01,0.01,571,0.02,0.0,6000,1,7,123.25
0.09,0.22,0.33,0.1,0.05,0.02,0.02,819,0.05,0.0,6000,1,29,295.0
0.1,0.21,0.3,0.12,0.07,0.03,0.02,741,0.06,0.01,6000,1,40,359.0
0.09,0.21,0.31,0.12,0.07,0.04,0.03,758,0.06,0.01,6000,1,32,371.25
0.09,0.21,0.3,0.12,0.08,0.04,0.02,782,0.06,0.01,6000,1,37,374.0
0.06,0.17,0.26,0.12,0.08,0.04,0.02,743,0.07,0.01,6000,1,38,396.5
0.07,0.2,0.31,0.12,0.07,0.04,0.02,761,0.06,0.01,6000,1,35,369.5
0.1,0.2,0.31,0.14,0.08,0.05,0.03,701,0.07,0.01,6000,1,40,419.5
0.08,0.19,0.3,0.14,0.08,0.04,0.03,726,0.07,0.01,6000,1,33,406.75
0.08,0.2,0.29,0.13,0.09,0.05,0.03,742,0.07,0.01,6000,1,38,434.25
0.07,0.18,0.29,0.12,0.08,0.05,0.04,699,0.07,0.01,6000,1,40,441.0
0.09,0.19,0.3,0.14,0.08,0.05,0.03,700,0.07,0.01,6000,1,43,429.25
0.1,0.21,0.31,0.12,0.08,0.03,0.02,693,0.06,0.01,6000,1,39,385.75
0.08,0.19,0.29,0.11,0.07,0.04,0.03,698,0.06,0.01,6000,1,38,388.25
0.1,0.22,0.3,0.13,0.07,0.04,0.03,675,0.07,0.01,6000,1,39,405.0
0.06,0.15,0.26,0.12,0.08,0.05,0.03,672,0.07,0.01,6000,1,40,429.0
0.08,0.19,0.3,0.11,0.08,0.05,0.03,675,0.07,0.01,6000,1,38,410.0
0.11,0.22,0.33,0.11,0.07,0.05,0.03,721,0.06,0.01,6000,1,32,388.25
0.09,0.22,0.33,0.11,0.07,0.04,0.02,766,0.06,0.0,6000,1,29,370.0
0.07,0.2,0.31,0.11,0.06,0.04,0.02,799,0.06,0.0,6000,1,29,331.25
0.08,0.18,0.29,0.11,0.07,0.04,0.02,728,0.06,0.01,6000,1,32,361.75
0.08,0.21,0.31,0.11,0.07,0.04,0.02,744,0.06,0.01,6000,1,37,362.75
0.08,0.22,0.3,0.11,0.07,0.04,0.02,830,0.06,0.01,6000,1,34,367.5
0.1,0.2,0.29,0.11,0.07,0.03,0.02,872,0.06,0.01,6000,1,39,351.75
0.1,0.21,0.3,0.11,0.06,0.04,0.02,894,0.06,0.01,6000,1,37,364.25
0.07,0.16,0.25,0.12,0.07,0.03,0.02,874,0.06,0.01,6000,1,44,367.5
0.08,0.18,0.26,0.13,0.08,0.04,0.02,841,0.07,0.01,6000,1,48,397.5
0.08,0.16,0.23,0.13,0.08,0.04,0.03,750,0.07,0.01,6000,1,45,416.5
0.07,0.15,0.23,0.14,0.09,0.05,0.03,687,0.07,0.01,6000,1,53,446.75
0.08,0.19,0.26,0.14,0.09,0.05,0.03,640,0.08,0.01,6000,1,51,456.25
0.06,0.19,0.27,0.13,0.08,0.05,0.03,628,0.07,0.01,6000,1,52,438.5
0.06,0.16,0.22,0.15,0.09,0.06,0.04,595,0.08,0.01,6000,1,56,495.0
0.07,0.18,0.26,0.14,0.09,0.05,0.03,615,0.07,0.01,6000,1,47,448.25
0.06,0.17,0.24,0.14,0.09,0.05,0.03,628,0.07,0.01,6000,1,47,437.25
0.06,0.15,0.23,0.14,0.09,0.06,0.03,637,0.08,0.01,6000,1,59,480.5
0.08,0.18,0.25,0.15,0.1,0.06,0.03,642,0.08,0.01,6000,1,48,481.75
0.08,0.16,0.27,0.14,0.09,0.05,0.04,684,0.08,0.01,6000,1,46,450.75
0.06,0.14,0.21,0.13,0.07,0.05,0.03,730,0.07,0.01,6000,1,50,419.75
0.06,0.14,0.23,0.15,0.08,0.04,0.03,719,0.07,0.01,6000,1,50,428.5
0.06,0.14,0.25,0.13,0.08,0.04,0.03,776,0.07,0.01,6000,1,43,398.25
0.13,0.31,0.46,0.04,0.01,0.0,0.0,537,0.01,0.0,3410,1,12,88.4375
0.05,0.13,0.22,0.14,0.08,0.05,0.03,676,0.08,0.01,6000,1,58,457.75
0.07,0.16,0.25,0.12,0.07,0.05,0.03,697,0.07,0.01,6000,1,45,409.25
0.07,0.18,0.27,0.13,0.07,0.05,0.03,703,0.07,0.01,6000,1,43,412.75
0.08,0.19,0.29,0.13,0.07,0.04,0.03,697,0.07,0.01,6000,1,38,392.0
0.08,0.18,0.27,0.14,0.07,0.04,0.02,681,0.07,0.01,6000,1,41,400.75
0.06,0.14,0.21,0.13,0.07,0.04,0.02,732,0.06,0.01,6000,1,47,387.0
0.05,0.14,0.2,0.12,0.07,0.04,0.02,793,0.06,0.01,6000,1,43,374.0
0.07,0.17,0.27,0.1,0.06,0.04,0.02,863,0.06,0.01,6000,1,34,333.75
0.07,0.17,0.28,0.1,0.06,0.04,0.02,875,0.05,0.01,6000,1,35,320.25
0.06,0.16,0.25,0.1,0.06,0.03,0.02,868,0.05,0.01,6000,1,38,311.5
0.07,0.19,0.29,0.1,0.05,0.03,0.02,855,0.05,0.01,6000,1,35,312.75
0.07,0.19,0.3,0.1,0.05,0.03,0.02,894,0.05,0.0,6000,1,29,300.25
0.08,0.18,0.29,0.09,0.05,0.03,0.02,951,0.05,0.01,6000,1,30,301.75
0.07,0.19,0.27,0.09,0.05,0.03,0.02,969,0.05,0.01,6000,1,36,286.75
0.07,0.18,0.28,0.1,0.05,0.03,0.02,989,0.05,0.01,6000,1,33,302.5
0.06,0.16,0.28,0.09,0.05,0.03,0.02,983,0.05,0.01,6000,1,37,302.0
0.07,0.18,0.27,0.09,0.05,0.03,0.02,979,0.05,0.01,6000,1,36,293.25
0.07,0.16,0.25,0.1,0.05,0.03,0.02,900,0.05,0.01,6000,1,40,310.25
0.07,0.17,0.25,0.09,0.06,0.03,0.02,870,0.05,0.01,6000,1,42,319.25
0.07,0.15,0.24,0.08,0.05,0.03,0.02,837,0.05,0.01,6000,1,43,279.75
0.06,0.17,0.28,0.07,0.04,0.02,0.02,797,0.04,0.01,6000,1,31,261.75
0.09,0.2,0.31,0.09,0.05,0.03,0.03,737,0.06,0.01,6000,1,37,335.0
0.08,0.2,0.31,0.1,0.06,0.04,0.03,718,0.06,0.01,6000,1,34,352.75
0.08,0.21,0.32,0.12,0.07,0.05,0.03,666,0.06,0.01,6000,1,31,389.0
0.08,0.2,0.28,0.13,0.07,0.04,0.03,646,0.07,0.01,6000,1,42,414.0
0.08,0.18,0.26,0.13,0.07,0.05,0.03,656,0.07,0.01,6000,1,41,395.75
0.05,0.16,0.24,0.11,0.07,0.04,0.03,693,0.06,0.01,6000,1,43,387.25
0.08,0.18,0.27,0.11,0.06,0.04,0.03,679,0.06,0.01,6000,1,46,373.5
0.07,0.15,0.25,0.1,0.05,0.03,0.02,698,0.05,0.01,6000,1,43,326.75
0.07,0.18,0.27,0.09,0.05,0.03,0.02,727,0.05,0.01,6000,1,45,322.5
0.07,0.17,0.26,0.09,0.06,0.04,0.03,739,0.06,0.01,6000,1,42,344.25
0.07,0.18,0.28,0.11,0.06,0.04,0.02,796,0.06,0.01,6000,1,42,342.75
0.07,0.18,0.27,0.11,0.06,0.03,0.02,846,0.06,0.01,6000,1,36,336.75
0.08,0.18,0.27,0.13,0.05,0.03,0.01,893,0.06,0.01,6000,1,42,339.75
0.07,0.18,0.26,0.11,0.05,0.03,0.02,998,0.05,0.01,6000,1,39,326.0
0.07,0.17,0.26,0.12,0.05,0.02,0.01,1045,0.05,0.01,6000,1,47,312.0
0.06,0.16,0.24,0.12,0.05,0.02,0.01,1125,0.05,0.01,6000,1,47,292.25
0.07,0.16,0.24,0.12,0.05,0.02,0.01,1133,0.05,0.01,6000,1,51,307.25
0.06,0.16,0.24,0.12,0.05,0.02,0.01,1124,0.05,0.01,6000,1,51,298.75
0.05,0.16,0.23,0.1,0.05,0.02,0.01,1112,0.05,0.01,6000,1,51,295.5
0.13,0.32,0.46,0.04,0.01,0.01,0.0,561,0.02,0.0,5367,1,12,102.0625
0.06,0.15,0.24,0.14,0.07,0.04,0.02,739,0.07,0.01,6000,1,48,409.5
0.05,0.15,0.24,0.14,0.07,0.04,0.03,695,0.07,0.01,6000,1,64,432.25
0.07,0.17,0.26,0.13,0.06,0.05,0.03,734,0.07,0.01,6000,1,50,419.25
0.05,0.16,0.25,0.12,0.06,0.05,0.02,763,0.06,0.01,6000,1,46,387.75
0.07,0.15,0.25,0.11,0.06,0.04,0.02,800,0.06,0.01,6000,1,45,355.5
0.06,0.16,0.25,0.11,0.06,0.04,0.02,843,0.06,0.01,6000,1,44,345.0
0.06,0.16,0.25,0.11,0.07,0.04,0.02,846,0.06,0.01,6000,1,43,346.0
0.08,0.17,0.25,0.12,0.06,0.03,0.02,840,0.06,0.01,6000,1,44,359.5
0.07,0.19,0.27,0.11,0.06,0.04,0.02,832,0.06,0.01,6000,1,40,353.75
0.06,0.14,0.23,0.13,0.07,0.04,0.02,740,0.07,0.01,6000,1,52,402.25
0.05,0.13,0.2,0.13,0.08,0.05,0.02,706,0.07,0.01,6000,1,65,424.5
0.06,0.15,0.21,0.14,0.07,0.04,0.02,733,0.07,0.01,6000,1,62,413.75
0.05,0.15,0.23,0.13,0.07,0.03,0.02,773,0.06,0.01,6000,1,49,384.5
0.06,0.16,0.22,0.14,0.07,0.04,0.03,795,0.07,0.01,6000,1,52,412.5
0.06,0.16,0.23,0.13,0.07,0.04,0.03,788,0.07,0.01,6000,1,55,406.25
0.04,0.11,0.21,0.12,0.07,0.04,0.02,792,0.06,0.01,6000,1,61,388.25
0.05,0.14,0.21,0.12,0.07,0.04,0.02,790,0.06,0.01,6000,1,57,385.0
0.04,0.12,0.21,0.12,0.06,0.04,0.02,800,0.06,0.01,6000,1,53,376.75
0.06,0.15,0.25,0.11,0.06,0.04,0.02,875,0.06,0.01,6000,1,52,368.0
0.07,0.16,0.24,0.11,0.06,0.04,0.02,935,0.06,0.01,6000,1,48,356.0
0.05,0.14,0.22,0.11,0.07,0.04,0.02,874,0.06,0.01,6000,1,48,364.75
0.07,0.14,0.21,0.12,0.07,0.04,0.03,870,0.06,0.01,6000,1,51,382.5
0.06,0.16,0.25,0.11,0.07,0.04,0.03,860,0.06,0.01,6000,1,52,369.5
0.06,0.16,0.24,0.12,0.07,0.04,0.03,824,0.07,0.01,6000,1,58,399.75
0.06,0.14,0.21,0.12,0.07,0.05,0.03,768,0.07,0.01,6000,1,53,421.0
0.07,0.16,0.24,0.13,0.07,0.05,0.03,674,0.07,0.01,6000,1,66,431.25
0.06,0.15,0.23,0.15,0.08,0.05,0.03,665,0.08,0.01,6000,1,62,469.0
0.05,0.14,0.23,0.16,0.08,0.05,0.02,663,0.07,0.01,6000,1,48,448.75
0.07,0.17,0.25,0.16,0.08,0.05,0.04,632,0.08,0.01,6000,1,43,472.75
0.07,0.15,0.23,0.15,0.08,0.06,0.03,633,0.08,0.01,6000,1,59,461.75
0.05,0.15,0.25,0.12,0.07,0.05,0.03,700,0.07,0.01,6000,1,43,398.75
0.07,0.15,0.25,0.12,0.06,0.04,0.02,745,0.06,0.01,6000,1,47,370.75
0.04,0.15,0.22,0.11,0.06,0.04,0.02,845,0.06,0.01,6000,1,40,350.5
0.05,0.14,0.23,0.1,0.05,0.04,0.02,892,0.06,0.01,6000,1,45,330.5
0.06,0.15,0.23,0.1,0.06,0.03,0.02,905,0.06,0.01,6000,1,46,336.5
0.04,0.11,0.19,0.11,0.05,0.04,0.03,834,0.06,0.01,6000,1,58,363.5
0.03,0.11,0.19,0.11,0.05,0.03,0.02,864,0.06,0.01,6000,1,53,344.0
