<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.03,0.1,0.18,0.09,0.05,0.03,0.02,780,0.05,0.01,6500,1,58,342.75
0.02,0.09,0.17,0.09,0.05,0.03,0.02,779,0.05,0.01,6500,1,58,348.0
0.03,0.09,0.17,0.09,0.05,0.03,0.02,781,0.05,0.01,6500,1,58,342.25
0.03,0.09,0.18,0.09,0.05,0.03,0.02,790,0.05,0.01,6500,1,62,343.5
0.03,0.09,0.17,0.09,0.05,0.03,0.02,801,0.05,0.01,6500,1,62,338.5
0.02,0.09,0.16,0.09,0.05,0.03,0.02,794,0.05,0.01,6500,1,62,342.25
0.03,0.09,0.16,0.09,0.05,0.03,0.02,794,0.05,0.01,6500,1,59,337.0
0.03,0.1,0.18,0.09,0.05,0.03,0.02,801,0.06,0.01,6500,1,61,361.25
0.02,0.09,0.16,0.09,0.05,0.03,0.02,807,0.06,0.01,6500,1,62,360.0
0.03,0.1,0.18,0.08,0.04,0.03,0.02,817,0.05,0.01,6500,1,60,331.5
0.03,0.1,0.17,0.09,0.05,0.03,0.02,797,0.06,0.01,6500,1,63,362.75
0.03,0.09,0.16,0.09,0.05,0.03,0.02,776,0.05,0.01,6500,1,68,344.0
0.02,0.09,0.16,0.09,0.05,0.03,0.02,771,0.05,0.01,6500,1,67,346.0
0.03,0.09,0.16,0.09,0.05,0.04,0.02,793,0.06,0.01,6500,1,66,365.75
0.03,0.1,0.16,0.09,0.05,0.03,0.02,790,0.05,0.01,6500,1,66,350.75
0.03,0.1,0.17,0.09,0.05,0.03,0.02,792,0.05,0.01,6500,1,66,353.25
0.03,0.08,0.15,0.08,0.04,0.03,0.02,811,0.05,0.01,6500,1,67,332.0
0.02,0.09,0.16,0.08,0.04,0.03,0.02,812,0.05,0.01,6500,1,63,330.25
0.03,0.09,0.16,0.09,0.05,0.03,0.02,803,0.05,0.01,6500,1,67,338.0
0.03,0.08,0.16,0.08,0.04,0.03,0.02,812,0.05,0.01,6500,1,61,330.5
0.05,0.11,0.18,0.08,0.04,0.03,0.02,816,0.05,0.01,6500,1,63,329.75
0.04,0.1,0.18,0.09,0.04,0.03,0.02,809,0.05,0.01,6500,1,63,332.25
0.04,0.11,0.17,0.09,0.04,0.03,0.02,819,0.05,0.01,6500,1,67,334.5
0.03,0.1,0.17,0.08,0.04,0.03,0.02,805,0.05,0.01,6500,1,69,338.5
0.03,0.1,0.16,0.08,0.04,0.03,0.02,812,0.05,0.01,6500,1,65,332.25
0.04,0.1,0.18,0.09,0.04,0.03,0.02,827,0.05,0.01,6500,1,62,328.0
0.03,0.1,0.19,0.09,0.04,0.03,0.02,818,0.05,0.01,6500,1,59,333.5
0.04,0.1,0.17,0.09,0.04,0.03,0.02,812,0.05,0.01,6500,1,60,332.25
0.03,0.1,0.17,0.09,0.05,0.03,0.02,817,0.05,0.01,6500,1,60,334.5
0.05,0.11,0.19,0.09,0.04,0.03,0.02,835,0.05,0.01,6500,1,58,326.5
0.05,0.12,0.19,0.09,0.04,0.03,0.02,841,0.05,0.01,6500,1,53,321.75
0.04,0.11,0.18,0.09,0.04,0.03,0.02,879,0.05,0.01,6500,1,50,306.25
0.03,0.1,0.18,0.08,0.04,0.03,0.01,858,0.05,0.01,6500,1,52,309.75
0.03,0.11,0.19,0.09,0.05,0.03,0.02,865,0.05,0.01,6500,1,56,322.25
0.05,0.12,0.19,0.09,0.05,0.02,0.01,883,0.05,0.01,6500,1,51,301.25
0.12,0.32,0.51,0.02,0.01,0.01,0.0,1012,0.01,0.0,5801,1,9,74.0
0.05,0.12,0.18,0.08,0.03,0.02,0.01,1362,0.04,0.01,6500,1,47,256.75
0.04,0.12,0.2,0.07,0.03,0.02,0.01,1368,0.04,0.01,6500,1,48,239.625
0.05,0.12,0.21,0.08,0.03,0.02,0.01,1359,0.04,0.01,6500,1,47,266.25
0.05,0.13,0.21,0.07,0.03,0.02,0.01,1327,0.04,0.01,6500,1,55,255.25
0.05,0.14,0.22,0.08,0.03,0.02,0.01,1367,0.04,0.01,6500,1,45,248.875
0.05,0.13,0.22,0.08,0.03,0.02,0.01,1344,0.04,0.01,6500,1,40,260.0
0.05,0.14,0.24,0.09,0.03,0.02,0.01,1231,0.04,0.01,6500,1,50,272.75
0.05,0.13,0.22,0.08,0.03,0.02,0.01,1267,0.04,0.01,6500,1,52,255.25
0.05,0.13,0.22,0.08,0.03,0.02,0.01,1279,0.04,0.01,6500,1,50,260.25
0.04,0.12,0.2,0.08,0.03,0.02,0.01,1225,0.04,0.01,6500,1,50,263.0
0.04,0.14,0.22,0.08,0.03,0.02,0.01,1291,0.04,0.01,6500,1,43,247.875
0.05,0.14,0.22,0.09,0.04,0.02,0.01,1229,0.04,0.01,6500,1,54,278.75
0.05,0.12,0.2,0.08,0.03,0.01,0.01,1300,0.04,0.01,6500,1,48,247.25
0.04,0.11,0.17,0.08,0.03,0.01,0.01,1304,0.04,0.01,6500,1,62,247.75
0.04,0.11,0.18,0.07,0.03,0.01,0.01,1337,0.04,0.01,6500,1,58,246.375
0.03,0.1,0.17,0.07,0.02,0.01,0.01,1401,0.04,0.01,6500,1,54,231.25
0.04,0.1,0.18,0.08,0.02,0.01,0.01,1412,0.04,0.01,6500,1,56,233.125
0.04,0.11,0.2,0.07,0.02,0.01,0.01,1431,0.04,0.01,6500,1,58,239.375
0.04,0.12,0.2,0.06,0.02,0.01,0.01,1495,0.03,0.01,6500,1,50,215.75
0.04,0.11,0.2,0.06,0.02,0.01,0.01,1561,0.03,0.01,6500,1,43,204.875
0.05,0.13,0.22,0.06,0.02,0.01,0.01,1601,0.03,0.01,6500,1,39,210.375
0.04,0.12,0.21,0.06,0.02,0.01,0.0,1606,0.03,0.01,6500,1,39,201.5
0.04,0.12,0.2,0.07,0.03,0.01,0.01,1396,0.03,0.01,6500,1,52,227.125
0.05,0.14,0.23,0.06,0.02,0.01,0.01,1500,0.03,0.01,6500,1,38,209.125
0.05,0.14,0.23,0.06,0.02,0.01,0.01,1504,0.03,0.01,6500,1,39,211.125
0.05,0.11,0.19,0.07,0.03,0.01,0.01,1388,0.04,0.01,6500,1,47,231.625
0.04,0.11,0.19,0.08,0.03,0.02,0.01,1276,0.04,0.01,6500,1,55,263.25
0.04,0.12,0.19,0.08,0.03,0.01,0.01,1317,0.04,0.01,6500,1,50,241.625
0.05,0.12,0.21,0.08,0.03,0.01,0.01,1283,0.04,0.01,6500,1,51,245.0
0.05,0.14,0.21,0.08,0.03,0.01,0.01,1268,0.04,0.01,6500,1,48,244.375
0.03,0.13,0.22,0.08,0.03,0.01,0.01,1279,0.04,0.01,6500,1,49,247.75
0.07,0.16,0.25,0.07,0.03,0.01,0.01,1364,0.04,0.01,6500,1,38,233.25
0.05,0.13,0.21,0.08,0.03,0.01,0.01,1375,0.04,0.01,6500,1,41,234.0
0.05,0.13,0.21,0.08,0.03,0.02,0.01,1291,0.04,0.01,6500,1,49,248.625
0.05,0.13,0.21,0.09,0.04,0.02,0.01,1242,0.04,0.01,6500,1,52,270.75
0.05,0.14,0.21,0.08,0.03,0.02,0.01,1302,0.04,0.01,6500,1,43,254.0
0.05,0.13,0.21,0.09,0.03,0.02,0.01,1195,0.04,0.01,6500,1,60,274.5
0.04,0.12,0.2,0.08,0.03,0.02,0.01,1283,0.04,0.01,6500,1,52,255.25
0.04,0.1,0.17,0.09,0.03,0.02,0.01,1153,0.04,0.01,6500,1,66,284.0
0.04,0.1,0.17,0.09,0.03,0.02,0.01,1149,0.04,0.01,6500,1,65,278.75
0.12,0.31,0.48,0.01,0.0,0.0,0.0,882,0.01,0.0,4302,1,10,50.125
0.04,0.12,0.18,0.09,0.04,0.02,0.02,1133,0.05,0.01,6500,1,58,293.75
0.04,0.12,0.19,0.08,0.04,0.02,0.01,1153,0.05,0.01,6500,1,63,292.5
0.04,0.11,0.18,0.08,0.04,0.02,0.01,1195,0.04,0.01,6500,1,56,275.25
0.05,0.13,0.2,0.09,0.04,0.02,0.01,1152,0.04,0.01,6500,1,61,277.25
0.04,0.11,0.18,0.09,0.04,0.02,0.01,1136,0.04,0.01,6500,1,60,285.0
0.05,0.1,0.18,0.08,0.04,0.02,0.01,1192,0.04,0.01,6500,1,58,287.5
0.04,0.11,0.18,0.08,0.04,0.02,0.01,1168,0.05,0.01,6500,1,67,293.5
0.05,0.12,0.19,0.09,0.04,0.02,0.01,1188,0.04,0.01,6500,1,63,286.0
0.04,0.11,0.16,0.09,0.04,0.02,0.01,1160,0.04,0.01,6500,1,78,291.25
0.04,0.09,0.16,0.08,0.03,0.01,0.01,1200,0.04,0.01,6500,1,79,271.0
0.05,0.1,0.16,0.08,0.03,0.01,0.01,1206,0.04,0.01,6500,1,83,279.0
0.04,0.08,0.15,0.09,0.03,0.02,0.01,1179,0.04,0.01,6500,1,89,291.75
0.03,0.08,0.14,0.08,0.04,0.01,0.01,1225,0.04,0.01,6500,1,81,274.75
0.03,0.08,0.13,0.08,0.04,0.02,0.01,1187,0.04,0.01,6500,1,87,279.25
0.03,0.1,0.15,0.08,0.04,0.02,0.01,1213,0.04,0.01,6500,1,77,291.0
0.04,0.09,0.15,0.09,0.04,0.02,0.01,1149,0.05,0.01,6500,1,82,305.5
0.04,0.1,0.17,0.1,0.04,0.02,0.01,1093,0.05,0.01,6500,1,87,301.75
0.04,0.11,0.16,0.11,0.04,0.02,0.01,1096,0.05,0.01,6500,1,77,323.75
0.04,0.12,0.18,0.09,0.04,0.01,0.01,1143,0.04,0.01,6500,1,68,290.25
0.05,0.12,0.17,0.1,0.04,0.02,0.01,1055,0.05,0.01,6500,1,85,314.25
0.04,0.14,0.18,0.1,0.04,0.02,0.01,1087,0.05,0.01,6500,1,70,325.0
0.03,0.09,0.15,0.11,0.05,0.02,0.01,1025,0.05,0.01,6500,1,80,340.0
0.04,0.12,0.16,0.12,0.05,0.02,0.01,1007,0.05,0.01,6500,1,85,331.25
0.04,0.12,0.18,0.12,0.04,0.02,0.01,1053,0.05,0.01,6500,1,69,324.5
0.04,0.14,0.21,0.12,0.04,0.02,0.01,1039,0.05,0.01,6500,1,64,326.25
0.05,0.11,0.19,0.11,0.04,0.02,0.01,1078,0.05,0.01,6500,1,59,312.75
0.05,0.11,0.2,0.11,0.04,0.02,0.01,1071,0.05,0.01,6500,1,59,309.5
0.05,0.12,0.21,0.11,0.04,0.02,0.01,1029,0.05,0.01,6500,1,66,333.0
0.04,0.1,0.18,0.11,0.04,0.02,0.01,1081,0.05,0.01,6500,1,53,303.75
0.04,0.12,0.2,0.1,0.04,0.02,0.01,1132,0.04,0.01,6500,1,54,289.5
0.05,0.13,0.2,0.09,0.03,0.02,0.01,1181,0.04,0.01,6500,1,49,274.5
0.05,0.12,0.2,0.09,0.03,0.02,0.01,1122,0.04,0.01,6500,1,64,282.5
0.05,0.13,0.22,0.09,0.03,0.02,0.01,1112,0.04,0.01,6500,1,61,271.5
0.04,0.13,0.21,0.07,0.02,0.01,0.01,1229,0.04,0.01,6500,1,44,228.125
0.05,0.13,0.22,0.08,0.03,0.01,0.01,1224,0.04,0.01,6500,1,45,238.25
0.06,0.15,0.26,0.07,0.03,0.01,0.01,1420,0.03,0.01,6500,1,35,216.25
0.05,0.14,0.21,0.07,0.03,0.01,0.01,1322,0.04,0.01,6500,1,46,243.0
0.04,0.14,0.22,0.06,0.03,0.02,0.01,1298,0.04,0.01,6500,1,50,239.875
0.07,0.16,0.26,0.06,0.03,0.02,0.01,1448,0.03,0.01,6500,1,36,225.5
0.1,0.3,0.49,0.02,0.01,0.01,0.01,736,0.01,0.0,6500,1,10,95.0
0.05,0.12,0.19,0.08,0.04,0.02,0.01,941,0.04,0.01,6500,1,51,266.5
0.04,0.13,0.21,0.09,0.04,0.02,0.02,997,0.05,0.01,6500,1,54,302.75
0.06,0.15,0.25,0.09,0.05,0.02,0.02,999,0.05,0.01,6500,1,43,298.75
0.06,0.16,0.25,0.09,0.04,0.02,0.02,1031,0.04,0.01,6500,1,40,289.5
0.04,0.12,0.19,0.09,0.04,0.02,0.01,968,0.05,0.01,6500,1,58,312.25
0.03,0.1,0.19,0.11,0.05,0.03,0.02,934,0.05,0.01,6500,1,67,356.75
0.05,0.12,0.18,0.12,0.05,0.03,0.01,909,0.05,0.01,6500,1,66,348.5
0.06,0.14,0.22,0.1,0.05,0.02,0.02,958,0.05,0.01,6500,1,56,332.5
0.06,0.14,0.22,0.09,0.05,0.02,0.02,994,0.05,0.01,6500,1,51,321.75
0.05,0.14,0.23,0.1,0.04,0.02,0.01,1076,0.05,0.01,6500,1,43,304.0
0.05,0.14,0.22,0.1,0.04,0.02,0.01,1141,0.04,0.01,6500,1,42,278.75
0.05,0.12,0.2,0.09,0.04,0.02,0.01,1125,0.04,0.01,6500,1,53,282.25
0.05,0.14,0.21,0.09,0.03,0.02,0.01,1252,0.04,0.01,6500,1,49,267.5
0.04,0.11,0.17,0.08,0.04,0.02,0.01,1248,0.04,0.01,6500,1,55,257.25
0.03,0.1,0.18,0.08,0.04,0.02,0.01,1292,0.04,0.01,6500,1,54,255.0
0.05,0.12,0.2,0.07,0.03,0.02,0.01,1412,0.04,0.01,6500,1,46,240.75
0.05,0.13,0.22,0.06,0.02,0.01,0.01,1567,0.03,0.01,6500,1,38,198.25
0.03,0.12,0.22,0.05,0.03,0.01,0.01,1578,0.03,0.01,6500,1,39,203.0
0.04,0.13,0.23,0.05,0.03,0.01,0.01,1492,0.03,0.01,6500,1,45,207.25
0.04,0.12,0.2,0.06,0.02,0.01,0.01,1497,0.03,0.01,6500,1,47,206.0
0.05,0.14,0.21,0.05,0.03,0.01,0.01,1505,0.03,0.01,6500,1,50,214.125
0.05,0.14,0.22,0.06,0.02,0.01,0.01,1528,0.03,0.01,6500,1,45,202.5
0.04,0.13,0.21,0.06,0.03,0.01,0.01,1450,0.03,0.01,6500,1,49,218.5
0.04,0.14,0.21,0.06,0.03,0.01,0.01,1438,0.03,0.01,6500,1,47,218.0
0.05,0.14,0.26,0.06,0.02,0.01,0.01,1467,0.03,0.01,6500,1,38,199.125
0.04,0.14,0.24,0.07,0.03,0.01,0.01,1392,0.03,0.01,6500,1,44,223.125
0.06,0.15,0.25,0.07,0.03,0.02,0.01,1386,0.04,0.01,6500,1,39,228.375
0.05,0.15,0.25,0.07,0.03,0.02,0.01,1164,0.04,0.01,6500,1,36,230.0
0.06,0.16,0.28,0.07,0.03,0.02,0.02,975,0.04,0.01,6500,1,34,253.625
0.08,0.17,0.28,0.06,0.03,0.02,0.01,1261,0.03,0.01,6500,1,33,226.0
0.06,0.14,0.24,0.06,0.03,0.02,0.01,1339,0.04,0.01,6500,1,42,237.5
0.06,0.14,0.24,0.07,0.03,0.02,0.01,1375,0.04,0.01,6500,1,38,234.375
0.05,0.14,0.23,0.07,0.03,0.01,0.01,1381,0.04,0.01,6500,1,41,235.375
0.05,0.14,0.26,0.07,0.03,0.01,0.01,1458,0.03,0.01,6500,1,35,224.75
0.05,0.14,0.23,0.08,0.03,0.02,0.01,1306,0.04,0.01,6500,1,47,262.5
0.05,0.13,0.21,0.07,0.03,0.02,0.01,1285,0.04,0.01,6500,1,49,256.25
0.05,0.14,0.24,0.08,0.03,0.02,0.01,1274,0.04,0.01,6500,1,47,264.0
0.04,0.12,0.19,0.08,0.03,0.02,0.01,1207,0.04,0.01,6500,1,53,270.75
0.04,0.12,0.2,0.08,0.04,0.02,0.01,1180,0.04,0.01,6500,1,52,279.0
0.12,0.32,0.52,0.02,0.01,0.0,0.0,886,0.01,0.0,6500,1,9,71.0
0.05,0.12,0.22,0.1,0.03,0.01,0.01,1162,0.04,0.01,6500,1,47,270.25
0.04,0.12,0.21,0.09,0.03,0.02,0.01,1186,0.04,0.01,6500,1,52,268.25
0.05,0.12,0.22,0.09,0.03,0.02,0.01,1195,0.04,0.01,6500,1,54,261.5
0.05,0.14,0.22,0.08,0.03,0.02,0.01,1244,0.04,0.01,6500,1,49,249.5
0.06,0.15,0.25,0.07,0.03,0.01,0.01,1368,0.04,0.01,6500,1,36,229.0
0.05,0.15,0.27,0.06,0.03,0.01,0.01,1495,0.03,0.0,6500,1,29,207.25
0.05,0.13,0.22,0.08,0.03,0.01,0.01,1271,0.04,0.01,6500,1,44,239.625
0.05,0.13,0.22,0.08,0.03,0.01,0.01,1296,0.04,0.01,6500,1,44,236.0
0.04,0.14,0.24,0.06,0.03,0.01,0.01,1461,0.03,0.0,6500,1,32,205.875
0.05,0.12,0.21,0.07,0.03,0.01,0.01,1347,0.03,0.01,6500,1,41,217.0
0.05,0.14,0.22,0.07,0.03,0.01,0.01,1336,0.03,0.01,6500,1,39,221.75
0.04,0.11,0.2,0.08,0.03,0.02,0.01,1182,0.04,0.01,6500,1,50,251.0
0.04,0.1,0.19,0.08,0.04,0.02,0.01,1106,0.04,0.01,6500,1,57,258.5
0.04,0.12,0.19,0.09,0.03,0.02,0.01,1127,0.04,0.01,6500,1,48,257.25
0.04,0.11,0.22,0.09,0.04,0.02,0.01,1086,0.04,0.01,6500,1,46,264.0
0.05,0.14,0.22,0.1,0.04,0.02,0.01,1075,0.04,0.01,6500,1,44,283.5
0.05,0.15,0.24,0.1,0.05,0.02,0.02,1024,0.05,0.01,6500,1,40,317.75
0.06,0.15,0.26,0.1,0.05,0.02,0.01,1069,0.04,0.0,6500,1,32,290.0
0.05,0.14,0.24,0.1,0.05,0.02,0.01,1015,0.05,0.01,6500,1,34,300.25
0.04,0.12,0.22,0.12,0.05,0.03,0.02,933,0.05,0.01,6500,1,45,343.75
0.04,0.12,0.21,0.11,0.06,0.02,0.01,926,0.05,0.01,6500,1,50,329.75
0.05,0.13,0.22,0.13,0.06,0.03,0.01,972,0.05,0.01,6500,1,45,348.0
0.06,0.17,0.24,0.12,0.06,0.03,0.01,981,0.05,0.01,6500,1,41,352.5
0.04,0.12,0.21,0.12,0.06,0.03,0.02,916,0.06,0.01,6500,1,50,373.0
0.05,0.14,0.23,0.12,0.06,0.03,0.01,912,0.06,0.01,6500,1,49,368.0
0.06,0.16,0.25,0.1,0.05,0.02,0.01,939,0.05,0.01,6500,1,48,316.5
0.05,0.13,0.2,0.1,0.05,0.03,0.02,951,0.05,0.01,6500,1,51,322.5
0.04,0.12,0.2,0.09,0.05,0.03,0.02,950,0.05,0.01,6500,1,48,328.5
0.04,0.11,0.2,0.11,0.05,0.02,0.02,979,0.05,0.01,6500,1,55,328.75
0.04,0.11,0.19,0.12,0.05,0.02,0.01,971,0.05,0.01,6500,1,60,340.0
0.06,0.13,0.22,0.11,0.05,0.02,0.01,998,0.05,0.01,6500,1,49,322.0
0.05,0.13,0.22,0.1,0.04,0.02,0.01,1033,0.05,0.01,6500,1,50,297.5
0.04,0.11,0.19,0.11,0.04,0.02,0.01,1027,0.05,0.01,6500,1,59,308.5
0.04,0.12,0.2,0.12,0.04,0.02,0.01,1098,0.05,0.01,6500,1,56,298.0
0.04,0.11,0.2,0.11,0.04,0.02,0.01,1133,0.04,0.01,6500,1,56,287.75
0.04,0.12,0.2,0.12,0.04,0.02,0.01,1138,0.05,0.01,6500,1,55,297.5
0.04,0.11,0.19,0.12,0.04,0.01,0.01,1138,0.04,0.01,6500,1,57,290.5
0.03,0.09,0.19,0.1,0.04,0.02,0.01,1133,0.04,0.01,6500,1,58,284.0
0.11,0.33,0.5,0.01,0.0,0.0,0.0,896,0.01,0.0,6500,1,9,62.0
0.04,0.1,0.18,0.09,0.04,0.02,0.01,1195,0.04,0.01,6500,1,48,284.5
0.04,0.09,0.17,0.1,0.04,0.02,0.01,1096,0.05,0.01,6500,1,66,300.0
0.03,0.09,0.17,0.1,0.05,0.02,0.02,1044,0.05,0.01,6500,1,61,328.25
0.03,0.12,0.18,0.1,0.05,0.03,0.01,1041,0.05,0.01,6500,1,54,328.5
0.05,0.13,0.21,0.1,0.05,0.02,0.01,1018,0.05,0.01,6500,1,53,315.75
0.04,0.13,0.21,0.1,0.06,0.03,0.02,1038,0.05,0.01,6500,1,47,334.25
0.04,0.11,0.19,0.1,0.06,0.03,0.01,980,0.05,0.01,6500,1,52,345.5
0.05,0.12,0.19,0.11,0.06,0.03,0.01,985,0.05,0.01,6500,1,52,336.5
0.04,0.12,0.2,0.11,0.06,0.03,0.01,989,0.05,0.01,6500,1,54,340.25
0.05,0.13,0.21,0.11,0.06,0.02,0.01,978,0.05,0.01,6500,1,56,332.0
0.04,0.12,0.22,0.11,0.05,0.03,0.01,990,0.05,0.01,6500,1,53,312.25
0.04,0.12,0.19,0.11,0.05,0.02,0.01,965,0.05,0.01,6500,1,60,320.0
0.04,0.13,0.2,0.11,0.06,0.02,0.01,962,0.05,0.01,6500,1,58,330.5
0.03,0.1,0.19,0.11,0.06,0.02,0.01,924,0.05,0.01,6500,1,66,343.0
0.03,0.09,0.17,0.11,0.05,0.03,0.01,919,0.05,0.01,6500,1,69,341.75
0.04,0.1,0.17,0.11,0.06,0.03,0.01,892,0.05,0.01,6500,1,73,354.25
0.04,0.12,0.2,0.11,0.05,0.02,0.01,939,0.05,0.01,6500,1,60,332.75
0.04,0.11,0.18,0.12,0.06,0.03,0.01,880,0.06,0.01,6500,1,75,368.5
0.03,0.08,0.16,0.12,0.06,0.03,0.01,863,0.06,0.01,6500,1,75,362.75
0.02,0.08,0.15,0.12,0.06,0.03,0.01,833,0.06,0.01,6500,1,81,377.0
0.02,0.08,0.16,0.12,0.06,0.03,0.01,846,0.06,0.01,6500,1,80,370.25
0.03,0.1,0.16,0.12,0.06,0.03,0.01,865,0.06,0.01,6500,1,75,364.25
0.03,0.08,0.15,0.12,0.06,0.03,0.01,855,0.06,0.01,6500,1,83,372.0
0.02,0.08,0.14,0.13,0.06,0.03,0.01,863,0.06,0.01,6500,1,80,373.25
0.03,0.09,0.16,0.12,0.06,0.03,0.01,884,0.06,0.01,6500,1,77,362.5
0.02,0.08,0.16,0.12,0.06,0.03,0.02,864,0.06,0.01,6500,1,81,384.0
0.04,0.09,0.13,0.13,0.06,0.03,0.02,844,0.06,0.01,6500,1,79,386.5
0.04,0.08,0.15,0.13,0.06,0.03,0.02,858,0.06,0.01,6500,1,78,389.5
0.02,0.1,0.17,0.12,0.06,0.03,0.01,851,0.06,0.01,6500,1,77,369.0
0.02,0.09,0.15,0.13,0.06,0.03,0.01,841,0.06,0.01,6500,1,77,378.5
0.02,0.09,0.14,0.13,0.06,0.03,0.02,832,0.06,0.01,6500,1,82,392.5
0.03,0.09,0.15,0.12,0.06,0.03,0.02,851,0.06,0.01,6500,1,74,380.75
0.02,0.08,0.15,0.13,0.06,0.03,0.02,833,0.06,0.01,6500,1,80,389.0
0.03,0.09,0.15,0.12,0.06,0.03,0.02,860,0.06,0.01,6500,1,77,379.25
0.03,0.09,0.16,0.12,0.06,0.03,0.01,836,0.06,0.01,6500,1,77,375.25
0.03,0.1,0.16,0.12,0.06,0.03,0.01,826,0.06,0.01,6500,1,79,380.75
0.02,0.08,0.14,0.12,0.06,0.03,0.01,825,0.06,0.01,6500,1,78,370.5
0.02,0.09,0.15,0.12,0.07,0.03,0.02,831,0.06,0.01,6500,1,76,389.5
0.03,0.09,0.15,0.11,0.06,0.03,0.02,828,0.06,0.01,6500,1,77,374.0
0.03,0.08,0.14,0.1,0.06,0.03,0.01,836,0.06,0.01,6500,1,73,359.25
0.14,0.33,0.5,0.01,0.01,0.01,0.0,992,0.01,0.0,6500,1,10,70.75
0.05,0.12,0.19,0.1,0.04,0.02,0.01,1156,0.04,0.01,6500,1,64,288.5
0.04,0.13,0.22,0.09,0.04,0.02,0.01,1188,0.04,0.01,6500,1,57,281.0
0.06,0.15,0.23,0.09,0.04,0.02,0.01,1191,0.04,0.01,6500,1,46,271.5
0.05,0.14,0.22,0.09,0.05,0.02,0.01,1115,0.05,0.01,6500,1,47,303.0
0.05,0.13,0.21,0.11,0.06,0.03,0.02,1037,0.05,0.01,6500,1,40,322.75
0.08,0.2,0.3,0.11,0.06,0.03,0.02,1032,0.05,0.01,6500,1,36,324.25
0.07,0.19,0.3,0.12,0.05,0.03,0.02,1025,0.05,0.0,6500,1,31,337.25
0.06,0.16,0.28,0.12,0.06,0.03,0.01,1034,0.05,0.01,6500,1,33,336.25
0.06,0.16,0.25,0.1,0.05,0.03,0.01,1020,0.05,0.01,6500,1,38,319.5
0.06,0.15,0.23,0.11,0.05,0.03,0.02,980,0.05,0.01,6500,1,42,342.5
0.08,0.19,0.27,0.12,0.05,0.02,0.02,1024,0.05,0.01,6500,1,39,343.0
0.06,0.17,0.28,0.1,0.05,0.02,0.01,1103,0.05,0.01,6500,1,39,305.5
0.08,0.19,0.29,0.11,0.05,0.02,0.01,1124,0.05,0.01,6500,1,33,311.25
0.09,0.21,0.32,0.1,0.05,0.02,0.01,1115,0.05,0.0,6500,1,26,294.25
0.1,0.22,0.31,0.09,0.05,0.03,0.01,1140,0.05,0.0,6500,1,28,302.5
0.08,0.2,0.31,0.09,0.04,0.02,0.01,1303,0.04,0.0,6500,1,30,257.5
0.07,0.18,0.27,0.08,0.03,0.02,0.01,1387,0.04,0.01,6500,1,34,244.625
0.07,0.19,0.27,0.08,0.03,0.01,0.01,1432,0.04,0.01,6500,1,36,236.125
0.07,0.17,0.28,0.08,0.04,0.01,0.01,1469,0.04,0.01,6500,1,37,249.25
0.07,0.17,0.26,0.07,0.03,0.01,0.01,1529,0.04,0.01,6500,1,36,236.5
0.08,0.18,0.27,0.07,0.03,0.01,0.01,1559,0.03,0.01,6500,1,37,217.0
0.07,0.16,0.26,0.06,0.03,0.01,0.01,1640,0.03,0.01,6500,1,37,216.0
0.06,0.15,0.26,0.06,0.02,0.01,0.01,1652,0.03,0.01,6500,1,37,200.625
0.06,0.16,0.25,0.06,0.03,0.01,0.01,1682,0.03,0.01,6500,1,34,204.75
0.06,0.18,0.27,0.07,0.03,0.01,0.01,1672,0.03,0.01,6500,1,36,212.875
0.05,0.15,0.25,0.06,0.02,0.01,0.01,1679,0.03,0.01,6500,1,35,190.5
0.06,0.17,0.27,0.06,0.02,0.01,0.01,1640,0.03,0.01,6500,1,35,199.25
0.07,0.16,0.25,0.06,0.03,0.01,0.01,1657,0.03,0.01,6500,1,38,204.25
0.05,0.16,0.25,0.06,0.02,0.01,0.01,1671,0.03,0.01,6500,1,38,194.5
0.05,0.16,0.25,0.06,0.02,0.01,0.01,1618,0.03,0.01,6500,1,42,204.75
0.05,0.15,0.24,0.06,0.02,0.01,0.01,1692,0.03,0.01,6500,1,37,192.0
0.05,0.13,0.24,0.06,0.02,0.01,0.01,1613,0.03,0.01,6500,1,42,199.125
0.05,0.13,0.21,0.06,0.03,0.01,0.01,1603,0.03,0.01,6500,1,48,203.875
0.05,0.13,0.22,0.05,0.03,0.01,0.01,1639,0.03,0.01,6500,1,46,195.0
0.05,0.13,0.21,0.06,0.03,0.02,0.01,1639,0.03,0.01,6500,1,46,218.875
0.05,0.14,0.21,0.05,0.03,0.02,0.01,1674,0.03,0.01,6500,1,47,217.875
0.05,0.14,0.22,0.05,0.02,0.01,0.0,1695,0.03,0.01,6500,1,45,190.625
0.06,0.16,0.25,0.05,0.03,0.01,0.0,1799,0.03,0.01,6500,1,39,190.5
0.05,0.13,0.23,0.04,0.02,0.01,0.0,1854,0.03,0.01,6500,1,39,169.5
0.12,0.35,0.49,0.02,0.0,0.0,0.0,793,0.01,0.0,6500,1,10,72.875
0.06,0.16,0.25,0.09,0.05,0.02,0.01,1087,0.05,0.01,6500,1,38,295.0
0.06,0.17,0.26,0.1,0.05,0.02,0.01,1045,0.05,0.01,6500,1,43,302.5
0.07,0.18,0.27,0.1,0.05,0.02,0.01,1048,0.05,0.01,6500,1,41,314.25
