<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.04,0.13,0.22,0.1,0.04,0.02,0.01,1118,0.05,0.01,5000,1,57,253.5
0.03,0.1,0.17,0.1,0.04,0.02,0.01,1048,0.05,0.01,5000,1,65,253.75
0.04,0.09,0.17,0.1,0.04,0.02,0.01,1039,0.05,0.01,5000,1,67,256.0
0.03,0.09,0.15,0.1,0.05,0.02,0.02,971,0.05,0.02,5000,1,78,269.5
0.03,0.09,0.14,0.11,0.05,0.03,0.02,956,0.06,0.02,5000,1,80,278.5
0.03,0.1,0.15,0.1,0.05,0.02,0.02,1009,0.05,0.01,5000,1,73,263.75
0.02,0.08,0.12,0.11,0.05,0.03,0.02,960,0.06,0.02,5000,1,77,294.75
0.04,0.07,0.13,0.1,0.05,0.03,0.02,969,0.06,0.01,5000,1,74,275.75
0.03,0.07,0.12,0.11,0.05,0.03,0.02,944,0.06,0.02,5000,1,77,284.25
0.03,0.07,0.12,0.1,0.05,0.03,0.02,943,0.06,0.02,5000,1,76,282.75
0.02,0.07,0.12,0.11,0.05,0.03,0.02,927,0.06,0.02,5000,1,76,286.75
0.02,0.08,0.12,0.11,0.05,0.03,0.02,936,0.06,0.02,5000,1,79,288.0
0.02,0.07,0.13,0.11,0.05,0.03,0.02,920,0.06,0.02,5000,1,80,289.75
0.03,0.09,0.13,0.12,0.05,0.03,0.02,901,0.06,0.02,5000,1,81,296.0
0.03,0.08,0.13,0.11,0.05,0.03,0.02,896,0.06,0.02,5000,1,79,312.25
0.03,0.07,0.12,0.11,0.05,0.03,0.02,887,0.06,0.02,5000,1,80,300.75
0.02,0.06,0.12,0.13,0.07,0.03,0.02,875,0.07,0.02,5000,1,85,334.5
0.02,0.07,0.11,0.11,0.05,0.03,0.02,897,0.06,0.02,5000,1,78,296.75
0.03,0.07,0.11,0.12,0.05,0.03,0.02,873,0.06,0.02,5000,1,78,302.5
0.02,0.06,0.11,0.12,0.06,0.03,0.02,853,0.06,0.02,5000,1,84,314.25
0.03,0.07,0.11,0.11,0.05,0.03,0.02,863,0.06,0.02,5000,1,84,305.25
0.02,0.06,0.11,0.12,0.06,0.04,0.02,865,0.07,0.02,5000,1,82,325.0
0.02,0.06,0.1,0.11,0.06,0.03,0.02,863,0.06,0.02,5000,1,85,316.75
0.02,0.06,0.1,0.11,0.05,0.03,0.02,869,0.06,0.02,5000,1,86,310.0
0.02,0.05,0.1,0.11,0.05,0.03,0.02,872,0.06,0.02,5000,1,83,301.0
0.03,0.07,0.12,0.11,0.05,0.03,0.02,901,0.06,0.02,5000,1,79,295.5
0.1,0.32,0.53,0.01,0.0,0.0,0.0,809,0.01,0.0,5000,1,9,47.625
0.03,0.11,0.16,0.1,0.05,0.03,0.02,938,0.06,0.01,5000,1,71,284.75
0.04,0.12,0.19,0.1,0.05,0.03,0.02,990,0.06,0.01,5000,1,63,275.0
0.04,0.12,0.2,0.09,0.04,0.02,0.01,1012,0.05,0.01,5000,1,60,258.75
0.03,0.11,0.17,0.1,0.04,0.02,0.01,1046,0.05,0.01,5000,1,62,248.875
0.04,0.12,0.21,0.09,0.04,0.02,0.01,1121,0.05,0.01,5000,1,54,243.5
0.05,0.14,0.24,0.07,0.03,0.02,0.01,1350,0.04,0.01,5000,1,35,192.75
0.05,0.13,0.19,0.09,0.04,0.02,0.01,1131,0.05,0.01,5000,1,56,231.75
0.04,0.11,0.2,0.07,0.04,0.02,0.01,1298,0.04,0.01,5000,1,37,197.375
0.04,0.11,0.2,0.09,0.05,0.02,0.02,1151,0.05,0.01,5000,1,50,239.625
0.03,0.11,0.18,0.09,0.05,0.03,0.02,1086,0.05,0.01,5000,1,56,251.125
0.04,0.11,0.17,0.09,0.05,0.02,0.02,1085,0.05,0.01,5000,1,52,243.625
0.04,0.13,0.19,0.08,0.05,0.03,0.02,1153,0.05,0.01,5000,1,47,236.125
0.04,0.12,0.2,0.08,0.04,0.02,0.02,1164,0.04,0.01,5000,1,48,219.875
0.03,0.1,0.17,0.08,0.04,0.03,0.02,1072,0.05,0.01,5000,1,55,239.25
0.04,0.12,0.19,0.08,0.05,0.03,0.02,1055,0.05,0.01,5000,1,58,259.0
0.03,0.07,0.15,0.09,0.05,0.03,0.02,984,0.05,0.01,5000,1,71,267.5
0.03,0.08,0.15,0.09,0.04,0.02,0.02,1032,0.05,0.01,5000,1,63,254.5
0.04,0.11,0.18,0.09,0.04,0.03,0.02,1115,0.05,0.01,5000,1,52,238.5
0.03,0.11,0.18,0.09,0.04,0.02,0.02,1056,0.05,0.01,5000,1,60,252.375
0.03,0.1,0.17,0.09,0.04,0.02,0.01,1043,0.05,0.01,5000,1,64,245.125
0.03,0.09,0.18,0.08,0.04,0.02,0.01,1106,0.05,0.01,5000,1,55,232.875
0.05,0.14,0.23,0.07,0.04,0.02,0.01,1264,0.04,0.01,5000,1,41,207.875
0.05,0.14,0.21,0.08,0.04,0.02,0.01,1254,0.04,0.01,5000,1,44,210.125
0.06,0.15,0.23,0.07,0.03,0.02,0.01,1294,0.04,0.01,5000,1,40,202.75
0.06,0.13,0.23,0.07,0.04,0.02,0.01,1310,0.04,0.01,5000,1,36,197.25
0.04,0.12,0.21,0.08,0.04,0.02,0.01,1201,0.04,0.01,5000,1,41,215.75
0.04,0.13,0.23,0.09,0.04,0.02,0.01,1139,0.05,0.01,5000,1,47,229.5
0.06,0.18,0.31,0.07,0.03,0.02,0.01,1390,0.04,0.01,5000,1,26,185.375
0.06,0.17,0.3,0.08,0.04,0.02,0.01,1360,0.04,0.01,5000,1,26,193.625
0.04,0.11,0.19,0.11,0.05,0.03,0.02,959,0.06,0.01,5000,1,54,277.5
0.05,0.12,0.2,0.1,0.05,0.03,0.02,997,0.05,0.01,5000,1,42,267.5
0.06,0.14,0.23,0.12,0.05,0.03,0.02,952,0.06,0.01,5000,1,44,289.25
0.03,0.09,0.15,0.15,0.06,0.04,0.02,859,0.07,0.01,5000,1,59,333.0
0.03,0.09,0.15,0.16,0.07,0.03,0.02,830,0.07,0.01,5000,1,70,339.25
0.04,0.1,0.16,0.15,0.06,0.03,0.02,879,0.07,0.01,5000,1,57,333.5
0.04,0.1,0.17,0.16,0.06,0.03,0.02,877,0.06,0.01,5000,1,59,323.25
0.04,0.1,0.17,0.17,0.06,0.03,0.02,858,0.07,0.01,5000,1,59,334.75
0.04,0.1,0.16,0.16,0.06,0.03,0.02,853,0.07,0.01,5000,1,67,341.0
0.04,0.1,0.17,0.18,0.07,0.03,0.02,815,0.07,0.01,5000,1,73,353.0
0.11,0.29,0.45,0.02,0.0,0.0,0.0,624,0.01,0.0,5000,1,12,60.46875
0.04,0.13,0.22,0.14,0.06,0.03,0.02,879,0.06,0.01,5000,1,53,323.5
0.04,0.12,0.2,0.14,0.08,0.04,0.03,853,0.07,0.01,5000,1,55,359.25
0.04,0.11,0.17,0.14,0.08,0.04,0.02,864,0.07,0.01,5000,1,56,344.75
0.05,0.13,0.22,0.16,0.08,0.03,0.02,897,0.07,0.01,5000,1,57,351.75
0.05,0.13,0.22,0.16,0.08,0.03,0.02,937,0.07,0.01,5000,1,54,346.25
0.03,0.11,0.19,0.16,0.07,0.03,0.02,974,0.07,0.01,5000,1,54,340.75
0.05,0.12,0.21,0.14,0.07,0.03,0.02,1012,0.06,0.01,5000,1,48,314.25
0.05,0.15,0.24,0.12,0.07,0.03,0.02,1075,0.06,0.01,5000,1,40,291.25
0.05,0.14,0.24,0.11,0.06,0.03,0.02,1093,0.06,0.01,5000,1,45,286.0
0.05,0.14,0.23,0.1,0.05,0.03,0.02,1170,0.05,0.01,5000,1,37,259.5
0.04,0.13,0.23,0.09,0.05,0.02,0.01,1258,0.05,0.01,5000,1,42,243.875
0.05,0.12,0.21,0.1,0.05,0.02,0.01,1228,0.05,0.01,5000,1,47,250.75
0.06,0.15,0.22,0.1,0.05,0.03,0.01,1175,0.05,0.01,5000,1,51,260.5
0.06,0.16,0.23,0.11,0.05,0.03,0.02,1180,0.05,0.01,5000,1,43,260.25
0.05,0.13,0.2,0.11,0.05,0.03,0.02,1161,0.05,0.01,5000,1,46,272.0
0.06,0.15,0.25,0.12,0.05,0.02,0.01,1211,0.05,0.01,5000,1,42,258.0
0.05,0.14,0.22,0.11,0.05,0.02,0.01,1246,0.05,0.01,5000,1,43,261.75
0.05,0.14,0.21,0.11,0.05,0.02,0.01,1278,0.05,0.01,5000,1,50,257.75
0.04,0.11,0.18,0.11,0.05,0.02,0.01,1251,0.05,0.01,5000,1,57,263.25
0.05,0.13,0.21,0.1,0.05,0.02,0.01,1290,0.05,0.01,5000,1,52,244.0
0.05,0.13,0.22,0.09,0.04,0.02,0.01,1383,0.04,0.01,5000,1,45,224.375
0.04,0.1,0.18,0.1,0.04,0.02,0.01,1317,0.05,0.01,5000,1,51,238.625
0.05,0.12,0.2,0.1,0.04,0.02,0.01,1269,0.05,0.01,5000,1,50,233.75
0.05,0.14,0.23,0.1,0.05,0.02,0.01,1223,0.05,0.01,5000,1,45,253.0
0.05,0.13,0.23,0.12,0.05,0.03,0.02,1156,0.05,0.01,5000,1,45,271.25
0.06,0.13,0.21,0.13,0.06,0.03,0.02,1066,0.06,0.01,5000,1,49,290.25
0.05,0.12,0.21,0.13,0.06,0.03,0.02,1076,0.06,0.01,5000,1,50,294.5
0.04,0.11,0.19,0.13,0.07,0.03,0.02,1056,0.06,0.01,5000,1,57,303.75
0.04,0.11,0.18,0.15,0.07,0.04,0.02,1027,0.07,0.01,5000,1,59,332.75
0.05,0.12,0.18,0.15,0.07,0.04,0.02,977,0.07,0.02,5000,1,81,347.75
0.04,0.13,0.19,0.15,0.07,0.03,0.02,955,0.07,0.01,5000,1,67,339.0
0.04,0.1,0.18,0.16,0.06,0.03,0.01,970,0.06,0.01,5000,1,65,322.5
0.05,0.12,0.2,0.15,0.06,0.02,0.02,1054,0.06,0.01,5000,1,56,306.5
0.04,0.12,0.19,0.14,0.06,0.02,0.01,1085,0.06,0.01,5000,1,61,292.75
0.03,0.11,0.16,0.13,0.05,0.03,0.02,1083,0.06,0.01,5000,1,67,302.5
0.03,0.1,0.15,0.14,0.05,0.02,0.01,1061,0.06,0.02,5000,1,78,303.25
0.04,0.1,0.17,0.15,0.05,0.03,0.01,1073,0.06,0.01,5000,1,62,306.0
0.04,0.11,0.17,0.14,0.06,0.03,0.02,1035,0.06,0.01,5000,1,71,318.25
0.05,0.13,0.2,0.14,0.05,0.02,0.02,1041,0.06,0.01,5000,1,62,296.25
0.09,0.3,0.44,0.02,0.01,0.01,0.0,754,0.01,0.0,5000,1,12,60.96875
0.05,0.13,0.2,0.14,0.06,0.03,0.02,994,0.06,0.01,5000,1,66,316.5
0.04,0.11,0.17,0.15,0.05,0.03,0.02,1039,0.06,0.01,5000,1,61,302.5
0.03,0.1,0.17,0.15,0.05,0.02,0.02,1014,0.06,0.01,5000,1,73,312.5
0.04,0.11,0.17,0.14,0.06,0.03,0.01,1020,0.06,0.01,5000,1,72,309.75
0.04,0.11,0.18,0.15,0.06,0.02,0.01,1060,0.06,0.01,5000,1,54,299.0
0.03,0.11,0.18,0.15,0.06,0.02,0.01,1026,0.06,0.01,5000,1,57,303.0
0.03,0.11,0.17,0.16,0.06,0.03,0.01,953,0.06,0.01,5000,1,67,323.75
0.02,0.07,0.13,0.17,0.06,0.03,0.02,920,0.07,0.01,5000,1,75,361.25
0.03,0.08,0.14,0.17,0.07,0.03,0.02,912,0.07,0.02,5000,1,79,342.75
0.03,0.09,0.14,0.16,0.06,0.03,0.02,888,0.07,0.02,5000,1,78,348.75
0.04,0.1,0.18,0.15,0.06,0.03,0.02,984,0.06,0.01,5000,1,65,317.5
0.04,0.09,0.15,0.16,0.06,0.03,0.01,966,0.06,0.01,5000,1,71,323.75
0.03,0.12,0.17,0.16,0.07,0.03,0.02,949,0.07,0.01,5000,1,75,333.75
0.04,0.11,0.18,0.16,0.06,0.03,0.02,967,0.07,0.01,5000,1,63,326.25
0.03,0.1,0.17,0.15,0.07,0.03,0.01,958,0.06,0.01,5000,1,61,319.0
0.03,0.11,0.18,0.14,0.07,0.04,0.02,930,0.07,0.01,5000,1,67,334.0
0.03,0.11,0.18,0.14,0.06,0.04,0.02,950,0.06,0.01,5000,1,54,318.5
0.05,0.13,0.22,0.13,0.06,0.03,0.01,983,0.06,0.01,5000,1,48,299.75
0.05,0.12,0.23,0.11,0.06,0.04,0.02,1044,0.06,0.01,5000,1,37,304.0
0.06,0.16,0.24,0.1,0.05,0.03,0.02,1080,0.05,0.01,5000,1,40,267.0
0.05,0.14,0.24,0.12,0.06,0.03,0.01,1144,0.05,0.01,5000,1,40,259.25
0.05,0.13,0.21,0.13,0.05,0.03,0.02,1111,0.06,0.01,5000,1,50,275.25
0.04,0.12,0.21,0.11,0.06,0.03,0.01,1126,0.06,0.01,5000,1,50,278.25
0.04,0.13,0.22,0.1,0.05,0.03,0.02,1192,0.05,0.01,5000,1,44,260.75
0.05,0.12,0.19,0.1,0.05,0.03,0.02,1119,0.05,0.01,5000,1,50,268.0
0.05,0.12,0.19,0.1,0.04,0.02,0.02,1168,0.05,0.01,5000,1,47,250.0
0.04,0.11,0.18,0.1,0.05,0.03,0.01,1116,0.05,0.01,5000,1,54,266.0
0.03,0.1,0.18,0.12,0.05,0.03,0.02,1100,0.06,0.01,5000,1,58,281.5
0.03,0.09,0.17,0.12,0.05,0.02,0.02,1106,0.05,0.01,5000,1,57,274.75
0.05,0.11,0.2,0.1,0.05,0.03,0.02,1126,0.05,0.01,5000,1,53,274.75
0.04,0.09,0.18,0.11,0.05,0.03,0.02,1057,0.06,0.01,5000,1,62,287.75
0.03,0.09,0.16,0.11,0.06,0.03,0.02,988,0.06,0.01,5000,1,64,298.0
0.03,0.09,0.17,0.1,0.06,0.04,0.03,958,0.06,0.01,5000,1,63,315.75
0.05,0.12,0.21,0.1,0.06,0.03,0.02,993,0.06,0.01,5000,1,55,292.75
0.03,0.09,0.18,0.1,0.06,0.03,0.02,1027,0.06,0.01,5000,1,57,287.75
0.03,0.1,0.18,0.11,0.06,0.03,0.02,1023,0.06,0.01,5000,1,57,297.5
0.02,0.09,0.17,0.12,0.06,0.03,0.02,1021,0.06,0.01,5000,1,58,294.5
0.03,0.1,0.17,0.12,0.06,0.03,0.02,1026,0.06,0.01,5000,1,63,293.75
0.03,0.09,0.18,0.12,0.05,0.03,0.02,1027,0.06,0.01,5000,1,63,299.75
0.13,0.33,0.54,0.02,0.01,0.01,0.01,928,0.02,0.0,5000,1,8,76.125
0.03,0.07,0.13,0.13,0.05,0.03,0.02,1018,0.06,0.01,5000,1,67,295.25
0.03,0.09,0.16,0.13,0.05,0.03,0.02,1075,0.06,0.01,5000,1,63,289.0
0.03,0.09,0.17,0.13,0.05,0.03,0.02,1086,0.06,0.01,5000,1,63,284.0
0.03,0.08,0.15,0.12,0.05,0.03,0.01,1073,0.06,0.01,5000,1,65,283.0
0.04,0.11,0.16,0.11,0.05,0.03,0.02,1091,0.06,0.01,5000,1,62,279.5
0.05,0.13,0.19,0.1,0.05,0.03,0.01,1134,0.05,0.01,5000,1,53,270.0
0.05,0.13,0.2,0.1,0.04,0.03,0.01,1190,0.05,0.01,5000,1,53,252.75
0.05,0.12,0.21,0.1,0.04,0.02,0.01,1236,0.05,0.01,5000,1,44,243.125
0.05,0.14,0.23,0.1,0.05,0.03,0.02,1259,0.05,0.01,5000,1,45,256.75
0.06,0.14,0.21,0.1,0.04,0.02,0.02,1327,0.05,0.01,5000,1,43,241.0
0.03,0.12,0.21,0.1,0.04,0.02,0.01,1258,0.05,0.01,5000,1,48,242.125
0.05,0.13,0.21,0.11,0.05,0.03,0.02,1245,0.05,0.01,5000,1,51,270.25
0.06,0.14,0.21,0.11,0.05,0.02,0.01,1216,0.05,0.01,5000,1,52,250.0
0.04,0.11,0.19,0.1,0.04,0.02,0.01,1213,0.05,0.01,5000,1,54,252.75
0.04,0.11,0.19,0.1,0.05,0.03,0.02,1218,0.05,0.01,5000,1,53,273.5
0.04,0.12,0.21,0.1,0.04,0.03,0.01,1244,0.05,0.01,5000,1,48,246.25
0.05,0.13,0.21,0.1,0.04,0.02,0.01,1246,0.05,0.01,5000,1,47,241.875
0.06,0.14,0.22,0.11,0.05,0.02,0.01,1184,0.05,0.01,5000,1,56,262.0
0.05,0.13,0.22,0.11,0.05,0.02,0.01,1157,0.05,0.01,5000,1,56,263.75
0.04,0.13,0.21,0.11,0.05,0.02,0.02,1192,0.05,0.01,5000,1,46,262.75
0.04,0.14,0.22,0.12,0.05,0.02,0.01,1178,0.05,0.01,5000,1,47,258.5
0.04,0.12,0.21,0.11,0.05,0.02,0.01,1185,0.05,0.01,5000,1,45,254.625
0.04,0.13,0.21,0.11,0.05,0.03,0.01,1214,0.05,0.01,5000,1,47,271.0
0.04,0.12,0.21,0.11,0.04,0.02,0.01,1220,0.05,0.01,5000,1,49,247.75
0.03,0.09,0.18,0.11,0.05,0.02,0.01,1213,0.05,0.01,5000,1,48,246.75
0.05,0.12,0.19,0.11,0.05,0.02,0.01,1168,0.05,0.01,5000,1,53,259.25
0.04,0.1,0.18,0.11,0.05,0.03,0.01,1162,0.05,0.01,5000,1,53,259.75
0.03,0.11,0.2,0.11,0.06,0.03,0.02,1109,0.06,0.01,5000,1,59,290.5
0.04,0.1,0.18,0.11,0.05,0.03,0.01,1135,0.05,0.01,5000,1,61,269.5
0.04,0.1,0.17,0.11,0.05,0.02,0.01,1106,0.05,0.01,5000,1,67,262.5
0.04,0.11,0.17,0.12,0.04,0.02,0.01,1100,0.05,0.01,5000,1,69,260.0
0.03,0.09,0.15,0.11,0.04,0.03,0.01,1076,0.05,0.01,5000,1,71,268.5
0.03,0.1,0.16,0.13,0.05,0.03,0.02,1061,0.06,0.01,5000,1,68,286.5
0.03,0.08,0.15,0.13,0.06,0.03,0.02,1014,0.06,0.01,5000,1,75,308.0
0.03,0.09,0.16,0.12,0.05,0.02,0.02,1069,0.06,0.01,5000,1,68,282.25
0.03,0.1,0.16,0.14,0.05,0.03,0.02,1025,0.06,0.02,5000,1,77,295.75
0.03,0.08,0.15,0.14,0.05,0.03,0.02,1011,0.06,0.02,5000,1,78,299.0
0.03,0.07,0.14,0.14,0.05,0.03,0.02,1007,0.06,0.02,5000,1,77,300.75
0.02,0.09,0.16,0.13,0.05,0.03,0.02,1033,0.06,0.01,5000,1,71,295.0
0.11,0.31,0.47,0.02,0.0,0.0,0.0,607,0.01,0.0,4469,1,10,67.5625
0.08,0.19,0.29,0.12,0.07,0.04,0.03,947,0.06,0.01,5000,1,29,315.75
0.08,0.19,0.29,0.12,0.06,0.04,0.03,932,0.06,0.01,5000,1,29,313.75
0.08,0.16,0.24,0.12,0.07,0.04,0.03,820,0.07,0.01,5000,1,45,335.75
0.09,0.18,0.28,0.12,0.07,0.04,0.02,841,0.06,0.01,5000,1,43,319.25
0.05,0.17,0.26,0.13,0.06,0.03,0.02,869,0.06,0.01,5000,1,50,309.25
0.06,0.16,0.25,0.14,0.06,0.04,0.02,890,0.06,0.01,5000,1,40,323.25
0.09,0.19,0.28,0.13,0.06,0.04,0.02,927,0.07,0.01,5000,1,45,330.75
0.06,0.15,0.25,0.12,0.07,0.04,0.02,962,0.06,0.01,5000,1,45,319.75
0.05,0.17,0.28,0.11,0.05,0.03,0.02,1121,0.05,0.01,5000,1,36,261.5
0.06,0.15,0.26,0.1,0.05,0.02,0.02,1142,0.05,0.01,5000,1,36,248.125
0.07,0.15,0.25,0.1,0.04,0.02,0.01,1178,0.05,0.01,5000,1,39,231.25
0.07,0.17,0.26,0.11,0.05,0.03,0.01,1178,0.05,0.01,5000,1,35,249.75
0.06,0.14,0.23,0.12,0.05,0.03,0.02,1091,0.06,0.01,5000,1,47,281.25
0.07,0.15,0.24,0.1,0.05,0.03,0.02,1134,0.05,0.01,5000,1,44,270.5
0.06,0.14,0.24,0.11,0.05,0.03,0.02,1116,0.05,0.01,5000,1,43,274.5
0.06,0.16,0.25,0.11,0.05,0.03,0.02,1162,0.05,0.01,5000,1,39,259.5
0.06,0.14,0.24,0.11,0.05,0.03,0.01,1116,0.05,0.01,5000,1,44,267.5
0.06,0.17,0.28,0.1,0.05,0.03,0.02,1227,0.05,0.01,5000,1,33,257.25
0.06,0.15,0.24,0.1,0.05,0.02,0.02,1179,0.05,0.01,5000,1,41,254.0
0.05,0.15,0.24,0.1,0.05,0.03,0.02,1086,0.05,0.01,5000,1,46,259.75
0.06,0.15,0.24,0.1,0.04,0.02,0.02,1072,0.05,0.01,5000,1,44,251.0
0.05,0.11,0.2,0.09,0.04,0.03,0.02,1032,0.05,0.01,5000,1,47,255.625
0.04,0.13,0.21,0.11,0.05,0.03,0.02,933,0.06,0.01,5000,1,51,293.75
0.06,0.15,0.23,0.11,0.06,0.04,0.02,845,0.06,0.01,5000,1,49,308.25
0.04,0.13,0.22,0.13,0.07,0.04,0.03,737,0.07,0.01,5000,1,56,358.25
0.04,0.14,0.23,0.13,0.08,0.04,0.03,716,0.07,0.01,5000,1,55,372.75
0.05,0.13,0.21,0.14,0.08,0.05,0.03,701,0.08,0.01,5000,1,61,387.25
0.05,0.13,0.2,0.13,0.08,0.05,0.03,686,0.08,0.01,5000,1,63,391.0
0.05,0.12,0.19,0.14,0.08,0.05,0.03,704,0.08,0.01,5000,1,68,394.0
0.04,0.12,0.2,0.14,0.08,0.04,0.03,720,0.07,0.01,5000,1,55,368.25
0.04,0.13,0.19,0.14,0.07,0.04,0.03,726,0.07,0.01,5000,1,51,362.75
0.03,0.12,0.18,0.15,0.07,0.05,0.03,744,0.07,0.01,5000,1,61,372.25
0.04,0.1,0.16,0.15,0.07,0.05,0.03,721,0.07,0.01,5000,1,60,373.25
0.03,0.1,0.17,0.15,0.08,0.05,0.03,706,0.08,0.01,5000,1,65,383.5
0.07,0.13,0.21,0.13,0.07,0.04,0.03,798,0.07,0.01,5000,1,52,346.0
0.05,0.12,0.2,0.13,0.07,0.05,0.03,821,0.07,0.01,5000,1,50,352.0
0.05,0.14,0.22,0.12,0.07,0.04,0.03,885,0.07,0.01,5000,1,49,331.5
0.04,0.12,0.21,0.12,0.07,0.04,0.03,881,0.06,0.01,5000,1,45,318.75
0.04,0.12,0.21,0.12,0.07,0.04,0.02,841,0.07,0.01,5000,1,47,333.5
0.12,0.33,0.48,0.02,0.0,0.0,0.0,691,0.01,0.0,5000,1,10,62.4375
0.04,0.14,0.22,0.14,0.07,0.03,0.03,890,0.07,0.01,5000,1,43,338.75
0.03,0.11,0.19,0.17,0.07,0.04,0.03,799,0.08,0.01,5000,1,63,375.25
0.03,0.11,0.2,0.17,0.07,0.03,0.02,859,0.07,0.01,5000,1,53,345.25
0.05,0.14,0.23,0.16,0.07,0.04,0.03,884,0.07,0.01,5000,1,48,348.25
0.05,0.14,0.22,0.15,0.07,0.04,0.02,908,0.06,0.01,5000,1,45,322.0
0.05,0.13,0.2,0.15,0.07,0.04,0.02,850,0.07,0.01,5000,1,55,342.0
0.06,0.13,0.21,0.15,0.06,0.03,0.02,833,0.07,0.01,5000,1,50,336.0
0.06,0.14,0.25,0.14,0.07,0.04,0.02,817,0.07,0.01,5000,1,52,334.5
0.05,0.14,0.21,0.13,0.06,0.04,0.03,790,0.07,0.01,5000,1,48,334.75
0.06,0.14,0.24,0.13,0.06,0.04,0.03,774,0.07,0.01,5000,1,48,337.5
0.04,0.14,0.23,0.12,0.06,0.05,0.02,767,0.07,0.01,5000,1,52,333.75
0.05,0.14,0.23,0.13,0.07,0.05,0.03,778,0.07,0.01,5000,1,56,357.75
0.06,0.16,0.23,0.12,0.06,0.04,0.03,785,0.07,0.01,5000,1,55,328.0
0.03,0.12,0.21,0.12,0.06,0.04,0.03,783,0.07,0.01,5000,1,51,325.25
0.04,0.12,0.21,0.12,0.06,0.04,0.03,802,0.06,0.01,5000,1,51,320.0
0.04,0.12,0.21,0.12,0.06,0.04,0.03,817,0.06,0.01,5000,1,46,306.5
0.05,0.12,0.2,0.13,0.06,0.04,0.03,796,0.06,0.01,5000,1,49,318.25
0.04,0.11,0.19,0.12,0.06,0.04,0.03,797,0.06,0.01,5000,1,54,321.0
0.04,0.11,0.18,0.12,0.06,0.04,0.03,754,0.07,0.01,5000,1,53,333.75
0.03,0.09,0.18,0.12,0.06,0.04,0.03,745,0.07,0.01,5000,1,56,343.75
0.04,0.11,0.18,0.12,0.06,0.04,0.03,755,0.07,0.01,5000,1,54,332.75
0.03,0.1,0.17,0.12,0.06,0.04,0.03,755,0.07,0.01,5000,1,55,333.75
0.04,0.09,0.18,0.12,0.06,0.04,0.03,758,0.07,0.01,5000,1,54,331.5
0.02,0.1,0.2,0.11,0.06,0.04,0.03,784,0.06,0.01,5000,1,54,320.25
0.03,0.09,0.17,0.11,0.06,0.04,0.03,758,0.07,0.01,5000,1,57,336.75
0.03,0.1,0.18,0.1,0.06,0.04,0.03,802,0.06,0.01,5000,1,54,314.25
0.03,0.11,0.17,0.11,0.06,0.04,0.03,773,0.06,0.01,5000,1,57,323.5
0.03,0.09,0.16,0.11,0.06,0.04,0.03,766,0.07,0.01,5000,1,59,331.25
0.03,0.09,0.15,0.11,0.06,0.04,0.03,763,0.07,0.01,5000,1,59,327.75
0.03,0.1,0.16,0.11,0.06,0.04,0.03,780,0.06,0.01,5000,1,58,318.25
0.04,0.1,0.17,0.12,0.06,0.04,0.03,756,0.07,0.01,5000,1,63,333.0
0.03,0.1,0.16,0.11,0.06,0.04,0.03,776,0.06,0.01,5000,1,59,323.5
0.04,0.1,0.17,0.11,0.06,0.04,0.03,786,0.07,0.01,5000,1,61,325.5
0.04,0.1,0.17,0.12,0.06,0.04,0.03,777,0.07,0.01,5000,1,58,340.5
0.03,0.11,0.18,0.11,0.06,0.04,0.03,788,0.06,0.01,5000,1,52,319.0
0.03,0.1,0.18,0.12,0.06,0.04,0.03,803,0.06,0.01,5000,1,53,319.0
0.03,0.09,0.18,0.11,0.06,0.04,0.03,801,0.06,0.01,5000,1,54,315.75
0.03,0.09,0.19,0.1,0.06,0.04,0.03,815,0.06,0.01,5000,1,48,307.5
0.03,0.11,0.18,0.1,0.06,0.03,0.03,829,0.06,0.01,5000,1,57,315.5
0.12,0.35,0.55,0.02,0.0,0.0,0.0,691,0.01,0.0,5000,1,8,50.1875
0.04,0.11,0.19,0.11,0.06,0.03,0.03,804,0.06,0.01,5000,1,56,310.0
0.03,0.1,0.17,0.11,0.06,0.04,0.03,799,0.06,0.01,5000,1,60,316.25
0.05,0.14,0.21,0.1,0.05,0.03,0.02,853,0.06,0.01,5000,1,48,291.25
0.05,0.13,0.21,0.11,0.06,0.03,0.02,834,0.06,0.01,5000,1,52,300.75
0.03,0.1,0.18,0.11,0.06,0.04,0.03,792,0.06,0.01,5000,1,58,311.5
0.03,0.1,0.18,0.11,0.06,0.04,0.03,791,0.06,0.01,5000,1,58,315.75
0.03,0.09,0.17,0.11,0.06,0.04,0.03,790,0.06,0.01,5000,1,58,314.5
0.03,0.09,0.16,0.11,0.06,0.04,0.03,778,0.07,0.01,5000,1,58,327.5
0.02,0.09,0.17,0.11,0.06,0.04,0.03,773,0.06,0.01,5000,1,62,320.25
0.03,0.09,0.17,0.11,0.06,0.04,0.03,788,0.06,0.01,5000,1,62,314.0
0.02,0.08,0.15,0.11,0.06,0.04,0.02,779,0.06,0.01,5000,1,58,313.0
0.03,0.1,0.17,0.1,0.06,0.04,0.03,803,0.06,0.01,5000,1,58,311.75
0.03,0.1,0.18,0.11,0.06,0.04,0.03,807,0.06,0.01,5000,1,61,317.5
0.03,0.09,0.17,0.1,0.06,0.04,0.02,821,0.06,0.01,5000,1,59,310.5
