<2,<5,<10,>10%,>25%,>50%,>75%,total_voxels,avg_filled,med_filled,max,min,median,mean
0.09,0.17,0.27,0.1,0.05,0.04,0.03,778,0.06,0.01,3500,1,32,223.375
0.05,0.16,0.26,0.1,0.06,0.04,0.03,777,0.06,0.01,3500,1,38,217.25
0.06,0.16,0.25,0.12,0.06,0.05,0.04,742,0.07,0.01,3500,1,38,241.75
0.15,0.35,0.5,0.03,0.01,0.01,0.01,572,0.02,0.0,3500,1,9,63.09375
0.07,0.19,0.27,0.12,0.07,0.05,0.03,799,0.07,0.01,3500,1,37,239.5
0.07,0.16,0.25,0.16,0.08,0.05,0.04,710,0.08,0.01,3500,1,46,281.0
0.07,0.13,0.2,0.15,0.08,0.05,0.04,656,0.08,0.02,3500,1,61,283.25
0.06,0.15,0.23,0.13,0.07,0.05,0.04,705,0.08,0.02,3500,1,55,263.25
0.05,0.12,0.19,0.16,0.09,0.05,0.04,620,0.08,0.02,3500,1,63,296.75
0.04,0.13,0.21,0.16,0.09,0.05,0.04,625,0.08,0.02,3500,1,69,295.5
0.05,0.11,0.17,0.17,0.08,0.04,0.03,667,0.08,0.02,3500,1,69,291.0
0.04,0.11,0.18,0.19,0.08,0.05,0.04,604,0.09,0.02,3500,1,71,309.75
0.04,0.13,0.2,0.16,0.08,0.05,0.04,643,0.08,0.01,3500,1,50,285.0
0.03,0.11,0.2,0.17,0.09,0.05,0.04,619,0.09,0.02,3500,1,60,302.0
0.05,0.12,0.2,0.18,0.09,0.05,0.04,607,0.09,0.02,3500,1,60,303.25
0.06,0.15,0.24,0.18,0.08,0.04,0.03,708,0.08,0.01,3500,1,44,278.0
0.05,0.14,0.22,0.19,0.09,0.05,0.04,668,0.08,0.01,3500,1,43,295.75
0.06,0.13,0.23,0.23,0.11,0.06,0.04,626,0.1,0.02,3500,1,53,351.75
0.04,0.11,0.17,0.22,0.12,0.07,0.05,641,0.11,0.02,3500,1,56,376.75
0.05,0.13,0.19,0.22,0.11,0.07,0.05,631,0.11,0.02,3500,1,70,373.75
0.05,0.12,0.21,0.17,0.09,0.05,0.04,724,0.09,0.02,3500,1,53,310.75
0.05,0.14,0.21,0.19,0.1,0.05,0.04,658,0.1,0.02,3500,1,64,333.5
0.03,0.12,0.19,0.18,0.09,0.05,0.04,697,0.09,0.02,3500,1,56,304.5
0.04,0.12,0.19,0.18,0.1,0.05,0.04,631,0.09,0.02,3500,1,80,320.0
0.05,0.12,0.2,0.17,0.08,0.05,0.03,683,0.08,0.02,3500,1,68,290.75
0.05,0.16,0.23,0.16,0.09,0.05,0.04,702,0.09,0.02,3500,1,57,303.5
0.04,0.12,0.19,0.16,0.08,0.05,0.04,684,0.08,0.02,3500,1,68,297.0
0.05,0.14,0.23,0.15,0.07,0.04,0.03,734,0.08,0.02,3500,1,60,277.25
0.05,0.13,0.21,0.15,0.07,0.05,0.03,754,0.08,0.02,3500,1,55,272.5
0.05,0.14,0.22,0.15,0.08,0.05,0.03,797,0.08,0.02,3500,1,58,277.0
0.04,0.09,0.16,0.15,0.08,0.05,0.04,759,0.08,0.02,3500,1,79,295.75
0.04,0.11,0.18,0.15,0.08,0.05,0.04,764,0.09,0.02,3500,1,76,297.75
0.04,0.12,0.19,0.14,0.08,0.04,0.03,837,0.08,0.02,3500,1,64,275.25
0.05,0.15,0.23,0.13,0.06,0.04,0.03,997,0.07,0.01,3500,1,42,236.25
0.05,0.12,0.2,0.15,0.07,0.04,0.03,887,0.08,0.02,3500,1,57,274.5
0.06,0.15,0.23,0.14,0.06,0.04,0.03,997,0.07,0.01,3500,1,47,249.875
0.05,0.12,0.2,0.15,0.07,0.04,0.03,932,0.08,0.02,3500,1,62,275.0
0.05,0.1,0.18,0.16,0.07,0.04,0.03,949,0.08,0.02,3500,1,64,269.25
0.05,0.14,0.24,0.13,0.05,0.03,0.02,1163,0.06,0.01,3500,1,36,205.375
0.05,0.13,0.22,0.14,0.06,0.03,0.02,1137,0.06,0.01,3500,1,39,223.0
0.06,0.14,0.22,0.15,0.06,0.03,0.02,1096,0.07,0.01,3500,1,45,231.375
0.04,0.12,0.21,0.15,0.06,0.04,0.03,1017,0.07,0.02,3500,1,58,252.25
0.04,0.13,0.19,0.15,0.07,0.04,0.03,1006,0.07,0.02,3500,1,61,259.0
0.04,0.1,0.19,0.15,0.07,0.04,0.03,1028,0.07,0.02,3500,1,55,258.25
0.1,0.24,0.43,0.02,0.01,0.0,0.0,643,0.01,0.0,3500,1,13,48.875
0.06,0.13,0.2,0.18,0.09,0.05,0.03,903,0.09,0.02,3500,1,72,309.75
0.05,0.15,0.24,0.17,0.08,0.05,0.03,1043,0.08,0.01,3500,1,50,277.25
0.05,0.13,0.21,0.16,0.08,0.04,0.03,1043,0.08,0.02,3500,1,53,274.75
0.05,0.12,0.22,0.18,0.08,0.04,0.03,1022,0.08,0.02,3500,1,57,284.0
0.04,0.12,0.21,0.16,0.09,0.05,0.03,1059,0.08,0.01,3500,1,51,291.5
0.04,0.13,0.22,0.16,0.09,0.05,0.03,1079,0.08,0.01,3500,1,49,279.25
0.06,0.13,0.22,0.18,0.09,0.05,0.03,1102,0.08,0.01,3500,1,46,276.25
0.05,0.13,0.24,0.21,0.11,0.05,0.03,981,0.09,0.02,3500,1,53,314.0
0.05,0.15,0.25,0.19,0.11,0.05,0.04,910,0.09,0.01,3500,1,52,322.0
0.06,0.16,0.24,0.16,0.1,0.06,0.03,803,0.09,0.01,3500,1,38,308.5
0.05,0.12,0.21,0.19,0.11,0.06,0.04,785,0.1,0.02,3500,1,55,332.75
0.06,0.15,0.22,0.22,0.13,0.07,0.04,813,0.11,0.02,3500,1,58,377.25
0.06,0.15,0.2,0.23,0.12,0.06,0.04,817,0.1,0.02,3500,1,64,362.75
0.05,0.13,0.19,0.23,0.14,0.07,0.04,781,0.11,0.02,3500,1,63,392.5
0.03,0.1,0.17,0.26,0.13,0.06,0.04,754,0.11,0.02,3500,1,74,392.0
0.04,0.11,0.17,0.25,0.14,0.07,0.05,752,0.12,0.02,3500,1,84,408.0
0.06,0.14,0.2,0.27,0.12,0.06,0.04,810,0.11,0.02,3500,1,73,376.5
0.04,0.14,0.2,0.23,0.12,0.05,0.03,869,0.1,0.02,3500,1,72,352.25
0.06,0.15,0.22,0.23,0.11,0.05,0.03,892,0.1,0.02,3500,1,64,340.5
0.04,0.14,0.22,0.19,0.1,0.05,0.03,1004,0.09,0.01,3500,1,48,300.75
0.04,0.12,0.21,0.18,0.1,0.05,0.03,989,0.09,0.02,3500,1,53,304.75
0.05,0.14,0.21,0.19,0.1,0.05,0.03,998,0.09,0.02,3500,1,59,304.0
0.05,0.13,0.2,0.16,0.08,0.04,0.03,1077,0.08,0.02,3500,1,53,270.25
0.04,0.12,0.19,0.16,0.07,0.04,0.02,1085,0.08,0.02,3500,1,60,264.5
0.04,0.12,0.19,0.16,0.07,0.03,0.02,1103,0.07,0.02,3500,1,62,254.5
0.03,0.1,0.17,0.17,0.07,0.03,0.02,1060,0.07,0.02,3500,1,69,260.5
0.06,0.13,0.19,0.18,0.07,0.04,0.03,1031,0.08,0.02,3500,1,66,280.25
0.03,0.11,0.18,0.19,0.08,0.04,0.03,949,0.08,0.02,3500,1,74,291.25
0.05,0.12,0.19,0.18,0.08,0.04,0.03,1004,0.08,0.02,3500,1,56,282.0
0.05,0.12,0.18,0.18,0.09,0.05,0.03,915,0.09,0.02,3500,1,68,304.0
0.03,0.09,0.15,0.21,0.11,0.05,0.03,809,0.1,0.02,3500,1,78,339.0
0.04,0.11,0.19,0.2,0.1,0.05,0.03,816,0.09,0.02,3500,1,66,327.75
0.03,0.14,0.24,0.17,0.08,0.04,0.02,951,0.08,0.01,3500,1,46,271.75
0.05,0.11,0.17,0.2,0.09,0.05,0.03,850,0.09,0.02,3500,1,72,314.25
0.03,0.11,0.19,0.2,0.09,0.05,0.04,890,0.09,0.02,3500,1,61,319.5
0.06,0.15,0.22,0.18,0.08,0.04,0.03,946,0.08,0.02,3500,1,54,291.0
0.04,0.11,0.15,0.23,0.1,0.05,0.04,812,0.1,0.02,3500,1,84,363.5
0.03,0.1,0.13,0.25,0.11,0.06,0.03,797,0.11,0.03,3500,1,91,373.75
0.04,0.09,0.15,0.24,0.12,0.05,0.03,765,0.11,0.03,3500,1,116,374.25
0.13,0.31,0.49,0.04,0.02,0.02,0.01,787,0.03,0.0,3500,1,10,95.5625
0.06,0.12,0.2,0.17,0.08,0.04,0.03,949,0.08,0.02,3500,1,68,292.5
0.05,0.13,0.21,0.18,0.08,0.04,0.03,950,0.08,0.02,3500,1,64,296.75
0.04,0.12,0.19,0.17,0.08,0.04,0.03,956,0.08,0.02,3500,1,68,287.0
0.05,0.14,0.21,0.16,0.08,0.04,0.03,971,0.08,0.02,3500,1,66,291.0
0.06,0.13,0.21,0.17,0.08,0.04,0.03,1038,0.08,0.02,3500,1,53,271.25
0.06,0.14,0.22,0.16,0.08,0.04,0.03,1020,0.08,0.02,3500,1,55,276.25
0.05,0.13,0.21,0.17,0.07,0.04,0.03,1036,0.08,0.02,3500,1,58,272.25
0.06,0.16,0.26,0.15,0.06,0.03,0.02,1205,0.07,0.01,3500,1,43,239.5
0.05,0.14,0.24,0.16,0.07,0.03,0.02,1121,0.07,0.01,3500,1,51,250.25
0.06,0.15,0.24,0.15,0.07,0.03,0.02,1207,0.07,0.01,3500,1,43,231.375
0.06,0.15,0.24,0.15,0.07,0.03,0.02,1168,0.07,0.01,3500,1,45,243.625
0.07,0.17,0.26,0.17,0.08,0.03,0.02,1149,0.07,0.01,3500,1,46,257.75
0.06,0.15,0.26,0.15,0.06,0.03,0.02,1203,0.07,0.01,3500,1,44,228.375
0.05,0.15,0.22,0.16,0.07,0.03,0.02,1112,0.07,0.02,3500,1,59,254.375
0.05,0.16,0.24,0.17,0.07,0.03,0.02,1188,0.07,0.01,3500,1,48,242.0
0.06,0.17,0.25,0.15,0.06,0.03,0.02,1172,0.07,0.02,3500,1,56,238.0
0.04,0.12,0.2,0.16,0.06,0.03,0.02,1178,0.07,0.02,3500,1,56,237.375
0.06,0.15,0.22,0.15,0.06,0.03,0.02,1144,0.07,0.02,3500,1,56,242.625
0.06,0.14,0.21,0.14,0.06,0.03,0.02,1144,0.07,0.02,3500,1,54,238.75
0.06,0.15,0.24,0.15,0.06,0.03,0.02,1143,0.07,0.02,3500,1,58,243.0
0.06,0.15,0.24,0.14,0.07,0.03,0.02,1120,0.07,0.01,3500,1,52,241.0
0.06,0.16,0.23,0.15,0.07,0.04,0.02,1075,0.07,0.02,3500,1,57,252.375
0.05,0.14,0.22,0.16,0.07,0.04,0.02,1075,0.07,0.02,3500,1,53,257.75
0.05,0.15,0.22,0.16,0.08,0.04,0.02,1053,0.08,0.01,3500,1,49,264.25
0.05,0.12,0.2,0.16,0.08,0.04,0.03,1026,0.08,0.01,3500,1,52,272.25
0.05,0.13,0.23,0.16,0.08,0.04,0.03,1015,0.08,0.02,3500,1,54,275.0
0.05,0.12,0.19,0.18,0.08,0.05,0.03,975,0.08,0.02,3500,1,57,287.75
0.05,0.12,0.21,0.18,0.08,0.05,0.03,943,0.08,0.02,3500,1,67,295.75
0.05,0.13,0.21,0.18,0.08,0.05,0.03,971,0.08,0.02,3500,1,66,291.0
0.06,0.15,0.21,0.19,0.09,0.05,0.03,963,0.08,0.02,3500,1,64,297.25
0.05,0.14,0.21,0.18,0.09,0.05,0.03,946,0.09,0.02,3500,1,64,316.25
0.05,0.13,0.2,0.18,0.09,0.05,0.03,966,0.09,0.02,3500,1,63,306.75
0.04,0.13,0.19,0.18,0.08,0.05,0.03,1001,0.08,0.02,3500,1,60,292.25
0.04,0.13,0.2,0.19,0.09,0.05,0.03,986,0.09,0.02,3500,1,63,308.25
0.05,0.13,0.2,0.18,0.1,0.05,0.03,999,0.08,0.02,3500,1,55,296.25
0.05,0.14,0.21,0.18,0.08,0.05,0.03,993,0.08,0.02,3500,1,54,286.75
0.05,0.12,0.21,0.16,0.08,0.04,0.03,996,0.08,0.02,3500,1,58,285.75
0.05,0.13,0.21,0.16,0.07,0.04,0.03,1057,0.08,0.01,3500,1,49,263.25
0.06,0.14,0.24,0.16,0.06,0.04,0.02,1070,0.07,0.01,3500,1,49,248.375
0.06,0.16,0.24,0.15,0.07,0.03,0.02,1126,0.07,0.01,3500,1,45,236.75
0.1,0.3,0.48,0.04,0.03,0.01,0.01,756,0.03,0.0,3500,1,10,91.875
0.06,0.15,0.22,0.16,0.07,0.04,0.02,1024,0.07,0.02,3500,1,56,257.5
0.04,0.13,0.22,0.16,0.07,0.04,0.03,998,0.08,0.02,3500,1,59,271.0
0.06,0.14,0.23,0.16,0.06,0.03,0.02,1006,0.07,0.02,3500,1,54,254.25
0.06,0.15,0.23,0.17,0.07,0.05,0.03,1016,0.08,0.02,3500,1,53,275.25
0.05,0.15,0.24,0.18,0.08,0.04,0.03,1016,0.08,0.02,3500,1,55,268.5
0.06,0.15,0.21,0.17,0.07,0.04,0.03,998,0.08,0.02,3500,1,63,273.5
0.04,0.12,0.19,0.17,0.08,0.04,0.03,1034,0.08,0.02,3500,1,62,277.25
0.05,0.13,0.22,0.16,0.07,0.03,0.03,1116,0.07,0.01,3500,1,51,247.125
0.04,0.11,0.19,0.15,0.07,0.04,0.02,1062,0.08,0.02,3500,1,59,264.75
0.04,0.13,0.21,0.15,0.07,0.04,0.03,1075,0.07,0.02,3500,1,54,258.75
0.04,0.11,0.18,0.14,0.07,0.04,0.03,1099,0.07,0.02,3500,1,54,251.625
0.06,0.14,0.23,0.14,0.07,0.04,0.02,1167,0.07,0.01,3500,1,46,240.125
0.05,0.15,0.23,0.15,0.07,0.04,0.03,1117,0.07,0.02,3500,1,53,257.0
0.04,0.13,0.2,0.15,0.07,0.04,0.03,1096,0.08,0.02,3500,1,59,268.75
0.05,0.12,0.21,0.16,0.08,0.05,0.03,1044,0.08,0.02,3500,1,64,286.25
0.04,0.12,0.2,0.16,0.08,0.05,0.03,1028,0.08,0.02,3500,1,60,280.25
0.05,0.13,0.19,0.15,0.08,0.05,0.03,1031,0.08,0.02,3500,1,60,276.0
0.05,0.12,0.19,0.17,0.08,0.05,0.03,986,0.08,0.02,3500,1,62,293.5
0.06,0.14,0.2,0.18,0.08,0.04,0.03,982,0.08,0.02,3500,1,58,291.75
0.05,0.12,0.2,0.19,0.08,0.04,0.03,978,0.08,0.02,3500,1,60,295.0
0.06,0.14,0.21,0.19,0.09,0.05,0.03,988,0.09,0.02,3500,1,53,298.5
0.06,0.16,0.23,0.2,0.09,0.04,0.03,997,0.08,0.01,3500,1,52,282.75
0.06,0.15,0.21,0.2,0.08,0.04,0.02,967,0.08,0.02,3500,1,63,288.75
0.06,0.15,0.23,0.18,0.08,0.04,0.02,1029,0.08,0.02,3500,1,53,275.75
0.04,0.11,0.18,0.19,0.09,0.05,0.03,922,0.09,0.02,3500,1,72,315.0
0.04,0.11,0.17,0.19,0.09,0.05,0.03,992,0.09,0.02,3500,1,70,305.0
0.05,0.13,0.2,0.17,0.09,0.05,0.03,1067,0.08,0.02,3500,1,64,291.25
0.03,0.11,0.17,0.14,0.07,0.04,0.02,1112,0.07,0.02,3500,1,66,252.375
0.03,0.11,0.18,0.15,0.07,0.03,0.02,1174,0.07,0.02,3500,1,64,245.0
0.04,0.1,0.17,0.16,0.07,0.04,0.02,1152,0.07,0.02,3500,1,70,260.5
0.04,0.11,0.18,0.17,0.07,0.04,0.02,1132,0.08,0.02,3500,1,75,265.25
0.04,0.13,0.21,0.17,0.06,0.03,0.02,1143,0.07,0.02,3500,1,64,254.625
0.05,0.12,0.18,0.17,0.06,0.03,0.02,1175,0.07,0.02,3500,1,63,246.125
0.04,0.12,0.2,0.17,0.06,0.03,0.02,1173,0.07,0.02,3500,1,59,246.0
0.05,0.14,0.22,0.17,0.07,0.03,0.02,1185,0.07,0.02,3500,1,53,258.25
0.05,0.13,0.2,0.2,0.08,0.04,0.02,1079,0.08,0.02,3500,1,67,276.0
0.06,0.15,0.23,0.16,0.06,0.03,0.02,1193,0.07,0.01,3500,1,49,239.625
0.04,0.11,0.18,0.18,0.07,0.03,0.02,1066,0.08,0.02,3500,1,68,266.0
0.04,0.1,0.17,0.19,0.08,0.04,0.02,1042,0.08,0.02,3500,1,66,282.5
0.05,0.11,0.17,0.2,0.07,0.04,0.03,1008,0.08,0.02,3500,1,67,289.25
0.09,0.29,0.42,0.03,0.01,0.0,0.0,726,0.01,0.0,3500,1,13,47.84375
0.04,0.11,0.18,0.21,0.08,0.04,0.03,955,0.08,0.02,3500,1,69,293.0
0.04,0.12,0.18,0.2,0.09,0.04,0.03,944,0.09,0.02,3500,1,69,299.0
0.06,0.12,0.2,0.19,0.09,0.04,0.03,987,0.08,0.02,3500,1,63,290.25
0.05,0.13,0.2,0.18,0.08,0.04,0.03,988,0.08,0.02,3500,1,68,291.75
0.06,0.14,0.22,0.17,0.08,0.04,0.03,1013,0.08,0.02,3500,1,59,278.75
0.06,0.14,0.21,0.18,0.07,0.04,0.03,992,0.08,0.02,3500,1,60,275.0
0.05,0.15,0.23,0.18,0.08,0.04,0.03,989,0.08,0.02,3500,1,59,274.25
0.05,0.12,0.19,0.19,0.07,0.04,0.03,969,0.08,0.02,3500,1,60,284.75
0.04,0.11,0.18,0.18,0.07,0.04,0.03,998,0.08,0.02,3500,1,55,276.0
0.04,0.11,0.19,0.18,0.07,0.04,0.03,971,0.08,0.02,3500,1,64,282.0
0.05,0.13,0.22,0.17,0.07,0.04,0.03,1020,0.08,0.02,3500,1,53,265.5
0.05,0.14,0.22,0.15,0.06,0.03,0.02,1075,0.07,0.02,3500,1,54,242.875
0.05,0.13,0.21,0.16,0.06,0.03,0.03,1087,0.07,0.02,3500,1,58,249.125
0.05,0.13,0.21,0.15,0.06,0.03,0.02,1142,0.07,0.01,3500,1,46,234.875
0.04,0.11,0.19,0.15,0.06,0.03,0.02,1158,0.07,0.02,3500,1,55,235.625
0.05,0.16,0.24,0.15,0.06,0.03,0.02,1185,0.07,0.01,3500,1,46,228.75
0.06,0.15,0.23,0.14,0.06,0.03,0.02,1251,0.06,0.01,3500,1,44,217.625
0.06,0.14,0.24,0.14,0.07,0.03,0.02,1181,0.07,0.01,3500,1,52,238.5
0.06,0.15,0.23,0.14,0.06,0.03,0.02,1140,0.07,0.02,3500,1,54,236.0
0.06,0.15,0.23,0.14,0.07,0.04,0.03,1096,0.07,0.02,3500,1,55,255.375
0.06,0.15,0.24,0.14,0.07,0.04,0.03,1155,0.07,0.01,3500,1,48,240.875
0.05,0.14,0.22,0.13,0.07,0.04,0.03,1074,0.07,0.01,3500,1,47,255.375
0.04,0.12,0.2,0.13,0.07,0.05,0.03,1077,0.07,0.01,3500,1,47,251.25
0.04,0.11,0.2,0.14,0.08,0.05,0.04,944,0.08,0.02,3500,1,57,283.0
0.04,0.12,0.19,0.15,0.08,0.05,0.03,996,0.08,0.02,3500,1,53,284.25
0.05,0.12,0.18,0.15,0.08,0.05,0.04,954,0.08,0.02,3500,1,55,290.0
0.06,0.14,0.24,0.14,0.08,0.05,0.03,1013,0.08,0.01,3500,1,42,265.0
0.05,0.14,0.23,0.15,0.08,0.05,0.03,984,0.08,0.01,3500,1,39,268.5
0.05,0.15,0.23,0.16,0.08,0.05,0.03,947,0.08,0.01,3500,1,44,279.5
0.04,0.12,0.21,0.18,0.09,0.05,0.04,845,0.09,0.02,3500,1,58,312.5
0.05,0.13,0.21,0.18,0.09,0.05,0.03,903,0.08,0.02,3500,1,54,296.25
0.05,0.12,0.18,0.2,0.1,0.05,0.03,845,0.09,0.02,3500,1,70,323.25
0.05,0.14,0.23,0.19,0.1,0.05,0.03,873,0.09,0.02,3500,1,59,307.0
0.04,0.11,0.17,0.21,0.11,0.05,0.03,775,0.1,0.03,3500,1,100,348.0
0.04,0.11,0.19,0.2,0.09,0.04,0.03,844,0.09,0.02,3500,1,77,315.0
0.04,0.11,0.17,0.2,0.09,0.04,0.03,904,0.09,0.02,3500,1,66,314.5
0.05,0.12,0.21,0.19,0.09,0.05,0.03,927,0.09,0.02,3500,1,63,303.25
0.05,0.12,0.2,0.18,0.09,0.05,0.03,910,0.09,0.02,3500,1,61,299.25
0.05,0.12,0.21,0.18,0.09,0.05,0.03,901,0.09,0.02,3500,1,69,308.25
0.11,0.25,0.41,0.04,0.02,0.0,0.0,652,0.02,0.0,3500,1,13,70.4375
0.04,0.12,0.18,0.16,0.08,0.05,0.03,978,0.08,0.02,3500,1,56,288.5
0.05,0.13,0.2,0.15,0.08,0.04,0.03,1048,0.07,0.01,3500,1,47,261.5
0.05,0.12,0.18,0.17,0.09,0.04,0.03,917,0.08,0.02,3500,1,66,295.75
0.05,0.13,0.21,0.18,0.09,0.04,0.03,907,0.08,0.02,3500,1,68,292.75
0.05,0.15,0.23,0.17,0.07,0.04,0.03,972,0.08,0.02,3500,1,54,274.0
0.05,0.14,0.23,0.17,0.08,0.04,0.03,950,0.08,0.01,3500,1,52,281.25
0.06,0.13,0.22,0.18,0.08,0.05,0.03,892,0.08,0.02,3500,1,67,287.75
0.06,0.15,0.23,0.18,0.08,0.04,0.03,889,0.08,0.02,3500,1,55,289.5
0.06,0.14,0.22,0.17,0.09,0.05,0.04,890,0.09,0.01,3500,1,51,298.75
0.07,0.16,0.22,0.18,0.09,0.05,0.03,831,0.09,0.02,3500,1,58,309.5
0.06,0.16,0.24,0.17,0.09,0.05,0.04,847,0.08,0.01,3500,1,43,295.25
0.08,0.17,0.26,0.17,0.09,0.05,0.04,810,0.08,0.01,3500,1,37,295.25
0.05,0.15,0.23,0.19,0.12,0.06,0.04,694,0.1,0.01,3500,1,46,347.5
0.07,0.18,0.26,0.21,0.12,0.08,0.05,628,0.11,0.01,3500,1,45,384.75
0.05,0.14,0.22,0.24,0.15,0.08,0.06,606,0.12,0.02,3500,1,54,424.0
0.04,0.09,0.15,0.26,0.15,0.09,0.07,567,0.13,0.02,3500,1,75,458.75
0.02,0.08,0.13,0.3,0.17,0.11,0.08,500,0.16,0.03,3500,1,118,543.0
0.03,0.11,0.16,0.27,0.15,0.1,0.06,527,0.14,0.03,3500,1,108,481.0
0.04,0.1,0.16,0.26,0.15,0.09,0.06,538,0.13,0.03,3500,1,93,462.0
0.04,0.11,0.17,0.28,0.17,0.09,0.07,520,0.14,0.03,3500,1,102,480.0
0.03,0.11,0.17,0.26,0.15,0.09,0.07,530,0.13,0.03,3500,1,91,460.5
0.04,0.1,0.16,0.22,0.12,0.08,0.06,625,0.11,0.02,3500,1,70,397.5
0.06,0.13,0.19,0.22,0.13,0.08,0.06,639,0.12,0.02,3500,1,61,404.75
0.04,0.1,0.17,0.24,0.13,0.09,0.07,584,0.13,0.02,3500,1,86,443.0
0.03,0.08,0.15,0.26,0.15,0.09,0.07,591,0.13,0.03,3500,1,93,463.75
0.03,0.07,0.11,0.29,0.17,0.1,0.08,512,0.15,0.04,3500,1,140,537.5
0.03,0.09,0.15,0.3,0.16,0.11,0.08,559,0.15,0.03,3500,1,113,514.0
0.03,0.08,0.14,0.31,0.16,0.1,0.07,539,0.14,0.03,3500,1,111,506.25
0.03,0.08,0.14,0.31,0.19,0.11,0.06,527,0.15,0.04,3500,1,144,527.0
0.02,0.07,0.11,0.31,0.18,0.1,0.07,547,0.15,0.04,3500,1,129,537.5
0.03,0.09,0.16,0.28,0.17,0.1,0.06,591,0.14,0.03,3500,1,105,492.75
0.02,0.07,0.12,0.32,0.19,0.11,0.07,555,0.16,0.04,3500,1,139,547.0
0.02,0.05,0.1,0.34,0.18,0.12,0.08,534,0.16,0.04,3500,1,146,564.5
0.02,0.08,0.13,0.3,0.17,0.09,0.07,573,0.14,0.03,3500,1,118,498.0
0.03,0.07,0.13,0.29,0.16,0.1,0.06,582,0.14,0.03,3500,1,120,497.0
0.02,0.06,0.1,0.28,0.17,0.11,0.06,572,0.15,0.04,3500,1,132,510.0
0.04,0.1,0.16,0.27,0.17,0.1,0.07,598,0.14,0.03,3500,1,114,504.75
0.03,0.09,0.16,0.3,0.18,0.1,0.07,588,0.15,0.03,3500,1,122,521.0
0.02,0.07,0.15,0.29,0.17,0.09,0.06,602,0.14,0.03,3500,1,101,488.0
0.14,0.34,0.54,0.05,0.02,0.01,0.0,510,0.02,0.0,3500,1,8,65.0
0.03,0.12,0.21,0.14,0.09,0.06,0.04,608,0.09,0.02,3500,1,63,310.75
0.04,0.12,0.2,0.14,0.08,0.06,0.05,580,0.09,0.02,3500,1,62,306.75
0.04,0.12,0.21,0.13,0.08,0.06,0.04,606,0.09,0.02,3500,1,58,298.5
0.05,0.12,0.2,0.14,0.08,0.07,0.05,594,0.09,0.02,3500,1,62,315.25
0.04,0.11,0.21,0.13,0.07,0.06,0.04,601,0.08,0.02,3500,1,61,296.5
0.04,0.12,0.18,0.14,0.07,0.06,0.04,605,0.09,0.02,3500,1,63,303.0
0.03,0.12,0.17,0.14,0.08,0.06,0.05,580,0.09,0.02,3500,1,64,318.75
0.03,0.11,0.19,0.13,0.07,0.06,0.04,603,0.09,0.02,3500,1,61,298.5
0.03,0.12,0.2,0.13,0.07,0.06,0.05,604,0.08,0.02,3500,1,62,296.5
0.04,0.13,0.21,0.13,0.08,0.06,0.05,599,0.09,0.02,3500,1,60,299.0
0.05,0.16,0.25,0.12,0.08,0.06,0.04,651,0.08,0.01,3500,1,38,275.5
0.07,0.18,0.28,0.11,0.07,0.05,0.04,714,0.07,0.01,3500,1,30,259.75
0.05,0.16,0.27,0.12,0.07,0.05,0.04,682,0.08,0.01,3500,1,41,265.75
0.06,0.18,0.28,0.11,0.07,0.05,0.04,775,0.07,0.01,3500,1,34,242.0
0.06,0.17,0.28,0.11,0.07,0.05,0.03,828,0.07,0.01,3500,1,35,232.625
0.06,0.16,0.26,0.1,0.07,0.04,0.03,895,0.07,0.01,3500,1,35,228.0
0.05,0.14,0.25,0.11,0.07,0.04,0.02,899,0.06,0.01,3500,1,41,225.75
0.05,0.16,0.25,0.11,0.07,0.04,0.02,925,0.06,0.01,3500,1,34,216.0
0.04,0.13,0.23,0.12,0.06,0.03,0.03,914,0.06,0.01,3500,1,43,219.25
0.05,0.14,0.23,0.12,0.06,0.03,0.03,953,0.06,0.01,3500,1,43,210.5
0.06,0.16,0.24,0.12,0.06,0.03,0.03,956,0.06,0.01,3500,1,41,215.375
0.05,0.14,0.23,0.14,0.06,0.03,0.02,918,0.07,0.01,3500,1,48,233.125
0.04,0.13,0.2,0.16,0.06,0.03,0.02,886,0.07,0.01,3500,1,50,247.0
0.06,0.15,0.24,0.16,0.06,0.03,0.03,897,0.07,0.01,3500,1,50,247.625
0.05,0.13,0.21,0.15,0.07,0.04,0.03,891,0.07,0.02,3500,1,57,259.25
0.05,0.16,0.24,0.14,0.07,0.04,0.03,877,0.07,0.01,3500,1,50,259.5
0.05,0.16,0.26,0.12,0.08,0.05,0.03,910,0.07,0.01,3500,1,34,254.375
0.05,0.16,0.28,0.14,0.08,0.05,0.04,849,0.08,0.01,3500,1,38,269.75
0.08,0.16,0.25,0.14,0.08,0.04,0.03,946,0.07,0.01,3500,1,29,240.25
0.08,0.18,0.27,0.14,0.08,0.05,0.03,882,0.07,0.01,3500,1,32,250.75
0.07,0.18,0.29,0.13,0.08,0.05,0.04,966,0.08,0.01,3500,1,29,262.75
0.08,0.21,0.3,0.13,0.08,0.05,0.04,904,0.07,0.01,3500,1,29,247.0
0.07,0.19,0.29,0.12,0.08,0.05,0.04,874,0.07,0.01,3500,1,31,259.75
0.08,0.18,0.28,0.12,0.08,0.05,0.04,867,0.07,0.01,3500,1,32,255.25
0.06,0.16,0.26,0.12,0.08,0.05,0.04,832,0.08,0.01,3500,1,33,262.5
